DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
186, 217967353, 0.7719761, -0.25686833, -0.46937773, -0.3431563, 0.0059061064, -0.0078052958, 0.11319065, 0
187, 217984020, 0.77200156, -0.25674832, -0.4695319, -0.34297788, 0.011863174, -0.029918326, 0.11358452, 0
188, 218000687, 0.7719519, -0.25674692, -0.46959028, -0.34301078, -0.007959967, -0.017880142, 0.11842728, 0
189, 218017354, 0.7719389, -0.25670603, -0.4696462, -0.34299406, 8.6276E-4, -0.013906529, 0.109173775, 0
190, 218034021, 0.771929, -0.25666007, -0.46969187, -0.34298807, 0.024509983, -0.012745603, 0.099864006, 0
191, 218050688, 0.77204394, -0.25645754, -0.46982569, -0.34269768, 0.04253228, 0.008775342, 0.09834385, 0
192, 218067355, 0.7721018, -0.2563558, -0.4699115, -0.3425253, 0.021620855, 3.7371367E-4, 0.11586189, 0
193, 218084022, 0.7721123, -0.25635117, -0.4699212, -0.3424919, 0.013733307, 0.016871652, 0.14002609, 0
194, 218100689, 0.7721022, -0.2564006, -0.46986836, -0.3425503, -0.018043978, -0.0018880139, 0.097296715, 0
195, 218117356, 0.7721567, -0.2563142, -0.46992308, -0.3424171, -0.0035247994, -0.0042429464, 0.1061697, 0
196, 218134023, 0.77211726, -0.2563708, -0.4698849, -0.3425163, 0.0137418, -0.017797666, 0.11868191, 0
197, 218150690, 0.7722026, -0.25624624, -0.46993694, -0.34234527, -0.013996605, -0.013440728, 0.10369587, 0
198, 218167357, 0.77214533, -0.25629216, -0.46992946, -0.34245023, -0.01822547, -7.9950585E-4, 0.0966692, 0
199, 218184024, 0.7722041, -0.25617334, -0.4700272, -0.34227237, 0.005904542, 0.002951265, 0.12506199, 0
200, 218200691, 0.77224094, -0.25611544, -0.47007892, -0.34216166, -0.006376825, 0.008473599, 0.11596775, 0
201, 218217358, 0.77215666, -0.25621015, -0.4700576, -0.34231022, -0.012030138, 9.9955E-4, 0.08939266, 0
202, 218234025, 0.77206117, -0.25633398, -0.46999022, -0.34252554, -0.0021522061, -0.0057760216, 0.11131668, 0
203, 218250692, 0.7720982, -0.25627738, -0.47003043, -0.34242925, -0.010857812, 6.7590317E-4, 0.12036133, 0
204, 218267359, 0.77201104, -0.25638226, -0.4699969, -0.34259313, -0.02767068, 0.00803395, 0.121011734, 0
205, 218284026, 0.7720662, -0.2563091, -0.47005218, -0.3424478, 0.008130508, -0.006819604, 0.09580898, 0
206, 218300693, 0.7720847, -0.25626892, -0.4700917, -0.34238183, 0.015320919, -0.0028198394, 0.0979023, 0
207, 218317360, 0.77208036, -0.2562465, -0.47011065, -0.3423823, 0.0051544323, -0.00908759, 0.10643673, 0
208, 218334027, 0.7721948, -0.25608113, -0.47017318, -0.34216222, 0.020915002, -0.0049253316, 0.11698151, 0
209, 218350694, 0.7721934, -0.25610098, -0.47010633, -0.34224257, 0.013524098, 0.00850668, 0.101875305, 0
210, 218367361, 0.7721919, -0.25613114, -0.47005457, -0.34229416, -0.01429723, 0.019038163, 0.11850166, 0
211, 218384028, 0.7723547, -0.25594118, -0.47013152, -0.34196314, -0.016339468, -0.009738906, 0.10064983, 0
212, 218400695, 0.7722997, -0.25603786, -0.47005463, -0.34212068, 2.4742883E-4, -0.002821404, 0.118237495, 0
213, 218417362, 0.7722502, -0.25612, -0.4699923, -0.34225643, -0.004544242, -0.008065465, 0.098893166, 0
214, 218434029, 0.77235717, -0.25597233, -0.4700625, -0.3420291, -0.026461251, -0.008119555, 0.10039711, 0
215, 218450696, 0.77235556, -0.25596735, -0.47004753, -0.3420569, -0.0034908254, -0.00663677, 0.11296368, 0
216, 218467363, 0.772239, -0.25614825, -0.46990183, -0.3423849, 0.0033086622, -0.017832758, 0.11960983, 0
217, 218484030, 0.7722551, -0.2561632, -0.46983647, -0.34242702, 0.004990821, 0.003024801, 0.096484184, 0
218, 218500697, 0.77223325, -0.2562243, -0.469762, -0.3425326, 0.0046774554, 0.011438276, 0.09573746, 0
219, 218517364, 0.7724767, -0.2558961, -0.46993446, -0.341992, -0.017309066, 0.026735948, 0.102996826, 0
220, 218534031, 0.7724804, -0.2558935, -0.46996963, -0.34193715, -0.023371855, 0.006587374, 0.10091019, 0
221, 218550698, 0.7724883, -0.2559073, -0.46998775, -0.34188405, 9.836805E-4, -0.024043512, 0.10433483, 0
222, 218567365, 0.77253515, -0.255913, -0.46994773, -0.34182888, 0.013857356, -0.01582427, 0.1335144, 0
223, 218584032, 0.7725551, -0.2559889, -0.46983078, -0.34188813, -0.022081962, 4.99775E-4, 0.1113081, 0
224, 218600699, 0.7726389, -0.2559293, -0.46982914, -0.34174564, 0.011605463, -0.013931339, 0.087667465, 0
225, 218617366, 0.7726571, -0.25593266, -0.46980378, -0.3417368, 0.02288795, 0.011475379, 0.12852383, 0
226, 218634033, 0.7726547, -0.25600606, -0.4697018, -0.34182698, 0.007865197, 0.0038464344, 0.13528633, 0
227, 218650700, 0.77274746, -0.2559271, -0.46972752, -0.34164116, -0.017227707, 0.011415924, 0.07499027, 0
228, 218667367, 0.772786, -0.25593472, -0.46969995, -0.34158605, -0.006214331, -9.919505E-4, 0.108044624, 0
229, 218684034, 0.77278614, -0.25594425, -0.46967933, -0.341607, -0.017391767, -0.024996795, 0.111935616, 0
230, 218700701, 0.77275276, -0.25599203, -0.4696229, -0.34172443, -0.004544242, -0.016955469, 0.11815739, 0
231, 218717368, 0.7727565, -0.25598374, -0.46959773, -0.34175658, 0.0021298549, -0.0065632346, 0.10873127, 0
232, 218734035, 0.7727312, -0.2559916, -0.4695887, -0.34182078, -0.02850863, 8.8757E-4, 0.10230446, 0
233, 218750702, 0.77259684, -0.2561104, -0.46956164, -0.34207264, -0.0080976505, -0.010562105, 0.089401245, 0
234, 218767369, 0.7725883, -0.2560485, -0.46962166, -0.34205547, 0.008406099, -0.0015185471, 0.09963703, 0
235, 218784036, 0.77257913, -0.25602075, -0.4696465, -0.3420632, 0.036356617, -0.0015833657, 0.120661736, 0
236, 218800703, 0.7725804, -0.2560331, -0.46961462, -0.34209478, 0.01708019, 0.024739085, 0.108882904, 0
237, 218817370, 0.7725952, -0.256019, -0.46961936, -0.34206522, -0.026053788, 0.015454804, 0.09996128, 0
238, 218834037, 0.7727442, -0.25581053, -0.46974504, -0.34171224, -0.0317375, -0.010908326, 0.105181694, 0
239, 218850704, 0.7727324, -0.2558273, -0.4697561, -0.34171057, -0.005981207, -0.009671853, 0.09971523, 0
240, 218867371, 0.77278906, -0.2557384, -0.46981043, -0.34157428, 0.0045247963, -0.010014721, 0.10614681, 0
241, 218884038, 0.7728283, -0.2556883, -0.46982417, -0.34150428, 0.003421313, -0.004489705, 0.09376621, 0
242, 218900705, 0.7728591, -0.25566617, -0.46982273, -0.34145328, -0.017140538, 0.006463771, 0.10998535, 0
243, 218917372, 0.7728697, -0.25566992, -0.46981195, -0.34144148, 0.006213884, -0.010193308, 0.09066105, 0
244, 218934039, 0.7728615, -0.25568706, -0.46979702, -0.34146738, -0.003089396, 0.0052170157, 0.09105396, 0
245, 218950706, 0.7728627, -0.25566113, -0.46982014, -0.34145254, -0.0061828154, -0.0068882224, 0.098979, 0
246, 218967373, 0.77281624, -0.25569424, -0.46983036, -0.34151858, -0.009663583, -1.8573926E-4, 0.09982109, 0
247, 218984040, 0.7727461, -0.25575498, -0.46982324, -0.34164175, -0.01611573, 0.013665135, 0.0976429, 0
248, 219000707, 0.77279484, -0.2556443, -0.469904, -0.34150344, -0.02497936, -0.012712076, 0.12799072, 0
249, 219017374, 0.772827, -0.25556704, -0.46996057, -0.34141013, 0.0077013625, -0.012758567, 0.10912609, 0
250, 219034041, 0.77277255, -0.2556111, -0.46995935, -0.34150195, 0.028999688, 0.007637885, 0.08724022, 0
251, 219050708, 0.77276784, -0.2556011, -0.46998793, -0.34148103, 0.033943124, 0.009664253, 0.0936718, 0
252, 219067375, 0.7728034, -0.25553522, -0.4700465, -0.34136933, -0.025408283, 0.006386212, 0.09913254, 0
253, 219084042, 0.772749, -0.25555918, -0.47008136, -0.34142643, -0.02256475, -0.0024286918, 0.11143494, 0
254, 219100709, 0.7726761, -0.2556274, -0.47007146, -0.34155387, 0.0038057552, -0.0078090956, 0.10489559, 0
255, 219117376, 0.7726997, -0.25558683, -0.47008383, -0.3415138, 0.050032258, -0.011173859, 0.13383484, 0
256, 219134043, 0.77286327, -0.2554026, -0.4701349, -0.34121114, 0.04721376, 0.008896709, 0.11166191, 0
257, 219150710, 0.7728331, -0.25547683, -0.47007692, -0.3413037, 0.011273323, 0.018337673, 0.09370899, 0
258, 219167377, 0.7729102, -0.25539193, -0.47010854, -0.34114915, -0.014010239, -0.0041716457, 0.10407162, 0
259, 219184044, 0.77285767, -0.25549442, -0.4700301, -0.34129944, -0.042340953, -0.003157791, 0.09093189, 0
260, 219200711, 0.7729954, -0.25529918, -0.47013584, -0.3409881, -0.036462788, 0.00606033, 0.09064484, 0
261, 219217378, 0.77300406, -0.25527558, -0.4701589, -0.34095424, 3.2342324E-4, -3.900301E-4, 0.104413986, 0
262, 219234045, 0.7731052, -0.25513592, -0.47023484, -0.34072495, 0.04422271, -0.0030804556, 0.13021374, 0
263, 219250712, 0.7733892, -0.25479433, -0.4703669, -0.34015295, 0.06126088, -0.0021365604, 0.12895107, 0
264, 219267379, 0.77343595, -0.25481188, -0.47027683, -0.3401582, 0.011613957, 0.019022517, 0.10020542, 0
265, 219284046, 0.77336866, -0.25494888, -0.47017118, -0.3403547, -0.059935894, 0.03476342, 0.07953739, 0
266, 219300713, 0.77350116, -0.2547106, -0.47035256, -0.33998078, -0.07602346, 0.0028996335, 0.08347988, 0
267, 219317380, 0.7736137, -0.25447303, -0.47056162, -0.33961317, 0.006746068, -0.01649682, 0.1082592, 0
268, 219334047, 0.7735749, -0.25450578, -0.47055548, -0.3396855, 0.06366476, -0.0043745954, 0.13711166, 0
269, 219350714, 0.77378255, -0.25428045, -0.4706275, -0.33928114, 0.06097545, 0.006927784, 0.124679565, 0
270, 219367381, 0.77402973, -0.2540046, -0.47071683, -0.33879974, -0.02493153, -0.012660221, 0.09553623, 0
271, 219384048, 0.7740282, -0.2540323, -0.47068474, -0.33882704, -0.056228485, 0.0059903706, 0.088695526, 0
272, 219400715, 0.7739622, -0.25409603, -0.47069627, -0.3389142, -0.03487942, 0.010197108, 0.081362724, 0
273, 219417382, 0.7740594, -0.25390875, -0.47086835, -0.33859357, 0.008628941, -0.011106359, 0.121507645, 0
274, 219434049, 0.77410966, -0.2538627, -0.470893, -0.33847845, 0.039213784, -0.014588243, 0.13773537, 0
275, 219450716, 0.77402455, -0.25404823, -0.47076347, -0.3387144, 0.0028672242, -0.008130284, 0.12119293, 0
276, 219467383, 0.7741674, -0.25388253, -0.4708393, -0.33840644, -0.033596456, -1.8372765E-4, 0.086958885, 0
277, 219484050, 0.7741548, -0.25388303, -0.470843, -0.33842987, -0.046941742, -0.0029443363, 0.09574795, 0
278, 219500717, 0.77419746, -0.25377312, -0.47094452, -0.33827344, -0.011469344, -0.008521431, 0.104932785, 0
279, 219517384, 0.77420324, -0.2537643, -0.470961, -0.3382439, 0.027377656, -0.02435196, 0.11338711, 0
280, 219534051, 0.7743324, -0.25358325, -0.4710463, -0.337965, -0.0020965515, -0.0036466138, 0.10332775, 0
281, 219550718, 0.77423245, -0.25370127, -0.47099143, -0.338182, -0.020856664, 0.014417927, 0.098109245, 0
282, 219567385, 0.77402943, -0.25395724, -0.47086596, -0.33862892, 0.0021832746, 0.0038690092, 0.112773895, 0
283, 219584052, 0.77396786, -0.25400263, -0.47086275, -0.33874014, 0.019377902, 0.004138119, 0.1230526, 0
284, 219600719, 0.7740416, -0.25389674, -0.4708947, -0.33860663, 0.036059346, -6.316476E-4, 0.12528706, 0
285, 219617386, 0.77397215, -0.2540273, -0.47077873, -0.3388284, 0.015615062, -0.003794356, 0.113526344, 0
286, 219634053, 0.7737873, -0.254269, -0.47065094, -0.33924663, -0.032865793, -0.0018602983, 0.08920956, 0
287, 219650720, 0.7737519, -0.25429553, -0.47065684, -0.33929902, -0.0074481224, -0.017562531, 0.114414215, 0
288, 219667387, 0.773701, -0.25435415, -0.47063386, -0.33940306, -0.017964406, -0.0014266832, 0.11365223, 0
289, 219684054, 0.7736391, -0.25440818, -0.47063303, -0.339505, -0.0035163057, -0.004263733, 0.100115776, 0
290, 219700721, 0.77362657, -0.25440565, -0.47063163, -0.33953738, 0.011752535, -0.024603188, 0.10995102, 0
291, 219717388, 0.77354985, -0.25450525, -0.47056675, -0.3397275, 0.005462433, 0.006230647, 0.092199326, 0
292, 219734055, 0.7734094, -0.2546808, -0.4704821, -0.3400325, -0.025546413, 0.02442393, 0.09999752, 0
293, 219750722, 0.77335703, -0.2547004, -0.4705209, -0.34008333, -0.026216952, -0.015209386, 0.117533684, 0
294, 219767389, 0.7733516, -0.2546734, -0.47056633, -0.34005314, -0.011701797, -0.018991224, 0.12006378, 0
295, 219784056, 0.77328545, -0.25473773, -0.47055042, -0.3401775, -0.0063915765, -0.02017428, 0.10056496, 0
296, 219800723, 0.7732719, -0.25473082, -0.47058114, -0.34017077, -0.0015674963, 0.0064787464, 0.106217384, 0
297, 219817390, 0.7732613, -0.25471753, -0.4706229, -0.3401472, 0.0023667787, 0.0012132283, 0.10760689, 0
298, 219834057, 0.7732563, -0.2547009, -0.47067142, -0.3401038, 0.012771307, 0.028343678, 0.10319328, 0
299, 219850724, 0.7732986, -0.2546155, -0.47076762, -0.33993843, 0.0021343252, -0.011286734, 0.10687351, 0
300, 219867391, 0.7733077, -0.2545599, -0.47083858, -0.33986107, -0.0056892987, 0.010057859, 0.08392906, 0
301, 219884058, 0.77321714, -0.25463313, -0.47083476, -0.34001768, 0.014551364, -0.009435823, 0.116853714, 0
302, 219900725, 0.77322346, -0.2545775, -0.4709155, -0.33993316, -0.014500626, 0.007845081, 0.12602806, 0
303, 219917392, 0.77326757, -0.2544586, -0.4710778, -0.33969703, -0.027485387, 0.04555887, 0.10067272, 0
304, 219934059, 0.77318054, -0.25447926, -0.4712007, -0.33970913, -0.01950687, -0.04822717, 0.09450817, 0
305, 219950726, 0.7731729, -0.25443012, -0.47128025, -0.3396531, 0.043682925, -0.0052185804, 0.12039375, 0
306, 219967393, 0.7731504, -0.25441676, -0.4713145, -0.33966637, 0.032322656, -0.0021622644, 0.09046936, 0
307, 219984060, 0.7731236, -0.25445244, -0.47129455, -0.33972824, 0.035941105, -3.7550175E-4, 0.1286974, 0
308, 220000727, 0.77309036, -0.25453648, -0.47122043, -0.33984378, 0.0017903388, 0.015700668, 0.0893774, 0
309, 220017394, 0.77305233, -0.25458416, -0.47121143, -0.33990705, -0.026958792, -2.8699063E-4, 0.089832306, 0
310, 220034061, 0.77303565, -0.2545989, -0.471229, -0.33990967, -0.002845767, 0.0014760796, 0.112174034, 0
311, 220050728, 0.7731479, -0.25444844, -0.47131684, -0.3396454, -0.0146284755, -0.011271087, 0.109332085, 0
312, 220067395, 0.7732796, -0.25427628, -0.47142115, -0.3393293, 0.0015332989, 0.017320465, 0.12487221, 0
313, 220084062, 0.7733306, -0.25423363, -0.47143686, -0.33922306, 0.0044177338, -0.004510715, 0.10457134, 0
314, 220100729, 0.77334017, -0.25423902, -0.47144505, -0.33918622, -0.012560087, -0.018891763, 0.083758354, 0
315, 220117396, 0.7733727, -0.25420538, -0.47144565, -0.33913636, -0.019066103, -0.005857604, 0.11490536, 0
316, 220134063, 0.7733609, -0.25424132, -0.47139773, -0.33920297, 0.0121220015, -0.0067838416, 0.117464066, 0
317, 220150730, 0.77329785, -0.2543608, -0.471288, -0.33940956, -0.009916152, 0.00869376, 0.11255264, 0
318, 220167397, 0.7733523, -0.25431362, -0.47128108, -0.33933046, -0.011104124, 9.009807E-4, 0.12297058, 0
319, 220184064, 0.773354, -0.25432196, -0.47125715, -0.33935377, 0.0065536234, -0.0031251581, 0.103307724, 0
320, 220200731, 0.7733173, -0.25435457, -0.47124517, -0.3394294, -0.0074494635, 1.4371883E-4, 0.101392746, 0
321, 220217398, 0.7733616, -0.25424194, -0.471359, -0.3392546, -4.747415E-4, -0.0013424188, 0.10884285, 0
322, 220234065, 0.77340394, -0.2541574, -0.47143814, -0.33911163, 0.022045977, -0.005101683, 0.11048889, 0
323, 220250732, 0.77333814, -0.25422162, -0.47142494, -0.33923176, 2.773796E-4, -0.0036088403, 0.091254234, 0
324, 220267399, 0.7732939, -0.2542616, -0.4714, -0.3393372, -0.0022076375, 6.7210343E-4, 0.11072254, 0
325, 220284066, 0.7731659, -0.25444108, -0.4713003, -0.33963236, -0.017814653, 0.0118578095, 0.09066105, 0
326, 220300733, 0.7730689, -0.2545593, -0.47124562, -0.33984038, -0.030333837, -0.0045406655, 0.11223221, 0
327, 220317400, 0.77299076, -0.25463372, -0.47121522, -0.3400046, -0.01784751, -0.01225745, 0.091812134, 0
328, 220334067, 0.7730815, -0.2544644, -0.47133684, -0.33975676, 0.005579107, 0.0064525953, 0.10051823, 0
329, 220350734, 0.77300483, -0.25452316, -0.47134608, -0.3398744, 0.010395587, -0.021159748, 0.105187416, 0
330, 220367401, 0.7730336, -0.25440603, -0.47145623, -0.33974344, -0.007818259, 0.0038935957, 0.09870911, 0
331, 220384068, 0.77295524, -0.25443292, -0.47150806, -0.3398297, 0.011921734, 0.018621534, 0.11172676, 0
332, 220400735, 0.7728782, -0.25450507, -0.47149304, -0.33997187, 0.026954545, -0.016800575, 0.1278162, 0
333, 220417402, 0.77290034, -0.254453, -0.47153246, -0.3399058, -0.008957952, -0.004297707, 0.1082325, 0
334, 220434069, 0.77293986, -0.25438717, -0.4715763, -0.3398044, 0.01108736, -0.0025985616, 0.115839005, 0
335, 220450736, 0.7729835, -0.2543111, -0.4716206, -0.33970076, -0.028155256, -1.6428203E-4, 0.08063507, 0
336, 220467403, 0.77289987, -0.25438216, -0.47162226, -0.33983544, -0.024154821, 0.006712541, 0.092271805, 0
337, 220484070, 0.77286386, -0.25437972, -0.47165123, -0.339879, 0.010474934, -0.02246931, 0.12745094, 0
338, 220500737, 0.77285975, -0.25438178, -0.47164962, -0.33988887, 0.010375248, -0.00268372, 0.12403011, 0
339, 220517404, 0.77285063, -0.25440514, -0.4716635, -0.33987287, 0.013611939, 0.027087089, 0.12040615, 0
340, 220534071, 0.7729305, -0.25432447, -0.47175467, -0.3396251, 0.00905071, -0.01900106, 0.11488438, 0
341, 220550738, 0.77300566, -0.2542979, -0.4717473, -0.33948365, 0.024305915, -0.001103707, 0.10742378, 0
342, 220567405, 0.7730408, -0.25427958, -0.47177225, -0.3393831, -0.043486904, 0.009946327, 0.093073845, 0
343, 220584072, 0.77301544, -0.2542979, -0.4718167, -0.33936515, -0.011536398, -0.012721016, 0.10896301, 0
344, 220600739, 0.77313316, -0.2541411, -0.4719808, -0.3389861, 0.029858202, 0.00862, 0.12976933, 0
345, 220617406, 0.77310747, -0.2544361, -0.47188225, -0.33896062, 0.099747576, 0.01537121, 0.20941925, 0
346, 220634073, 0.7731974, -0.2549211, -0.47158417, -0.33880603, 0.10773749, 0.0052152276, 0.1984663, 0
347, 220650740, 0.77338105, -0.2554225, -0.47119153, -0.33855563, 0.04605082, -0.019408748, 0.10033226, 0
348, 220667407, 0.7735342, -0.2562058, -0.47050625, -0.33856672, 0.12694977, -0.016170716, 0.19121265, 0
349, 220684074, 0.77380574, -0.25699666, -0.46972066, -0.3384376, 0.073817834, 0.036119692, 0.18721676, 0
350, 220700741, 0.7741432, -0.2581837, -0.4686283, -0.33827662, 0.17655355, 0.057278994, 0.36815453, 0
351, 220717408, 0.7746961, -0.25943696, -0.46719307, -0.33803758, 0.11315008, -0.077168964, 0.095339775, 0
352, 220734075, 0.775231, -0.26039273, -0.46591502, -0.3378401, -0.06678031, -0.08305674, -0.03139019, 0
353, 220750742, 0.7757725, -0.26112705, -0.464743, -0.3376444, -0.03661321, -0.05293502, 0.13391876, 0
354, 220767409, 0.7763113, -0.26200342, -0.46333343, -0.3376646, 0.008455048, -0.061382245, 0.12616539, 0
355, 220784076, 0.77697104, -0.26284504, -0.4619026, -0.33745316, 0.03276342, -0.043555524, 0.30363274, 0
356, 220800743, 0.7776489, -0.26374674, -0.46045282, -0.33716917, -0.034830023, -0.039493844, 0.31853104, 0
357, 220817410, 0.77809477, -0.2649356, -0.45911813, -0.33702904, 0.011730407, 0.030774605, 0.2527027, 0
358, 220834077, 0.77840877, -0.26586545, -0.45837405, -0.33658403, -0.28344303, 0.07591551, 0.16491795, 0
359, 220850744, 0.7778793, -0.26709488, -0.4584142, -0.3367798, -0.559672, 0.1013153, 0.12916946, 0
360, 220867411, 0.7767314, -0.26841062, -0.45923632, -0.33726287, -0.76636046, 0.16363898, 0.21965027, 0
361, 220884078, 0.774758, -0.26995048, -0.46117577, -0.33792594, -0.8693503, 0.2753275, 0.6813898, 0
362, 220900745, 0.7722392, -0.27176026, -0.4639791, -0.33840302, -0.76013, 0.2870662, 1.2041788, 0
363, 220917412, 0.7692496, -0.27422002, -0.46672025, -0.3394566, -0.3506869, 0.17457904, 1.7522774, 0
364, 220934079, 0.7664547, -0.27745497, -0.46881622, -0.34026107, -0.16293111, 0.13303693, 2.0327206, 0
365, 220950746, 0.76466334, -0.28106368, -0.46936136, -0.34057802, -0.058348056, -0.16118056, 2.3209124, 0
366, 220967413, 0.7642333, -0.2846898, -0.46792135, -0.3405127, 0.0790382, -0.28810284, 2.590948, 0
367, 220984080, 0.7653473, -0.2882415, -0.46424666, -0.3400521, 0.2089797, -0.24199234, 2.6500416, 0
368, 221000747, 0.76737756, -0.291653, -0.45912927, -0.33951563, -0.18317379, -0.6325783, 2.5341187, 0
369, 221017414, 0.7692584, -0.29521158, -0.4543287, -0.33864024, -0.15109208, -0.22939783, 1.9510403, 0
370, 221034081, 0.7706747, -0.29933122, -0.45019698, -0.3373192, -0.034998998, -0.12032999, 1.6898422, 0
371, 221050748, 0.77149403, -0.30393794, -0.44681212, -0.33582386, 0.09755268, -0.23261887, 1.7337742, 0
372, 221067415, 0.7723026, -0.30872807, -0.44336262, -0.3341639, 0.46386, -0.3769423, 1.8126926, 0
373, 221084082, 0.7737282, -0.3133449, -0.43912086, -0.3321637, 0.626341, -0.52434015, 1.738924, 0
374, 221100749, 0.7761475, -0.31752518, -0.43378273, -0.32955378, 0.734688, -0.5347355, 1.5784702, 0
375, 221117416, 0.77944815, -0.32117936, -0.42758098, -0.32631147, 0.70699495, -0.4240557, 1.2331295, 0
376, 221134083, 0.7830563, -0.32463476, -0.42118046, -0.3225562, 0.7358661, -0.2316428, 0.85266113, 0
377, 221150750, 0.78665483, -0.32825914, -0.41480815, -0.3183621, 0.86450857, -0.13268936, 0.46173954, 0
378, 221167417, 0.79005754, -0.33216405, -0.40863267, -0.31384027, 0.9118292, -0.16658242, 0.24793339, 0
379, 221184084, 0.79328305, -0.33613703, -0.40260568, -0.30922908, 0.9762208, -0.22514638, 0.15422249, 0
380, 221200751, 0.7965531, -0.3398555, -0.39654586, -0.30455393, 1.0190494, -0.31480795, 0.1141243, 0
381, 221217418, 0.8000079, -0.34302384, -0.39034024, -0.29992813, 0.98748916, -0.3389516, 0.08364105, 0
382, 221234085, 0.8037418, -0.34568596, -0.3838532, -0.29522365, 0.9247985, -0.26159486, -0.08176708, 0
383, 221250752, 0.80763453, -0.3480102, -0.37743193, -0.29010424, 0.8055472, -0.12243883, -0.27346897, 0
384, 221267419, 0.81156117, -0.35025045, -0.37110323, -0.28456208, 0.72152776, 0.0013578412, -0.42300415, 0
385, 221284086, 0.8153522, -0.35247707, -0.3650548, -0.27873975, 0.6902342, 0.03519703, -0.43655968, 0
386, 221300753, 0.81911665, -0.35456014, -0.35902882, -0.2728252, 0.6518525, 0.0651947, -0.46243286, 0
387, 221317420, 0.82262856, -0.3564691, -0.35340223, -0.26705605, 0.41745648, 0.111461215, -0.58628845, 0
388, 221334087, 0.82573074, -0.35834667, -0.34835038, -0.26154986, 0.30778092, 0.16453527, -0.6568117, 0
389, 221350754, 0.82841134, -0.36024967, -0.34395346, -0.25622436, 0.2974052, 0.22355162, -0.67487144, 0
390, 221367421, 0.83080405, -0.36220276, -0.34004074, -0.25089076, 0.3212583, 0.20386952, -0.6812954, 0
391, 221384088, 0.83320004, -0.36418283, -0.3359722, -0.24550208, 0.4014704, 0.10464966, -0.5763569, 0
392, 221400755, 0.83581865, -0.36609188, -0.33138177, -0.23993763, 0.33060494, 0.022211824, -0.6451349, 0
393, 221417422, 0.8385808, -0.36790115, -0.32619596, -0.23457858, 0.13858943, 0.032683406, -0.81486607, 0
394, 221434089, 0.84118956, -0.36943433, -0.32155132, -0.22917922, -0.1494544, 0.044541437, -0.8871155, 0
395, 221450756, 0.84336495, -0.37083086, -0.31800482, -0.22381468, -0.24791275, 0.09819483, -0.8768072, 0
396, 221467423, 0.8451318, -0.37245616, -0.31501582, -0.2186175, -0.0036088403, 0.15558402, -0.82630634, 0
397, 221484090, 0.8466648, -0.37441966, -0.31200427, -0.21359384, 0.28600875, 0.21095353, -0.656867, 0
398, 221500757, 0.8480505, -0.37697986, -0.30856523, -0.20852844, 0.37890834, 0.3239798, -0.5277357, 0
399, 221517424, 0.8491394, -0.38012207, -0.305178, -0.20331213, 0.15725298, 0.35440013, -0.46532536, 0
400, 221534091, 0.8498999, -0.38357455, -0.302056, -0.19825085, 0.07396558, 0.21165492, -0.26695824, 0
401, 221550758, 0.8506478, -0.38666612, -0.29929864, -0.19315252, -0.03480879, -0.03151756, -0.13177586, 0
402, 221567425, 0.85169965, -0.38912225, -0.29637522, -0.18802555, 0.07918528, -0.04151485, -0.088912964, 0
403, 221584092, 0.8531199, -0.39121953, -0.29271927, -0.182891, 0.22214907, 0.030560479, -0.20669079, 0
404, 221600759, 0.8548882, -0.3931701, -0.28804982, -0.17779456, 0.12965964, 0.09068882, -0.3274746, 0
405, 221617426, 0.8567249, -0.39494327, -0.28293815, -0.17317198, -0.2900465, 0.03476476, -0.37747955, 0
406, 221634093, 0.85836273, -0.3964043, -0.27836612, -0.16908358, -0.6635257, 0.08427355, -0.5051966, 0
407, 221650760, 0.8596009, -0.39784333, -0.27469528, -0.1653777, -0.6243302, 0.13607626, -0.5485716, 0
408, 221667427, 0.86051387, -0.3993088, -0.27172798, -0.16196465, -0.579085, 0.114825755, -0.3761921, 0
409, 221684094, 0.86115104, -0.40075636, -0.26944464, -0.15878652, -0.41567454, 0.09319238, -0.23046207, 0
410, 221700761, 0.8617265, -0.40236223, -0.2670462, -0.15562244, -0.15255408, 0.12518111, -0.18701744, 0
411, 221717428, 0.862408, -0.40406105, -0.2642005, -0.15226738, -0.06606551, 0.12634361, -0.15545177, 0
412, 221734095, 0.86324835, -0.40586755, -0.2606465, -0.1487861, 0.04849069, 0.1067746, -0.15729332, 0
413, 221750762, 0.86431026, -0.40759587, -0.256358, -0.14530689, -0.061169684, 0.01792954, -0.15275574, 0
414, 221767429, 0.8654505, -0.40912136, -0.25177652, -0.14221066, -0.22419669, -0.018903608, -0.17125988, 0
415, 221784096, 0.86656505, -0.41048786, -0.24724358, -0.13941213, -0.35994393, -0.0065732924, -0.26079464, 0
