DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
224, 218647379, 0.40368614, 0.57039934, -0.40186524, 0.5917655, -0.00578228, 0.008761484, 0.07706833, 0
225, 218664046, 0.4036267, 0.5704385, -0.40180367, 0.5918101, -0.00857541, 0.01001271, 0.07411003, 0
226, 218680713, 0.4037458, 0.570357, -0.40192422, 0.59172547, -5.601235E-4, -0.012378371, 0.07172012, 0
227, 218697380, 0.40373126, 0.57036895, -0.40190288, 0.5917386, -2.0272625E-4, -0.004426227, 0.06701946, 0
228, 218714047, 0.4039097, 0.5702489, -0.40207478, 0.5916157, 0.001357953, -0.0031126414, 0.06570053, 0
229, 218730714, 0.40385684, 0.57029015, -0.4020162, 0.5916517, -0.002001782, 0.011515387, 0.08148384, 0
230, 218747381, 0.40385568, 0.5702964, -0.40200546, 0.5916538, -0.0068676593, 0.002052296, 0.08174515, 0
231, 218764048, 0.40377656, 0.5703524, -0.4019302, 0.591705, -0.006809434, 0.01889869, 0.060606956, 0
232, 218780715, 0.40369698, 0.57040817, -0.40184447, 0.5917638, -0.009438729, 0.0018842142, 0.061047554, 0
233, 218797382, 0.40363047, 0.5704506, -0.40178773, 0.5918069, -0.007241373, 6.370119E-5, 0.07363415, 0
234, 218814049, 0.40362155, 0.5704596, -0.40177482, 0.59181297, 0.0013132504, 7.834129E-4, 0.06223774, 0
235, 218830716, 0.40358102, 0.5704818, -0.4017382, 0.59184414, -1.4193072E-4, -0.0052451785, 0.08442783, 0
236, 218847383, 0.4035863, 0.5704752, -0.40174314, 0.5918433, -0.0072234916, -0.0025259198, 0.06768513, 0
237, 218864050, 0.40359974, 0.5704653, -0.4017599, 0.5918326, 0.005998641, -3.0956545E-4, 0.07078266, 0
238, 218880717, 0.40371838, 0.5703802, -0.401873, 0.5917568, 0.0024076817, -0.0014016498, 0.07161617, 0
239, 218897384, 0.40366834, 0.57041365, -0.40182492, 0.5917914, -0.012495939, 0.0015840363, 0.073322296, 0
240, 218914051, 0.40370324, 0.5704752, -0.40189564, 0.5916601, -0.0155920405, -0.013900718, 0.07725906, 0
241, 218930718, 0.4037181, 0.5704686, -0.40190816, 0.5916478, 2.5324017E-4, -0.003267536, 0.06425381, 0
242, 218947385, 0.40360817, 0.5705335, -0.4018093, 0.5917274, 0.013445757, -0.007352906, 0.08308506, 0
243, 218964052, 0.40343568, 0.5706523, -0.4016422, 0.591844, 0.007494725, 0.0014128254, 0.077466965, 0
244, 218980719, 0.40353692, 0.5705885, -0.40173727, 0.59177184, -8.7840593E-4, -0.015245148, 0.070043564, 0
245, 218997386, 0.40362734, 0.5705327, -0.40182757, 0.59170276, -0.010679337, 0.0030672683, 0.07189274, 0
246, 219014053, 0.40360048, 0.5705438, -0.40180388, 0.5917265, -5.0245714E-4, -0.004179022, 0.07196522, 0
247, 219030720, 0.4035067, 0.5706109, -0.4017028, 0.59179425, -0.0074939425, -0.0043935943, 0.077106476, 0
248, 219047387, 0.4037004, 0.5704847, -0.40188313, 0.5916616, -0.0024191926, -0.0018951664, 0.06378651, 0
249, 219064054, 0.4037375, 0.5704552, -0.40191722, 0.5916413, -0.00693963, -0.006371684, 0.056404114, 0
250, 219080721, 0.40369746, 0.5704815, -0.40187278, 0.59167343, -0.0012784941, -0.0036021348, 0.06716919, 0
251, 219097388, 0.40369517, 0.5704861, -0.40186864, 0.59167355, -0.012987668, -0.004915497, 0.07523441, 0
252, 219114055, 0.40380144, 0.5704212, -0.40196505, 0.59159803, -0.010174869, -0.012498174, 0.063447, 0
253, 219130722, 0.40384737, 0.5703969, -0.4020108, 0.59155905, -0.011541315, -0.009552273, 0.08003235, 0
254, 219147389, 0.40370318, 0.57049227, -0.40188742, 0.5916492, -5.8560396E-5, -0.012051148, 0.079647064, 0
255, 219164056, 0.4037877, 0.57043064, -0.40197265, 0.591593, -0.0011287404, 0.006402529, 0.080109596, 0
256, 219180723, 0.40386215, 0.570385, -0.40203536, 0.5915437, -0.005380739, 0.0019671374, 0.07354641, 0
257, 219197390, 0.40384564, 0.57040244, -0.4020128, 0.59155345, -0.0068424023, 0.0030020026, 0.07643795, 0
258, 219214057, 0.40407023, 0.57024926, -0.4022197, 0.5914072, -0.022806816, -0.00622573, 0.07879543, 0
259, 219230724, 0.40392208, 0.57034713, -0.40207994, 0.591509, -0.0032918989, 0.010517403, 0.073732376, 0
260, 219247391, 0.40412632, 0.57020736, -0.40227294, 0.59137315, 8.8935805E-4, -0.008344856, 0.07502842, 0
261, 219264058, 0.40414977, 0.57019293, -0.40229294, 0.59135735, -0.0033252023, -0.0133372415, 0.06319237, 0
262, 219280725, 0.40422997, 0.5701438, -0.40235898, 0.59130496, -0.0094648795, -0.0053265374, 0.05890274, 0
263, 219297392, 0.40440536, 0.5700175, -0.40254012, 0.5911834, 0.0014043319, 0.0029807687, 0.067697525, 0
264, 219314059, 0.4044507, 0.5699751, -0.4025874, 0.5911611, -0.001098678, -0.012520973, 0.0731163, 0
265, 219330726, 0.40431556, 0.570055, -0.4024608, 0.5912627, 0.0023939356, -0.008352009, 0.067790985, 0
266, 219347393, 0.404634, 0.56983334, -0.40275767, 0.5910564, 0.007511488, -0.006068377, 0.07915211, 0
267, 219364060, 0.40462762, 0.5698381, -0.40276223, 0.59105307, 0.004288655, -0.0026642745, 0.059972763, 0
268, 219380727, 0.40462556, 0.5698379, -0.40276855, 0.5910504, 0.0032559133, 0.0010491698, 0.07073498, 0
269, 219397394, 0.40464053, 0.56983334, -0.40276676, 0.59104574, -0.01204109, -0.0063245227, 0.0661459, 0
270, 219414061, 0.40463227, 0.5698421, -0.40275708, 0.59104955, -0.009892907, -0.0074648857, 0.07400417, 0
271, 219430728, 0.40464035, 0.5698434, -0.40275088, 0.5910469, -0.011313667, 0.0055701663, 0.07598114, 0
272, 219447395, 0.40463892, 0.5698434, -0.40275133, 0.59104764, 0.0030149661, 0.009093401, 0.06849766, 0
273, 219464062, 0.40463665, 0.5698463, -0.4027474, 0.5910491, 0.0017198204, 0.003029271, 0.0640955, 0
274, 219480729, 0.40464172, 0.5698457, -0.40274742, 0.59104615, 0.004705618, -0.0045728516, 0.068754196, 0
275, 219497396, 0.40464875, 0.5698465, -0.402751, 0.59103817, -0.007442758, -0.008967787, 0.07565689, 0
276, 219514063, 0.404646, 0.5698487, -0.40275, 0.59103864, 5.0469226E-4, 0.0076539777, 0.07901096, 0
277, 219530730, 0.4046469, 0.5698561, -0.40275243, 0.59102917, -0.006096316, -0.0023768367, 0.05890274, 0
278, 219547397, 0.40464735, 0.56985027, -0.40276107, 0.5910286, -0.006800046, 0.008492822, 0.07033825, 0
279, 219564064, 0.40464923, 0.5698496, -0.40277, 0.5910218, -9.545121E-4, 0.011196211, 0.077682495, 0
280, 219580731, 0.4046515, 0.5698443, -0.40276772, 0.5910269, 0.0053088795, 0.0033428597, 0.06063366, 0
281, 219597398, 0.40465373, 0.5698389, -0.4027706, 0.59102863, -0.009359381, 0.0037096445, 0.06288242, 0
282, 219614065, 0.40465084, 0.5698485, -0.40276754, 0.59102345, 0.01319397, -0.014822485, 0.061454773, 0
283, 219630732, 0.4046483, 0.56984115, -0.40278104, 0.59102315, -0.0026954545, -0.018543081, 0.08051777, 0
284, 219647399, 0.40463594, 0.5698516, -0.40278378, 0.5910197, 0.0020507313, -0.009410566, 0.070962906, 0
285, 219664066, 0.4046314, 0.5698416, -0.40279257, 0.59102637, 7.904536E-4, 0.009417942, 0.07028866, 0
286, 219680733, 0.4046356, 0.5698344, -0.4028102, 0.59101844, -0.012790529, 0.022678966, 0.07116127, 0
287, 219697400, 0.4046278, 0.56983864, -0.40280536, 0.59102297, -0.006681026, 0.0024678065, 0.073124886, 0
288, 219714067, 0.40462577, 0.56984264, -0.40279743, 0.59102595, 0.006649175, -0.0044456725, 0.076088905, 0
289, 219730734, 0.404633, 0.56984085, -0.40279236, 0.5910261, -0.008290095, -0.0074917073, 0.06506157, 0
290, 219747401, 0.40462962, 0.5698432, -0.40279648, 0.5910235, 0.0028566073, -0.012699336, 0.078471184, 0
291, 219764068, 0.40450692, 0.56992584, -0.40267053, 0.5911135, -5.6448195E-4, 0.0036843875, 0.06078148, 0
292, 219780735, 0.40430474, 0.57006437, -0.4024743, 0.5912519, 0.0043149176, -0.016863158, 0.07446957, 0
293, 219797402, 0.40430474, 0.5700645, -0.4024695, 0.59125507, -0.0011731078, -0.006513391, 0.06685066, 0
294, 219814069, 0.40441343, 0.56998223, -0.40258113, 0.591184, 0.0027827362, -0.006247634, 0.07787895, 0
295, 219830736, 0.4043656, 0.570006, -0.40254974, 0.59121513, 0.0051166588, 0.010654863, 0.069153786, 0
296, 219847403, 0.40438166, 0.57000244, -0.40255705, 0.5912027, 0.0074093426, -1.519888E-4, 0.066410065, 0
297, 219864070, 0.40429926, 0.5700663, -0.40247384, 0.5912541, 3.684611E-4, 0.0064577363, 0.06876278, 0
298, 219880737, 0.40431726, 0.57005346, -0.40249234, 0.5912416, 0.0013237555, -0.011464426, 0.068424225, 0
299, 219897404, 0.4042762, 0.5700841, -0.40243766, 0.59127736, -0.009708174, -0.014140547, 0.067858696, 0
300, 219914071, 0.404127, 0.57017684, -0.40229133, 0.5913894, 3.7069625E-4, -0.009500418, 0.067118645, 0
301, 219930738, 0.40410966, 0.57018524, -0.4022785, 0.5914019, -0.010878823, 0.00148502, 0.08036995, 0
302, 219947405, 0.4041263, 0.5701764, -0.40229926, 0.59138495, -0.008023221, 0.00804736, 0.076254845, 0
303, 219964072, 0.40407336, 0.570212, -0.40224373, 0.59142464, -0.004767308, -0.007190412, 0.05660343, 0
304, 219980739, 0.404069, 0.5702177, -0.40223995, 0.59142464, 0.0031473977, 0.0072411494, 0.07574844, 0
305, 219997406, 0.40409267, 0.5701957, -0.40227214, 0.5914078, 0.0070043374, 0.01415597, 0.06952953, 0
306, 220014073, 0.4041154, 0.57017356, -0.4022899, 0.5914015, -0.0014776442, -0.009324737, 0.07877159, 0
307, 220030740, 0.4041121, 0.57017785, -0.40229106, 0.5913989, -0.012870323, 0.0051931, 0.058815002, 0
308, 220047407, 0.40406528, 0.57021093, -0.4022489, 0.59142756, -0.006013169, -0.008045796, 0.07363415, 0
309, 220064074, 0.404148, 0.5701547, -0.40231216, 0.5913822, -0.012362725, 0.008088711, 0.0648222, 0
310, 220080741, 0.40412152, 0.570183, -0.40228906, 0.5913888, 3.718138E-4, 0.009056969, 0.06787777, 0
311, 220097408, 0.40400574, 0.5702573, -0.40218785, 0.5914651, 0.023121186, -0.010396705, 0.060934067, 0
312, 220114075, 0.40400586, 0.5702543, -0.40220743, 0.5914545, -0.009922299, 0.0066068196, 0.055408478, 0
313, 220130742, 0.4040107, 0.57025003, -0.40222004, 0.5914468, 0.0035815716, -0.0076155337, 0.06646919, 0
314, 220147409, 0.40398422, 0.5702611, -0.40218738, 0.5914764, -0.019838339, 0.007805743, 0.073750496, 0
315, 220164076, 0.40392262, 0.5703153, -0.40212166, 0.59151095, -0.015708715, 6.895375E-4, 0.07314968, 0
316, 220180743, 0.4039115, 0.57033056, -0.40209827, 0.5915197, 0.009324849, -0.0033857743, 0.068216324, 0
317, 220197410, 0.40394643, 0.57030696, -0.40212983, 0.59149724, 0.009827864, -0.002991274, 0.072135925, 0
318, 220214077, 0.4039544, 0.5703075, -0.4021268, 0.59149337, 0.0075938525, 0.0047436156, 0.06771946, 0
319, 220230744, 0.40396276, 0.57031083, -0.40212977, 0.5914824, -0.010085128, 0.006246293, 0.053052902, 0
320, 220247411, 0.40396783, 0.57030404, -0.40213978, 0.5914787, -0.014650492, 1.4953017E-4, 0.07718468, 0
321, 220264078, 0.4040157, 0.57027155, -0.40218294, 0.59144795, -0.022902591, -4.6088372E-4, 0.06852341, 0
322, 220280745, 0.40403858, 0.5702572, -0.40220773, 0.59142935, -0.008944541, 0.008078429, 0.07793236, 0
323, 220297412, 0.40403053, 0.5702645, -0.40219906, 0.59143364, -2.0943164E-4, -0.009185265, 0.06916523, 0
324, 220314079, 0.40417796, 0.5701678, -0.40234143, 0.5913293, 0.005636438, -0.0019619968, 0.06458473, 0
325, 220330746, 0.4041297, 0.5702021, -0.40229535, 0.59136057, -2.724623E-4, -0.003762617, 0.07472515, 0
326, 220347413, 0.40406945, 0.5702474, -0.40223476, 0.5913993, 0.002429027, 0.0035878299, 0.067337036, 0
327, 220364080, 0.40403238, 0.5702622, -0.4021965, 0.5914363, -0.003291787, 0.0018337003, 0.057248116, 0
328, 220380747, 0.40404904, 0.57025576, -0.40221807, 0.5914165, -0.0023732607, -0.008545571, 0.06661224, 0
329, 220397414, 0.40401644, 0.5702851, -0.402174, 0.5914404, -0.005000991, -9.038864E-4, 0.083208084, 0
330, 220414081, 0.4039762, 0.57030904, -0.4021343, 0.59147185, 0.0060943044, 0.006485899, 0.07993889, 0
331, 220430748, 0.40395555, 0.5703151, -0.40212324, 0.59148765, 0.0048607364, -3.761723E-4, 0.064035416, 0
332, 220447415, 0.4038797, 0.5703598, -0.40204832, 0.59154713, 0.0074869017, -6.0996687E-4, 0.08792591, 0
333, 220464082, 0.40395203, 0.5703055, -0.40212435, 0.59149843, -0.0013267729, 0.0056146453, 0.07102394, 0
334, 220480749, 0.4039728, 0.5702888, -0.40214685, 0.591485, -0.0025691697, 0.01401471, 0.059490204, 0
335, 220497416, 0.40391785, 0.57032204, -0.40210715, 0.5915175, -0.007919176, -0.0012290977, 0.066119194, 0
336, 220514083, 0.40396187, 0.57028776, -0.40214884, 0.59149224, -0.0029958559, 0.009236002, 0.06912804, 0
337, 220530750, 0.40395164, 0.5702992, -0.4021257, 0.591504, 0.0035204408, 0.0026774616, 0.06506443, 0
338, 220547417, 0.40394413, 0.57030934, -0.40210757, 0.59151167, 0.006441755, -0.005043123, 0.07483482, 0
339, 220564084, 0.4039372, 0.5703104, -0.40210775, 0.59151524, 0.0119769415, 0.0060965396, 0.07564831, 0
340, 220580751, 0.4039563, 0.5702874, -0.40213493, 0.5915059, -0.005594529, -0.00646243, 0.08299446, 0
341, 220597418, 0.40401977, 0.57024395, -0.4021975, 0.5914617, -0.00393841, 0.009227732, 0.07580471, 0
342, 220614085, 0.40400913, 0.5702498, -0.40219522, 0.59146494, -0.002591968, 0.006539542, 0.06414509, 0
343, 220630752, 0.4041404, 0.57016164, -0.40232363, 0.59137297, -0.009005449, 0.003329002, 0.078113556, 0
344, 220647419, 0.40429673, 0.57005227, -0.40247223, 0.5912703, -0.012450677, -0.0040078107, 0.057967186, 0
345, 220664086, 0.40434414, 0.5700152, -0.40252516, 0.5912377, -0.008504445, 0.003985683, 0.067765236, 0
346, 220680753, 0.4043237, 0.5700289, -0.40248427, 0.59126633, -0.0016000175, 0.0023687903, 0.065592766, 0
347, 220697420, 0.4043733, 0.56999904, -0.40253544, 0.5912263, -0.015095618, 0.0029662405, 0.08317375, 0
348, 220714087, 0.40433973, 0.5700126, -0.4025036, 0.5912578, -0.004571175, 0.002026592, 0.05952549, 0
349, 220730754, 0.40435526, 0.56999636, -0.40252307, 0.59124964, 0.0033642054, -0.014013369, 0.06793594, 0
350, 220747421, 0.40438476, 0.5699704, -0.4025477, 0.5912377, -0.0042718914, 0.008792777, 0.0789547, 0
351, 220764088, 0.4043715, 0.56998324, -0.40253416, 0.59124374, -0.0047665257, -0.0014868082, 0.08173466, 0
352, 220780755, 0.40436238, 0.5699884, -0.4025261, 0.59125054, -0.0087817125, 4.742945E-4, 0.068302155, 0
353, 220797422, 0.4044199, 0.56994647, -0.40258586, 0.5912108, 0.009454933, -0.00545841, 0.08187008, 0
354, 220814089, 0.40452424, 0.5698839, -0.4026809, 0.5911351, 0.003747083, 0.007408113, 0.08501148, 0
355, 220830756, 0.4045569, 0.5698617, -0.40270987, 0.5911143, 0.01147929, -0.018114608, 0.067910194, 0
356, 220847423, 0.40454742, 0.5698654, -0.4027024, 0.5911223, -0.0051386748, -0.0039262287, 0.06986618, 0
357, 220864090, 0.40458426, 0.5698338, -0.4027349, 0.5911054, 3.8455403E-4, -0.004674997, 0.07181835, 0
358, 220880757, 0.4045711, 0.5698468, -0.40271336, 0.5911166, -0.004351462, -0.021594482, 0.068468094, 0
359, 220897424, 0.4045829, 0.5698373, -0.4027171, 0.5911151, 0.0033454301, -0.012330763, 0.066931725, 0
360, 220914091, 0.40459234, 0.5698607, -0.40273306, 0.59107536, -0.005478526, -0.0073947026, 0.08016682, 0
361, 220930758, 0.40468726, 0.56980515, -0.40281054, 0.5910109, -0.0065507176, -0.010133184, 0.067168236, 0
362, 220947425, 0.40465492, 0.56982225, -0.40279177, 0.5910295, 0.0074232006, 0.008477176, 0.081521034, 0
363, 220964092, 0.40467665, 0.56981325, -0.40280706, 0.5910128, -0.0070141717, 1.9937355E-4, 0.068784714, 0
364, 220980759, 0.40468752, 0.5698103, -0.40283376, 0.59098995, 8.1783393E-4, -0.0032726766, 0.073719025, 0
365, 220997426, 0.4046987, 0.5697989, -0.40283382, 0.5909934, -0.027180405, 0.02156319, 0.066859245, 0
366, 221014093, 0.40460426, 0.56986105, -0.40273392, 0.5910662, -0.005196788, -0.0023759427, 0.077150345, 0
367, 221030760, 0.40465328, 0.56982434, -0.40279013, 0.5910298, -0.012856353, 0.011645248, 0.07266235, 0
368, 221047427, 0.40464547, 0.5698134, -0.4027693, 0.59105986, 0.010143242, -0.017660877, 0.07993126, 0
369, 221064094, 0.40464517, 0.56982434, -0.40279135, 0.5910344, 0.015143561, -0.003703386, 0.06633854, 0
370, 221080761, 0.4046243, 0.56983584, -0.40276563, 0.5910551, -0.0032118813, 0.024800327, 0.06411362, 0
371, 221097428, 0.40462562, 0.56984204, -0.40276954, 0.5910456, -0.0067478563, 0.0048059756, 0.066996574, 0
372, 221114095, 0.40466073, 0.5698182, -0.40281236, 0.5910154, -0.004535078, 0.020961044, 0.07259846, 0
373, 221130762, 0.40464777, 0.56982, -0.4028045, 0.5910279, 0.0015628026, -0.006258363, 0.07108307, 0
374, 221147429, 0.40463832, 0.5698234, -0.402789, 0.5910416, 0.0027354632, 0.0057031563, 0.06958485, 0
375, 221164096, 0.4045245, 0.56989527, -0.40266827, 0.5911325, -0.013354452, -0.008522102, 0.069322586, 0
376, 221180763, 0.40459904, 0.56984615, -0.40274483, 0.59107673, 0.011318584, -0.014797005, 0.054213524, 0
377, 221197430, 0.4046004, 0.5698459, -0.40273282, 0.5910842, 0.014229952, 0.002968252, 0.07075119, 0
378, 221214097, 0.40460572, 0.5698537, -0.40274444, 0.59106505, 0.0010208954, -0.014308182, 0.06669903, 0
379, 221230764, 0.40461817, 0.5698399, -0.40276143, 0.5910583, 0.0057980376, 0.008375477, 0.067100525, 0
380, 221247431, 0.4046015, 0.5698491, -0.4027474, 0.5910705, -0.019522851, 0.0078209415, 0.075722694, 0
381, 221264098, 0.40459925, 0.5698514, -0.40274763, 0.59106964, -0.014087351, 0.018387517, 0.078722954, 0
382, 221280765, 0.40460002, 0.5698432, -0.40275, 0.5910754, 0.009041099, 0.010042214, 0.071686745, 0
383, 221297432, 0.40460074, 0.5698469, -0.4027472, 0.5910733, 6.786971E-4, 0.0011345517, 0.059405327, 0
384, 221314099, 0.40459016, 0.569852, -0.40274355, 0.5910781, -0.0012257451, -0.0019749606, 0.07193947, 0
385, 221330766, 0.40455398, 0.56988084, -0.40271258, 0.591096, 0.01181266, 0.0058189365, 0.070528984, 0
386, 221347433, 0.40451336, 0.5699194, -0.40265888, 0.5911232, -0.008911685, -0.00299038, 0.06053257, 0
387, 221364100, 0.40456057, 0.56988317, -0.40271962, 0.5910845, -0.011004996, -0.006223718, 0.0714798, 0
388, 221380767, 0.40457076, 0.5698759, -0.40273073, 0.5910769, -0.0048661004, -0.010338368, 0.07580376, 0
389, 221397434, 0.4045176, 0.5699075, -0.40269482, 0.59110737, -0.0030520693, -0.0034691447, 0.05818844, 0
390, 221414101, 0.40450746, 0.5699108, -0.40268213, 0.5911197, -0.007086478, -1.897625E-4, 0.061945915, 0
391, 221430768, 0.40448898, 0.56991935, -0.40266076, 0.59113884, -0.008456613, 0.0068086516, 0.07133198, 0
392, 221447435, 0.40439913, 0.56998163, -0.40257147, 0.59120107, 4.9932796E-4, -0.0027825127, 0.071107864, 0
393, 221464102, 0.40433574, 0.57002, -0.40252635, 0.5912379, 0.0059899236, -0.014129595, 0.06563473, 0
394, 221480769, 0.40433687, 0.5700147, -0.40251806, 0.59124804, 8.943871E-4, -0.0051157647, 0.06711006, 0
395, 221497436, 0.40427098, 0.57005936, -0.40246406, 0.59128684, 0.0068242974, 0.0017192616, 0.07749081, 0
396, 221514103, 0.40425327, 0.5700704, -0.40243858, 0.5913057, 0.005023901, 0.0041557765, 0.06323528, 0
397, 221530770, 0.40424025, 0.5700855, -0.4024216, 0.5913116, -0.0011648377, -4.812234E-4, 0.061219215, 0
398, 221547437, 0.40425816, 0.57007235, -0.40244704, 0.5912945, -0.0077679693, 0.005636773, 0.07752323, 0
399, 221564104, 0.4042279, 0.57009727, -0.4024121, 0.591315, -0.008697672, 0.0010109491, 0.09467411, 0
400, 221580771, 0.40420705, 0.5701133, -0.40238497, 0.5913324, -0.0071016774, -8.37056E-4, 0.062851906, 0
401, 221597438, 0.4042145, 0.57010734, -0.4023957, 0.59132576, 0.008596532, -0.011548914, 0.07831955, 0
402, 221614105, 0.40420097, 0.570116, -0.4023944, 0.59132737, 0.0014112608, -0.0011434923, 0.07232189, 0
403, 221630772, 0.4041714, 0.57013476, -0.40237924, 0.5913398, -0.0019374103, 0.001145504, 0.088251114, 0
404, 221647439, 0.40419146, 0.5701171, -0.402401, 0.59132826, 0.0019003071, -0.00959407, 0.06432152, 0
405, 221664106, 0.40418488, 0.5701205, -0.40239626, 0.5913329, -0.0017972677, 0.0027731252, 0.068323135, 0
406, 221680773, 0.40415075, 0.57014483, -0.40237206, 0.59134924, 0.002725964, -0.0066875075, 0.077280045, 0
407, 221697440, 0.40420434, 0.5701131, -0.4024169, 0.5913125, -0.014222353, 0.017329182, 0.07440281, 0
408, 221714107, 0.40425834, 0.57008153, -0.4024571, 0.5912788, -5.457069E-4, 0.0020212277, 0.071240425, 0
409, 221730774, 0.4042949, 0.57005864, -0.40249193, 0.5912521, 0.006270209, -4.4054404E-4, 0.06644058, 0
410, 221747441, 0.4042447, 0.5700834, -0.4024558, 0.5912871, -0.014591708, 0.0059528206, 0.073298454, 0
411, 221764108, 0.4041864, 0.570115, -0.40241006, 0.59132785, -0.0032280858, -0.0053314543, 0.071722984, 0
412, 221780775, 0.40412304, 0.5701632, -0.40234575, 0.59136826, -0.0054454464, -0.007984553, 0.08169556, 0
413, 221797442, 0.404214, 0.5700983, -0.40243864, 0.59130555, -0.0060568657, 0.0067062825, 0.07490635, 0
414, 221814109, 0.40418342, 0.5701128, -0.40240788, 0.5913334, 0.0035866005, 0.009051604, 0.07056522, 0
415, 221830776, 0.4041545, 0.5701303, -0.40238023, 0.59135514, -0.0048840935, -0.014202461, 0.076992035, 0
416, 221847443, 0.40407723, 0.57018507, -0.4023058, 0.59140575, -0.0062144427, -0.00523445, 0.07036781, 0
417, 221864110, 0.40407878, 0.5701844, -0.4023002, 0.59140897, -0.0052061756, -0.0038100018, 0.07190037, 0
418, 221880777, 0.40407032, 0.5701847, -0.40230328, 0.59141237, 0.0040748646, -5.473832E-4, 0.066981316, 0
419, 221897444, 0.40397918, 0.57024896, -0.40222067, 0.5914688, -0.007803396, -0.019467754, 0.06060028, 0
420, 221914111, 0.4038993, 0.57029414, -0.40216815, 0.59151554, -0.0027371396, 0.0022176956, 0.0830698, 0
421, 221930778, 0.40385053, 0.570326, -0.40211225, 0.5915562, -0.009753435, -0.0014915019, 0.07342243, 0
422, 221947445, 0.40384078, 0.57033473, -0.40210223, 0.5915612, -0.01714959, 0.007224609, 0.06951618, 0
423, 221964112, 0.40377048, 0.570384, -0.4020308, 0.59161013, -0.01103964, 0.0051542087, 0.06894207, 0
424, 221980779, 0.40378806, 0.5703757, -0.4020551, 0.59158987, -0.001384998, -0.0044512604, 0.065179825, 0
425, 221997446, 0.40385288, 0.57033634, -0.40211323, 0.5915441, -0.005789768, -0.0013097859, 0.07231903, 0
426, 222014113, 0.403758, 0.57039994, -0.40202457, 0.59160787, 4.3361515E-4, -0.002088058, 0.075161934, 0
427, 222030780, 0.4037065, 0.5704252, -0.4019896, 0.5916422, 0.0031585733, -0.0028142517, 0.07122803, 0
428, 222047447, 0.4036091, 0.5704969, -0.40189785, 0.5917019, -0.018461052, 0.0049043214, 0.07661247, 0
429, 222064114, 0.40363926, 0.57047826, -0.4019216, 0.5916832, -2.7939119E-5, -0.006421751, 0.07035637, 0
