DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.108 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
221, 218599628, 0.035780717, 0.6193592, -0.03841426, 0.7833507, -0.02636647, -0.0064378297, 0.06305599, 0
222, 218616295, 0.035789292, 0.6193601, -0.038452044, 0.7833478, -0.027277973, -0.0036819568, 0.062604904, 0
223, 218632962, 0.03592178, 0.6193663, -0.03856883, 0.7833309, -0.02716718, 0.013442335, 0.056054115, 0
224, 218649629, 0.03588912, 0.6193768, -0.038534213, 0.78332597, -0.020568531, 0.007897286, 0.05217743, 0
225, 218666296, 0.035923306, 0.6193757, -0.038578346, 0.78332305, -0.050816294, 0.0037735552, 0.047902107, 0
226, 218682963, 0.03601806, 0.619363, -0.03866122, 0.78332466, -0.036100082, -0.0033804518, 0.059070587, 0
227, 218699630, 0.035982836, 0.61935884, -0.03863349, 0.783331, -0.03987416, -0.0029782404, 0.057053566, 0
228, 218716297, 0.03584887, 0.6193457, -0.03853034, 0.7833527, -0.04056255, -0.019590842, 0.062353134, 0
229, 218732964, 0.035864666, 0.6193407, -0.03856246, 0.78335416, -0.046219602, -0.0022857273, 0.06227112, 0
230, 218749631, 0.03585874, 0.619328, -0.038550787, 0.7833651, -0.022820465, 0.0020267316, 0.05540657, 0
231, 218766298, 0.035817314, 0.6193377, -0.038517103, 0.78336096, -0.03599838, 6.9460843E-4, 0.06391811, 0
232, 218782965, 0.03585925, 0.6193493, -0.0385333, 0.78334904, -0.019314233, -0.0016894925, 0.061893463, 0
233, 218799632, 0.036008812, 0.6193401, -0.038629074, 0.7833447, -0.03692243, -0.0034139089, 0.06706238, 0
234, 218816299, 0.03596408, 0.61934745, -0.038579233, 0.78334343, -0.026877377, 0.0046729716, 0.071495056, 0
235, 218832966, 0.035972144, 0.61936194, -0.03858917, 0.78333116, -0.04342125, -5.588941E-4, 0.061320305, 0
236, 218849633, 0.03595783, 0.619376, -0.03856868, 0.7833217, -0.030615425, -0.012670376, 0.0723629, 0
237, 218866300, 0.035974268, 0.6193846, -0.03856265, 0.7833145, -0.012379509, 0.0022361632, 0.06762123, 0
238, 218882967, 0.03597415, 0.61938065, -0.038545784, 0.78331846, -0.04814252, -0.0164542, 0.061915398, 0
239, 218899634, 0.03602183, 0.61937344, -0.03860028, 0.78331935, -0.026670977, 0.0049519436, 0.06717396, 0
240, 218916301, 0.035984136, 0.61937743, -0.03858527, 0.7833186, -0.038310178, -0.003680001, 0.054994583, 0
241, 218932968, 0.036011007, 0.61937916, -0.038607057, 0.7833149, -0.03404178, -0.0015389845, 0.061314583, 0
242, 218949635, 0.036130372, 0.6193615, -0.038692527, 0.7833192, -0.024466336, 0.0033265993, 0.06448841, 0
243, 218966302, 0.036216307, 0.61935353, -0.038775638, 0.7833174, -0.024366558, 0.0023442318, 0.061118126, 0
244, 218982969, 0.036172964, 0.61935025, -0.0387377, 0.78332394, -0.026724463, 0.011265221, 0.06439686, 0
245, 218999636, 0.03616627, 0.6193518, -0.038727056, 0.78332347, -0.027969737, 0.011704004, 0.062335014, 0
246, 219016303, 0.03620793, 0.61934507, -0.038759377, 0.7833252, -0.035701837, 0.0046744104, 0.06402588, 0
247, 219032970, 0.036317363, 0.6193376, -0.038849175, 0.7833216, -0.02447115, -0.004856224, 0.06080532, 0
248, 219049637, 0.036223043, 0.6193491, -0.03878338, 0.7833202, -0.017765114, 0.0011779133, 0.05081749, 0
249, 219066304, 0.036216132, 0.61937314, -0.038794275, 0.78330094, -0.018419862, -0.0024153788, 0.057961464, 0
250, 219082971, 0.03627444, 0.61939925, -0.038824614, 0.7832761, -0.028419994, -0.0035316583, 0.059156418, 0
251, 219099638, 0.036241412, 0.6194243, -0.038787313, 0.7832596, -0.042266294, 0.001150547, 0.059236526, 0
252, 219116305, 0.036233965, 0.61943173, -0.03878031, 0.7832545, -0.035835776, -0.005809954, 0.058156967, 0
253, 219132972, 0.036256187, 0.6194304, -0.03881475, 0.7832527, -0.051046737, 0.007178342, 0.064730644, 0
254, 219149639, 0.03630596, 0.619442, -0.038862564, 0.78323895, -0.0270657, 8.89861E-6, 0.0559206, 0
255, 219166306, 0.036302872, 0.6194916, -0.038862374, 0.7831999, -0.009813842, 0.016013976, 0.06628704, 0
256, 219182973, 0.03625577, 0.619559, -0.038803715, 0.7831517, -0.015618171, 0.0026334855, 0.06328392, 0
257, 219199640, 0.036203854, 0.6195945, -0.03873748, 0.7831293, -0.037528563, 0.01232023, 0.047693253, 0
258, 219216307, 0.036225777, 0.6195863, -0.038753483, 0.78313404, -0.04907524, 0.007895959, 0.05087471, 0
259, 219232974, 0.036292456, 0.6195477, -0.03881757, 0.7831581, -0.026524687, 1.5285492E-4, 0.073620796, 0
260, 219249641, 0.03621365, 0.6195239, -0.03875692, 0.78318363, -0.025942897, 0.0056567215, 0.06347847, 0
261, 219266308, 0.036228016, 0.6195266, -0.03877048, 0.7831801, -0.034257833, -0.00601451, 0.062776566, 0
262, 219282975, 0.036145955, 0.61954993, -0.038705215, 0.78316885, -0.019661363, -0.0031786195, 0.062880516, 0
263, 219299642, 0.03639705, 0.6195543, -0.03891646, 0.7831432, -0.027174482, 0.014813907, 0.059271812, 0
264, 219316309, 0.036307245, 0.61956185, -0.038829297, 0.7831457, -0.057195645, 0.003371707, 0.06486225, 0
265, 219332976, 0.03639945, 0.61952686, -0.038881935, 0.7831665, -0.042790946, 0.004119092, 0.059916496, 0
266, 219349643, 0.036252912, 0.6194663, -0.038762752, 0.7832271, -0.03875527, -0.017659899, 0.06664753, 0
267, 219366310, 0.036047786, 0.6194417, -0.038614158, 0.7832633, -0.019170126, -0.021539189, 0.048326492, 0
268, 219382977, 0.036075585, 0.61944133, -0.038668882, 0.7832597, -0.022322975, -0.0065376563, 0.057434082, 0
269, 219399644, 0.035883605, 0.6194586, -0.03852902, 0.7832617, -0.011870998, 0.0092414785, 0.05975151, 0
270, 219416311, 0.03612187, 0.6194283, -0.03870556, 0.783266, -0.043539397, 0.01134563, 0.05593109, 0
271, 219432978, 0.036113873, 0.61939204, -0.038677886, 0.78329647, -0.043391675, 0.017060548, 0.065956116, 0
272, 219449645, 0.036110453, 0.6193525, -0.038667366, 0.78332835, -0.03603274, 0.0062642857, 0.05529976, 0
273, 219466312, 0.03619762, 0.6193304, -0.03874429, 0.78333807, -0.032887403, -0.0010452444, 0.060468674, 0
274, 219482979, 0.036022335, 0.6193356, -0.03864155, 0.7833472, -0.032580387, 3.9477974E-5, 0.061706543, 0
275, 219499646, 0.035986606, 0.6193259, -0.038640507, 0.78335655, -0.03197276, -0.0011876221, 0.05306053, 0
276, 219516313, 0.036049057, 0.61928, -0.038696516, 0.78338724, -0.025641395, -0.0021501947, 0.05953598, 0
277, 219532980, 0.036231216, 0.6192174, -0.038843874, 0.78342086, -0.025475396, 0.0071033114, 0.06370735, 0
278, 219549647, 0.036265638, 0.6191951, -0.038892575, 0.7834345, -0.02259449, 0.014664574, 0.055682182, 0
279, 219566314, 0.03633754, 0.619193, -0.03895974, 0.78342944, -0.011988104, 0.010029906, 0.068434715, 0
280, 219582981, 0.03637389, 0.61919904, -0.03899918, 0.7834211, -0.012670869, 0.01764403, 0.060512543, 0
281, 219599648, 0.03652914, 0.61920536, -0.03910287, 0.7834037, -0.028847966, 0.0052778535, 0.06395435, 0
282, 219616315, 0.036554776, 0.6192269, -0.03910565, 0.78338534, -0.020772781, -0.0023846598, 0.05487728, 0
283, 219632982, 0.036506996, 0.6192658, -0.039064392, 0.7833589, -0.0372163, 0.0022483028, 0.055779457, 0
284, 219649649, 0.03649719, 0.6193126, -0.03905519, 0.7833228, -0.030947458, 0.003892031, 0.07246494, 0
285, 219666316, 0.03664136, 0.6193507, -0.039149478, 0.78328127, -0.026691407, -0.0034715752, 0.06402111, 0
286, 219682983, 0.036916774, 0.6193746, -0.03934364, 0.7832398, -0.038981177, -0.010070404, 0.064507484, 0
287, 219699650, 0.036910728, 0.6194131, -0.039336525, 0.7832099, -0.005570685, -0.013320897, 0.059771538, 0
288, 219716317, 0.036999818, 0.6194604, -0.039398924, 0.7831653, -0.011984398, -0.0035118915, 0.06334877, 0
289, 219732984, 0.037063655, 0.6195072, -0.03943175, 0.78312343, -0.029660057, 0.0032467353, 0.063492775, 0
290, 219749651, 0.037147954, 0.61954415, -0.039485425, 0.7830875, -0.03970821, -0.0074490723, 0.052669525, 0
291, 219766318, 0.037234075, 0.6195881, -0.03954105, 0.78304577, -0.035901424, 0.007810199, 0.06386948, 0
292, 219782985, 0.037253108, 0.6196239, -0.0395361, 0.7830168, -0.028921135, 0.0016671831, 0.05534935, 0
293, 219799652, 0.0371989, 0.6196462, -0.039495293, 0.78300387, -0.042617757, 0.0017341952, 0.060420036, 0
294, 219816319, 0.037196457, 0.6196533, -0.03949022, 0.7829986, -0.030034306, 0.005766369, 0.05098915, 0
295, 219832986, 0.037302684, 0.6196605, -0.039584123, 0.7829831, -0.0126109, -9.7522896E-4, 0.07206631, 0
296, 219849653, 0.037336126, 0.6196701, -0.039604556, 0.7829729, -0.024503453, 0.004754861, 0.051686287, 0
297, 219866320, 0.03743213, 0.61969477, -0.03967156, 0.78294533, -0.015244291, 0.0038854235, 0.056141853, 0
298, 219882987, 0.037448548, 0.6197026, -0.039686028, 0.78293765, -0.038809158, -0.006601036, 0.061899185, 0
299, 219899654, 0.03747594, 0.6197068, -0.03971731, 0.78293145, -0.019666728, -0.0025221063, 0.0728302, 0
300, 219916321, 0.037407722, 0.61969423, -0.039673276, 0.7829469, -0.030227648, -0.0063287276, 0.06914139, 0
301, 219932988, 0.037468903, 0.61968124, -0.039741687, 0.78295076, -0.026061164, -0.004826944, 0.060331345, 0
302, 219949655, 0.037524663, 0.61966026, -0.039812848, 0.7829611, -0.02956969, -0.0059762057, 0.0560503, 0
303, 219966322, 0.037522066, 0.6196408, -0.039844174, 0.782975, -0.023246424, -0.0074723037, 0.059490204, 0
304, 219982989, 0.03753058, 0.61961776, -0.039894734, 0.78299034, -0.0201663, -7.2694797E-4, 0.06471062, 0
305, 219999656, 0.037526306, 0.6195951, -0.039939716, 0.783006, -0.023583625, 0.005736879, 0.0657959, 0
306, 220016323, 0.03751838, 0.61960566, -0.039967787, 0.7829966, -0.029019846, 0.0079664765, 0.07424164, 0
307, 220032990, 0.03756338, 0.61961037, -0.04002099, 0.7829881, -0.0072582792, 0.0016538422, 0.0732975, 0
308, 220049657, 0.03765469, 0.6196032, -0.04010736, 0.7829849, -0.052193187, 0.010114646, 0.05058956, 0
309, 220066324, 0.03766299, 0.61956906, -0.04011831, 0.78301096, -0.019843588, -0.0013919409, 0.058094025, 0
310, 220082991, 0.03775882, 0.61955047, -0.04021319, 0.78301626, -0.04016613, 0.01523143, 0.065709114, 0
311, 220099658, 0.037694573, 0.6195518, -0.040192846, 0.7830195, -0.028552536, 0.007777846, 0.06171894, 0
312, 220116325, 0.037630238, 0.6195589, -0.040153734, 0.7830188, -0.014710156, -0.006246279, 0.059238434, 0
313, 220132992, 0.037645902, 0.61957556, -0.040176444, 0.7830037, -0.019392531, -0.00998505, 0.06718922, 0
314, 220149659, 0.037702296, 0.61956245, -0.04023541, 0.7830084, -0.02881589, 0.0072079995, 0.064697266, 0
315, 220166326, 0.03771742, 0.6195586, -0.04025384, 0.78300977, -0.018136403, -0.0047518713, 0.056918144, 0
316, 220182993, 0.037811905, 0.6195598, -0.04029669, 0.783002, -0.030459315, 0.0033049744, 0.053732872, 0
317, 220199660, 0.037906043, 0.6195696, -0.040362757, 0.7829862, -0.032295533, -0.002230841, 0.053761482, 0
318, 220216327, 0.03793663, 0.6195724, -0.040367246, 0.78298235, -0.027442377, -0.014772935, 0.06204033, 0
319, 220232994, 0.037991222, 0.6195779, -0.040396634, 0.78297377, -0.025128856, 0.0040335148, 0.058176994, 0
320, 220249661, 0.038070213, 0.61957854, -0.040456183, 0.7829664, -0.02810455, -0.004177471, 0.07022095, 0
321, 220266328, 0.038062327, 0.6195874, -0.040442027, 0.7829605, -0.02772325, 0.010402558, 0.0605402, 0
322, 220282995, 0.038117815, 0.61959624, -0.040508583, 0.7829473, -0.04114787, 5.8008597E-4, 0.04355812, 0
323, 220299662, 0.03809974, 0.6196003, -0.040501773, 0.78294533, -0.028801883, 0.0055898214, 0.07618809, 0
324, 220316329, 0.038128227, 0.6196029, -0.04052318, 0.78294086, -0.02228364, 0.0072326837, 0.05416107, 0
325, 220332996, 0.03816588, 0.619621, -0.040549595, 0.7829233, -0.03827078, 0.003080288, 0.068748474, 0
326, 220349663, 0.038250703, 0.6196233, -0.04061346, 0.782914, -0.03343385, -0.009511175, 0.061483383, 0
327, 220366330, 0.038323, 0.6196412, -0.040660653, 0.7828939, -0.026570905, -0.0036014083, 0.070459366, 0
328, 220382997, 0.038216386, 0.6196569, -0.0405795, 0.7828909, -0.026166104, 0.0010415005, 0.05504036, 0
329, 220399664, 0.03841624, 0.6196701, -0.040720463, 0.7828634, -0.013636069, 0.0051865205, 0.06757736, 0
330, 220416331, 0.03849784, 0.61969066, -0.040775836, 0.78284025, -0.017847475, 0.012312183, 0.05485058, 0
331, 220432998, 0.03851583, 0.6197207, -0.040776324, 0.78281564, -0.022756469, 0.0033030186, 0.06844044, 0
332, 220449665, 0.038611207, 0.61974126, -0.040854707, 0.7827904, -0.013958377, -0.007849803, 0.053525925, 0
333, 220466332, 0.038614027, 0.6197563, -0.0408707, 0.78277755, -0.038149428, 0.0037127738, 0.058717728, 0
334, 220482999, 0.038634665, 0.61976427, -0.040886436, 0.7827694, -0.024662297, -0.0032851654, 0.058969498, 0
335, 220499666, 0.03859284, 0.6197828, -0.040846065, 0.78275883, -0.023197709, -8.565575E-4, 0.06647587, 0
336, 220516333, 0.038614087, 0.61980206, -0.040841665, 0.78274286, -0.031404763, 0.010909919, 0.061039925, 0
337, 220533000, 0.038690798, 0.61982393, -0.04088835, 0.7827194, -0.025601039, 0.0028092226, 0.05445671, 0
338, 220549667, 0.038714364, 0.6198595, -0.040905967, 0.7826891, -0.017578918, 0.003925223, 0.05660534, 0
339, 220566334, 0.038742207, 0.6198875, -0.0409125, 0.78266513, -0.025182758, 1.9029334E-4, 0.060941696, 0
340, 220583001, 0.03879359, 0.6198885, -0.040943474, 0.7826601, -0.04871191, -6.33324E-4, 0.05586052, 0
341, 220599668, 0.038798027, 0.619877, -0.04095881, 0.78266835, -0.02806059, -0.0070156525, 0.053398132, 0
342, 220616335, 0.038903017, 0.6198616, -0.041035857, 0.7826713, -0.00914443, -0.0091738375, 0.0653429, 0
343, 220633002, 0.03880454, 0.6198632, -0.0409707, 0.7826783, -0.017102994, -0.011579787, 0.06122017, 0
344, 220649669, 0.038637955, 0.61989313, -0.04084429, 0.7826693, -0.03841766, 0.004710871, 0.06035614, 0
345, 220666336, 0.038608156, 0.61991584, -0.040822912, 0.78265387, -0.0061922623, 0.0065884916, 0.06116104, 0
346, 220683003, 0.03865616, 0.6199041, -0.040891986, 0.78265744, -0.03704635, 0.0068766554, 0.059767723, 0
347, 220699670, 0.038602453, 0.6198454, -0.040839683, 0.7827092, -0.032487687, 0.006179379, 0.06394291, 0
348, 220716337, 0.03874077, 0.6197532, -0.04088608, 0.782773, -0.018765531, 0.00993258, 0.071201324, 0
349, 220733004, 0.038806155, 0.61971265, -0.040888686, 0.7828017, -0.007073352, -0.020474011, 0.06036663, 0
350, 220749671, 0.039069448, 0.6196159, -0.040984135, 0.7828602, -0.07660243, 0.023608668, 0.084908485, 0
351, 220766338, 0.039726704, 0.6195297, -0.04140098, 0.7828735, -0.16831143, -0.018762404, 0.051556587, 0
352, 220783005, 0.04113157, 0.619427, -0.042482167, 0.7828244, -0.040092517, 0.0025340223, 0.06664944, 0
353, 220799672, 0.042297523, 0.61920834, -0.04322672, 0.78289443, 0.06040907, 0.048558693, 0.08775616, 0
354, 220816339, 0.042635918, 0.61911386, -0.04322784, 0.7829506, 0.09646097, -0.019533692, 0.050058365, 0
355, 220833006, 0.043367505, 0.61912084, -0.043517686, 0.7828888, -0.033107214, 0.036133245, 0.060666084, 0
356, 220849673, 0.044067305, 0.61899364, -0.04352532, 0.78295, -0.054525882, 0.038850043, 0.09611702, 0
357, 220866340, 0.04488925, 0.61847275, -0.0430998, 0.78333837, -0.18662639, 0.1267932, 0.17300987, 0
358, 220883007, 0.04631976, 0.6167635, -0.042699095, 0.7846236, 0.0529806, 0.06380267, 0.21828651, 0
359, 220899674, 0.047339186, 0.6138576, -0.04205792, 0.7868729, 0.2263057, -0.12513465, 0.25965977, 0
360, 220916341, 0.048096742, 0.6111116, -0.04188394, 0.7889711, 0.31286076, -0.20708764, 0.3178873, 0
361, 220933008, 0.048219375, 0.61021173, -0.042980798, 0.7896007, 0.32394832, -0.2726007, 1.0987644, 0
362, 220949675, 0.04784631, 0.61153907, -0.045737192, 0.78844094, 0.55708236, -0.403699, 1.2846308, 0
363, 220966342, 0.046730753, 0.6137815, -0.049417913, 0.78654087, 0.76733476, -0.61373305, 1.3067532, 0
364, 220983009, 0.045930974, 0.6159009, -0.05384959, 0.7846379, 0.8146839, -0.5154432, 1.9236135, 0
365, 220999676, 0.045400538, 0.61727995, -0.0592441, 0.78319514, 0.3397088, -0.39317337, 2.1447735, 0
366, 221016343, 0.045350865, 0.6177198, -0.06393456, 0.782482, 0.17459734, -0.17263155, 1.9929085, 0
367, 221033010, 0.046034083, 0.616617, -0.06714958, 0.7830424, 0.12332475, -0.011084817, 1.6206236, 0
368, 221049677, 0.04777974, 0.6136135, -0.068258144, 0.78519845, -0.02937642, 0.014472296, 1.5335436, 0
369, 221066344, 0.050770912, 0.60942084, -0.06786637, 0.7883037, 0.23069966, 0.29936403, 1.9651318, 0
370, 221083011, 0.053434428, 0.6050894, -0.06718239, 0.79151624, 0.23114078, 0.37074816, 2.68328, 0
371, 221099678, 0.0550516, 0.6011842, -0.067542866, 0.79434556, 0.12106213, 0.20369236, 2.91076, 0
372, 221116345, 0.055739973, 0.59776324, -0.06914517, 0.79673773, 0.0037634552, 0.24596408, 2.3403835, 0
373, 221133012, 0.056093097, 0.59434795, -0.07116171, 0.799087, -0.11131633, 0.39284012, 1.795393, 0
374, 221149679, 0.05661206, 0.58993036, -0.07262961, 0.80218583, -0.36973518, 0.6091071, 1.3425055, 0
375, 221166346, 0.057308357, 0.5843297, -0.07272834, 0.80621666, -0.7009802, 0.8083659, 1.007637, 0
376, 221183013, 0.058144353, 0.5780392, -0.07137516, 0.8107994, -0.920204, 0.87816626, 0.8393345, 0
377, 221199680, 0.058968704, 0.5715138, -0.06909703, 0.815549, -1.0019835, 0.8010194, 0.74921227, 0
378, 221216347, 0.059546802, 0.5651412, -0.06679126, 0.8201273, -0.9514199, 0.7057753, 0.85764503, 0
379, 221233014, 0.0596522, 0.5589072, -0.06491449, 0.82453054, -0.7951982, 0.60482687, 0.6586933, 0
380, 221249681, 0.059344087, 0.5528961, -0.063485704, 0.828706, -0.7923, 0.63130057, 0.27251148, 0
381, 221266348, 0.058938827, 0.5466151, -0.061997198, 0.83300334, -0.8417241, 0.710733, -0.10297012, 0
382, 221283015, 0.058706157, 0.54007584, -0.0597927, 0.8374346, -0.9032739, 0.75356096, -0.43350697, 0
383, 221299682, 0.05873877, 0.5335775, -0.0570259, 0.8417797, -1.004807, 0.76694053, -0.42726517, 0
384, 221316349, 0.05859726, 0.5269701, -0.053706117, 0.8461588, -1.0399079, 0.7088226, -0.3917446, 0
385, 221333016, 0.05808672, 0.52035457, -0.05011884, 0.8504971, -0.95020556, 0.52104634, -0.25576305, 0
386, 221349683, 0.05716335, 0.5138687, -0.04668663, 0.8546883, -0.727052, 0.37224847, -0.42446613, 0
387, 221366350, 0.056112483, 0.5072675, -0.043126367, 0.85887796, -0.6396393, 0.22426246, -0.54570484, 0
388, 221383017, 0.054880872, 0.5004267, -0.039786056, 0.8631214, -0.44731128, 0.12534615, -0.6214428, 0
389, 221399684, 0.05357558, 0.49397063, -0.036810156, 0.86704546, -0.4500304, 0.06606261, -0.66571045, 0
390, 221416351, 0.05217359, 0.48813018, -0.034391165, 0.870531, -0.34242758, -0.019513687, -0.6001682, 0
391, 221433018, 0.050353754, 0.4823767, -0.03266796, 0.8739053, -0.2657912, -0.03520966, -0.6094246, 0
392, 221449685, 0.048276983, 0.47628915, -0.03120217, 0.8774079, -0.34437662, 0.08917206, -0.8017483, 0
393, 221466352, 0.04625266, 0.46977925, -0.029532654, 0.88107675, -0.24496602, -0.060133073, -0.98127365, 0
394, 221483019, 0.04467261, 0.46312922, -0.027203642, 0.88474625, -0.3334279, 0.07421119, -0.96612644, 0
395, 221499686, 0.043249656, 0.45648435, -0.024511563, 0.88834155, -0.23698308, 0.044232626, -0.80324554, 0
396, 221516353, 0.041332975, 0.45056373, -0.022057492, 0.8915141, -0.21009839, 0.016983422, -0.78665733, 0
397, 221533020, 0.039017078, 0.44586095, -0.020056935, 0.89402664, -0.1818595, -0.07719279, -0.6130161, 0
398, 221549687, 0.036906984, 0.44155717, -0.018565841, 0.8962815, -0.039106153, -0.17296568, -0.47374153, 0
399, 221566354, 0.034993324, 0.4363806, -0.017293544, 0.8989152, -0.11903374, -0.1670907, -0.324996, 0
400, 221583021, 0.033100817, 0.4301885, -0.016421935, 0.9019826, -0.26636785, -0.15392189, -0.008317947, 0
401, 221599688, 0.030995246, 0.42438397, -0.016386459, 0.9048034, -0.34500417, -0.17741062, -0.0545187, 0
402, 221616355, 0.028554045, 0.41933733, -0.016520454, 0.9072311, -0.28856564, -0.0062112994, -0.37602043, 0
403, 221633022, 0.025930583, 0.4146198, -0.01606544, 0.9094834, -0.14527914, -0.006387658, -0.6495075, 0
404, 221649689, 0.023731958, 0.40984562, -0.014904413, 0.9117244, 0.0020654753, -0.110859066, -0.7662983, 0
405, 221666356, 0.022140909, 0.4041252, -0.013005548, 0.9143432, 0.22954264, -0.18484823, -0.6846018, 0
406, 221683023, 0.021164475, 0.39755636, -0.010667463, 0.91727173, 0.4749586, -0.29557064, -0.7171469, 0
407, 221699690, 0.020401273, 0.3915812, -0.0083597675, 0.91987956, 0.47613248, -0.2946909, -0.61687183, 0
408, 221716357, 0.019453038, 0.38657284, -0.0065199286, 0.9220307, 0.33863726, -0.3280762, -0.47223473, 0
409, 221733024, 0.01839149, 0.38242814, -0.0052609043, 0.9237873, 0.4015417, -0.3095066, -0.38675117, 0
410, 221749691, 0.017124258, 0.37861288, -0.004420292, 0.92538637, 0.3998518, -0.25828186, -0.3293972, 0
411, 221766358, 0.01585784, 0.37517998, -0.0039457153, 0.92680794, 0.19427827, -0.2429036, -0.25375843, 0
412, 221783025, 0.01469365, 0.37125584, -0.0033647695, 0.9284084, 0.14224574, -0.1699518, -0.22499752, 0
413, 221799692, 0.013757113, 0.36662266, -0.0025160157, 0.93026465, 0.0429569, -0.18309835, -0.35099792, 0
414, 221816359, 0.013286744, 0.3614772, -0.0012415409, 0.93228555, 0.22446704, -0.14836408, -0.52216053, 0
415, 221833026, 0.013306498, 0.35611656, 3.7479537E-4, 0.9343468, 0.40461928, -0.1801574, -0.5849228, 0
416, 221849693, 0.0136039, 0.35107824, 0.0020606446, 0.9362452, 0.38249, -0.16036052, -0.44960022, 0
417, 221866360, 0.013936857, 0.34629846, 0.0036845957, 0.9380136, 0.41321406, -0.1902532, -0.3772154, 0
418, 221883027, 0.014154681, 0.34223744, 0.004944675, 0.93949383, 0.3371365, -0.20504022, -0.41208363, 0
419, 221899694, 0.0137015255, 0.33912423, 0.005705069, 0.9406246, 0.3902124, -0.14919928, -0.41494656, 0
420, 221916361, 0.012871656, 0.33644745, 0.0061359773, 0.94159436, 0.5437951, -0.14043023, -0.6738224, 0
421, 221933028, 0.012266957, 0.33378342, 0.0064758593, 0.9425479, 0.6628012, -0.17750245, -0.82675934, 0
422, 221949695, 0.011971392, 0.3306133, 0.0068811197, 0.9436654, 0.6860157, -0.18796672, -0.7848463, 0
423, 221966362, 0.011977932, 0.32731897, 0.00737124, 0.9448093, 1.0627403, -0.25615054, -0.94347763, 0
424, 221983029, 0.012360147, 0.32466564, 0.007886931, 0.9457153, 1.219384, -0.266377, -1.1807566, 0
