DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
210, 218377210, 0.8374391, 0.36088404, 0.36889595, 0.17992873, 0.003208305, -0.0073142378, 0.02870369, 0
211, 218393877, 0.83746934, 0.36096922, 0.3688109, 0.17979121, 0.027507069, -8.877935E-4, 0.016320229, 0
212, 218410544, 0.83748585, 0.3610216, 0.368748, 0.17973821, 0.028667325, 0.01992238, 0.00729084, 0
213, 218427211, 0.8374497, 0.36091968, 0.36882284, 0.17995788, 0.049352333, 0.018746031, 0.0020246506, 0
214, 218443878, 0.83747214, 0.36090615, 0.36879036, 0.17994687, 0.024563627, 0.021431986, 8.983612E-4, 0
215, 218460545, 0.8374997, 0.36091048, 0.36875328, 0.179886, 0.008451025, 0.018384611, 0.008048058, 0
216, 218477212, 0.8374934, 0.36091825, 0.36875477, 0.17989652, 0.013896247, 2.6620392E-4, 0.00944519, 0
217, 218493879, 0.8374812, 0.36097267, 0.36875245, 0.17984943, 0.03688053, -0.010708058, 0.02600193, 0
218, 218510546, 0.8374571, 0.36097217, 0.36878145, 0.17990306, 0.013063215, -0.022826483, -0.003276825, 0
219, 218527213, 0.8374855, 0.3610579, 0.36871022, 0.17974435, 0.028832054, -0.034635343, 0.015680313, 0
220, 218543880, 0.837519, 0.36110198, 0.3686394, 0.1796449, 0.027433086, -0.0034821082, -5.38826E-4, 0
221, 218560547, 0.8375217, 0.36104846, 0.36864337, 0.17973213, 0.04708971, 4.362973E-4, 0.0040426254, 0
222, 218577214, 0.83758265, 0.36102998, 0.3685669, 0.17964193, 0.028472198, 0.018576609, 0.030787468, 0
223, 218593881, 0.83759093, 0.36094663, 0.3685552, 0.17979491, -0.016137188, 0.046526905, 0.034461975, 0
224, 218610548, 0.83759457, 0.36098635, 0.36849204, 0.1798275, 0.0076799053, -0.01645659, 0.0038204193, 0
225, 218627215, 0.83761144, 0.36108965, 0.36840492, 0.17972001, 0.047657434, -0.025111904, -0.0053710938, 0
226, 218643882, 0.8375832, 0.36103615, 0.36846843, 0.17982897, 0.06293029, 0.0053837565, -0.013245583, 0
227, 218660549, 0.8375198, 0.36082542, 0.36863145, 0.18021283, 0.051319245, 3.0777734E-4, 0.0028486252, 0
228, 218677216, 0.8375705, 0.36082548, 0.3685701, 0.18010259, 0.045512155, -0.04523947, -0.0013618469, 0
229, 218693883, 0.83764124, 0.36080235, 0.36849898, 0.17996523, 0.019231949, -0.005699804, 0.034845352, 0
230, 218710550, 0.83769, 0.36074555, 0.36844555, 0.17996146, 0.012517843, 0.027201973, 0.049212456, 0
231, 218727217, 0.83773607, 0.36079282, 0.3683498, 0.17984816, 0.01425141, 0.039377842, 0.015741348, 0
232, 218743884, 0.83772737, 0.360767, 0.36837003, 0.17989896, 0.02409492, 0.022142535, -0.010679245, 0
233, 218760551, 0.8377736, 0.36085582, 0.36830357, 0.17964147, 0.007792332, 0.02292997, 0.025668144, 0
234, 218777218, 0.83776814, 0.3609014, 0.36829564, 0.17959166, 0.0033466595, 0.0032465258, 0.04067707, 0
235, 218793885, 0.83774793, 0.360903, 0.3683079, 0.17965758, 0.024803456, 0.0037532295, 0.010190964, 0
236, 218810552, 0.83773756, 0.36093125, 0.36830348, 0.17965753, 0.022240434, -7.878832E-4, -0.0011339188, 0
237, 218827219, 0.8377265, 0.36090943, 0.36831886, 0.17972197, 0.014788511, 0.006343521, -0.009645462, 0
238, 218843886, 0.8377551, 0.36094743, 0.36826238, 0.17962812, 0.026091114, 0.0023936003, 0.012228966, 0
239, 218860553, 0.8377493, 0.36093947, 0.36824414, 0.1797082, 0.036499217, -0.008894251, 0.025595665, 0
240, 218877220, 0.8377557, 0.36089906, 0.3682117, 0.17982596, 0.044207063, -0.019074373, 0.010103226, 0
241, 218893887, 0.83776075, 0.3608665, 0.368197, 0.17989784, 0.05395804, -0.014845284, 0.0096206665, 0
242, 218910554, 0.83774215, 0.36083096, 0.3682399, 0.17996801, 0.05630783, 0.0145404115, -0.008615494, 0
243, 218927221, 0.8377342, 0.36081743, 0.36827016, 0.1799704, 0.06260575, -0.009667606, 6.008148E-4, 0
244, 218943888, 0.83773583, 0.36082873, 0.36828685, 0.17990609, 0.07300335, -0.017841028, -0.007736206, 0
245, 218960555, 0.83776087, 0.36081415, 0.3682943, 0.17980342, 0.09001336, -0.049631946, 0.01941204, 0
246, 218977222, 0.8377794, 0.3607044, 0.3683556, 0.17981161, 0.07396513, 0.004265968, 0.02603817, 0
247, 218993889, 0.83779436, 0.36057836, 0.36844206, 0.17981787, 0.05332058, 0.04606088, 0.029176712, 0
248, 219010556, 0.8378441, 0.36068878, 0.36841717, 0.17941524, 0.04453339, 0.0444498, 0.018795013, 0
249, 219027223, 0.8378041, 0.36072317, 0.36855012, 0.17925978, 0.0015891771, 0.04384743, 0.015814781, 0
250, 219043890, 0.83773077, 0.36074924, 0.3687028, 0.17923585, -0.010744045, -0.010752762, 0.027061462, 0
251, 219060557, 0.83769375, 0.36081582, 0.36879602, 0.1790832, 0.033800524, -0.05088116, -0.002617836, 0
252, 219077224, 0.8376569, 0.3607812, 0.36895055, 0.17900702, 0.06835093, -0.001036206, 0.009843826, 0
253, 219093891, 0.83764005, 0.36070982, 0.36909926, 0.17892341, 0.01974558, 0.109046385, 0.052449226, 0
254, 219110558, 0.837604, 0.36066458, 0.36922315, 0.17892729, -0.031699054, 0.104983814, 0.058318138, 0
255, 219127225, 0.83762527, 0.36086035, 0.36912113, 0.17864338, -0.066286564, 0.0020297212, 0.013818741, 0
256, 219143892, 0.8375998, 0.36100858, 0.36906305, 0.17858326, -0.07273156, -0.10318722, -0.040260315, 0
257, 219160559, 0.8375907, 0.36116108, 0.36899203, 0.17846453, 0.003901642, -0.12993121, -0.011013985, 0
258, 219177226, 0.837638, 0.36123273, 0.36890483, 0.17827757, 0.12100142, -0.06313548, 9.126663E-4, 0
259, 219193893, 0.8377153, 0.36112002, 0.3688475, 0.17826068, 0.13566744, 0.03376096, 0.038167953, 0
260, 219210560, 0.83782494, 0.36104366, 0.36875126, 0.1780996, 0.06987127, 0.059687346, 0.009336472, 0
261, 219227227, 0.8378453, 0.36095345, 0.3687813, 0.17812414, -0.03669546, 0.015484754, 0.0063943863, 0
262, 219243894, 0.83781147, 0.36089745, 0.3688468, 0.1782611, -0.08107173, -0.03231528, 0.03532982, 0
263, 219260561, 0.83778405, 0.36096492, 0.36879072, 0.17836922, -0.034509506, -0.09045793, 0.03170204, 0
264, 219277228, 0.8378236, 0.36106482, 0.36863512, 0.17830288, 0.08287346, -0.059934776, -0.012251854, 0
265, 219293895, 0.8377912, 0.360854, 0.36874875, 0.17864701, 0.11324798, 0.020160869, -0.014862061, 0
266, 219310562, 0.8377856, 0.36065856, 0.3688817, 0.1787935, 0.06890323, 0.11843326, 0.032517433, 0
267, 219327229, 0.8377318, 0.3604587, 0.36905012, 0.17910127, 0.0068904576, 0.08158446, 0.03513241, 0
268, 219343896, 0.8377044, 0.3604769, 0.36904582, 0.1792009, -0.029664416, -0.056900363, 0.0271101, 0
269, 219360563, 0.83777124, 0.3607543, 0.3688238, 0.17878692, -0.016667584, -0.08042019, -0.007089615, 0
270, 219377230, 0.8376093, 0.36048377, 0.36908495, 0.17955081, 0.041010156, -0.010730857, 0.018866539, 0
271, 219393897, 0.83767366, 0.36053133, 0.3689344, 0.17946443, 0.06566721, 0.04350389, 0.02631092, 0
272, 219410564, 0.8377267, 0.3605202, 0.36882532, 0.1794634, 0.057836212, 0.06649846, -0.015890121, 0
273, 219427231, 0.8376509, 0.36036518, 0.36897758, 0.17981544, 0.042284627, 0.024546416, -0.01504612, 0
274, 219443898, 0.8377185, 0.36061764, 0.36884308, 0.17926961, 0.021619514, -0.02804104, 0.002149582, 0
275, 219460565, 0.8377641, 0.36078438, 0.36874118, 0.17892998, 0.04261498, -0.054730278, 0.0386734, 0
276, 219477232, 0.8378074, 0.36086404, 0.36863956, 0.1787759, 0.053393222, -0.033800524, 0.035348892, 0
277, 219493899, 0.83780426, 0.3608189, 0.36863548, 0.17889005, 0.074270226, 0.015506435, 0.0050029755, 0
278, 219510566, 0.83784866, 0.3609129, 0.36856243, 0.17864306, 0.08643693, 0.052889872, -0.026587486, 0
279, 219527233, 0.8378313, 0.36087534, 0.36866176, 0.17859538, 0.07333482, 0.06789273, -0.009090424, 0
280, 219543900, 0.83780193, 0.36083403, 0.36880633, 0.17851804, 0.017649477, 0.010944088, 0.018875122, 0
281, 219560567, 0.8377618, 0.360812, 0.36893758, 0.1784792, -0.02288281, 0.0067726662, 0.05628681, 0
282, 219577234, 0.8377505, 0.36088267, 0.36897355, 0.17831561, -0.012802599, 0.019567888, 0.044029236, 0
283, 219593901, 0.8377671, 0.36101, 0.36893544, 0.17805833, 0.022770606, 0.017963065, 0.037758827, 0
284, 219610568, 0.83776605, 0.3611004, 0.36892393, 0.1779037, 0.0049876915, 0.035195913, 0.009727478, 0
285, 219627235, 0.837601, 0.3610139, 0.36922288, 0.17823613, 0.023582628, 0.032368924, 0.009259224, 0
286, 219643902, 0.83752984, 0.36125994, 0.36932254, 0.1778651, 0.026356425, 0.010051825, -9.6797943E-4, 0
287, 219660569, 0.8374371, 0.3614226, 0.36948246, 0.17763956, 0.041563574, 0.004874147, 0.011734009, 0
288, 219677236, 0.8372639, 0.36136246, 0.36979058, 0.17793699, 0.014378812, -0.013134962, 0.026082039, 0
289, 219693903, 0.837209, 0.36136776, 0.36988303, 0.1779915, 0.015478943, -0.012557629, 0.030461311, 0
290, 219710570, 0.83717054, 0.36145046, 0.3699115, 0.17794503, 0.027427498, -0.034186307, 0.012447357, 0
291, 219727237, 0.8371184, 0.36160904, 0.36994484, 0.17779945, 0.048169278, -0.053040296, 1.4591217E-4, 0
292, 219743904, 0.83700407, 0.36167404, 0.37012538, 0.17782967, 0.09641075, -0.02550797, -0.010817528, 0
293, 219760571, 0.83693665, 0.36182705, 0.370236, 0.17760569, 0.09913805, -0.031823773, -0.0016393661, 0
294, 219777238, 0.83689696, 0.36194074, 0.3703334, 0.17735761, 0.076694, -0.03599229, 0.019950867, 0
295, 219793905, 0.8368195, 0.36183283, 0.37055603, 0.17747782, 0.037817944, -0.030025166, 9.965897E-4, 0
296, 219810572, 0.8368204, 0.3618472, 0.37059498, 0.17736302, 0.014637193, -0.03491809, 0.012029648, 0
297, 219827239, 0.83678645, 0.36178824, 0.37067965, 0.17746735, -0.0238162, -0.016410992, 0.002521515, 0
298, 219843906, 0.83682674, 0.3619685, 0.37058553, 0.17710578, -0.032260742, -0.019701773, 0.00911808, 0
299, 219860573, 0.8367921, 0.36201742, 0.37063733, 0.17706016, 0.004847549, 0.013349982, 0.011282921, 0
300, 219877240, 0.83675677, 0.36211592, 0.37067854, 0.17694011, 0.044869557, 0.020001281, -0.01107502, 0
301, 219893907, 0.83672154, 0.36220086, 0.37074223, 0.17679866, 0.05032394, 0.010006005, -0.0039157867, 0
302, 219910574, 0.83662724, 0.36213744, 0.3709437, 0.17695229, 0.011613957, 0.0065889386, 0.02098465, 0
303, 219927241, 0.83662564, 0.36222467, 0.3709577, 0.17675185, -0.010665591, 0.009990359, 0.03633499, 0
304, 219943908, 0.8366259, 0.36228207, 0.37093955, 0.17667116, -0.011340377, 0.01563026, 0.051172256, 0
305, 219960575, 0.8366228, 0.3623863, 0.3708619, 0.1766352, -0.0021374545, 0.005221486, 0.041293144, 0
306, 219977242, 0.836602, 0.3625473, 0.37077698, 0.17658179, 0.01204489, -0.022128006, 0.0069932938, 0
307, 219993909, 0.83655053, 0.36266437, 0.37078813, 0.17656182, 0.034143616, -0.017678088, -0.02668953, 0
308, 220010576, 0.8365103, 0.36272132, 0.37084436, 0.17651722, 0.05021107, 0.004728193, -0.021726608, 0
309, 220027243, 0.8364774, 0.36269993, 0.37094024, 0.17651597, 0.04148289, 0.0077384654, 0.029685974, 0
310, 220043910, 0.8364177, 0.36270115, 0.37104452, 0.17657743, 0.027606979, 0.016203124, 0.04133606, 0
311, 220060577, 0.8363646, 0.3627778, 0.37107173, 0.17661321, -0.013247166, -0.0052952454, 0.055490494, 0
312, 220077244, 0.8362994, 0.3628669, 0.37104982, 0.17678504, 7.3982787E-4, -0.026323345, 0.031401634, 0
313, 220093911, 0.8362353, 0.36289763, 0.37103605, 0.17705452, 0.05742897, -0.057737198, 0.011359215, 0
314, 220110578, 0.83619153, 0.36294422, 0.37103507, 0.17716737, 0.09191054, 0.01977352, -0.017207146, 0
315, 220127245, 0.8361297, 0.36296332, 0.37111378, 0.17725526, 0.08879812, 0.05937063, -0.024913788, 0
316, 220143912, 0.83605754, 0.36294737, 0.3712474, 0.17734858, 0.055571802, 2.673215E-4, -0.046916008, 0
317, 220160579, 0.8359724, 0.36281735, 0.3714829, 0.1775229, 0.023475565, -0.0071016774, -0.028834343, 0
318, 220177246, 0.83587295, 0.36262915, 0.37174657, 0.17782338, -0.014626911, 0.013941173, 0.04855728, 0
319, 220193913, 0.83585453, 0.36260015, 0.37178925, 0.17787968, -0.035069406, 0.021370297, 0.10135555, 0
320, 220210580, 0.83588153, 0.36273023, 0.37166718, 0.17774248, -0.04920079, 0.019885948, 0.05909729, 0
321, 220227247, 0.8358975, 0.36283958, 0.37154177, 0.17770647, -0.026895091, 0.050274547, 0.0036506653, 0
322, 220243914, 0.83591807, 0.36302698, 0.37140262, 0.17751795, 0.015270182, 0.03197219, -0.021400452, 0
323, 220260581, 0.83586574, 0.36310494, 0.3714352, 0.1775367, 0.038422994, 0.00764459, -0.002714157, 0
324, 220277248, 0.83583575, 0.36319622, 0.37144825, 0.17746373, 0.03302292, 0.009634302, -9.174347E-4, 0
325, 220293915, 0.83585554, 0.3632868, 0.3714033, 0.17727949, 0.04054458, -0.022363365, -0.013082504, 0
326, 220310582, 0.8358546, 0.3633125, 0.3714066, 0.17722441, 0.024873639, -0.0037503238, 0.013464928, 0
327, 220327249, 0.8359225, 0.36353955, 0.37123078, 0.17680591, 0.014632052, -0.007134757, 0.002292633, 0
328, 220343916, 0.83593124, 0.36353108, 0.3712168, 0.17681104, 0.012974033, 0.032833606, 0.029571533, 0
329, 220360583, 0.8359352, 0.36349088, 0.37118477, 0.1769431, 0.0076595657, 0.01929252, 0.043735504, 0
330, 220377250, 0.8359522, 0.363565, 0.37108737, 0.17691422, -0.0067605963, 8.468906E-4, 0.025553703, 0
331, 220393917, 0.8358945, 0.36363888, 0.37111634, 0.17697445, 0.03825782, -0.0023482272, -0.0061903, 0
332, 220410584, 0.8358733, 0.36370367, 0.3711375, 0.17689693, 0.068637475, -0.022541057, -0.060468674, 0
333, 220427251, 0.83586353, 0.36365914, 0.37121052, 0.1768813, 0.08325299, -0.009584683, -0.013736725, 0
334, 220443918, 0.8358802, 0.3636048, 0.37124726, 0.17683665, 0.026133582, 0.008903638, 0.02329731, 0
335, 220460585, 0.8358846, 0.36359897, 0.37126502, 0.17679085, -0.016611706, 0.015086231, 0.067225456, 0
336, 220477252, 0.8359474, 0.36367267, 0.37115386, 0.17657563, -0.024952093, 0.00739135, 0.04915905, 0
337, 220493919, 0.83599585, 0.36375046, 0.37103158, 0.17644319, 0.0020569898, 0.0072547835, 0.016824722, 0
338, 220510586, 0.83599305, 0.36390522, 0.37094986, 0.17630906, 0.025522497, -0.015355117, -0.029066086, 0
339, 220527253, 0.8359568, 0.36398938, 0.37095547, 0.17629568, 0.040888567, -0.013157314, -0.01987648, 0
340, 220543920, 0.8359102, 0.36395916, 0.37105647, 0.17636684, 0.0449679, 0.017078402, 0.0018348694, 0
341, 220560587, 0.8359131, 0.3640328, 0.37107918, 0.17615242, 0.024612352, 0.018002851, 0.020224571, 0
342, 220577254, 0.8358941, 0.3640039, 0.37114906, 0.17615534, 0.035552416, -0.0033544824, 0.042528152, 0
343, 220593921, 0.8359653, 0.36409426, 0.37100643, 0.17593175, 0.04343907, -0.01549213, 0.052393913, 0
344, 220610588, 0.8359562, 0.36401325, 0.37097922, 0.17619947, -0.007051387, 0.005905883, 0.055808067, 0
345, 220627255, 0.8361269, 0.3643153, 0.37055928, 0.175648, 0.010878376, 0.018279783, 0.07675743, 0
346, 220643922, 0.83615786, 0.36440596, 0.37039435, 0.1756606, 0.02504664, 0.030569866, 0.13680077, 0
347, 220660589, 0.8362774, 0.36446193, 0.37007445, 0.17564926, 0.01937902, 0.031354845, 0.124279976, 0
348, 220677256, 0.83652383, 0.36451617, 0.36956984, 0.17542551, 0.068100825, 0.03599028, 0.06565189, 0
349, 220693923, 0.8367279, 0.36454892, 0.36912224, 0.1753266, 0.10678488, -0.04871085, 0.072732925, 0
350, 220710590, 0.83694446, 0.36452916, 0.36869326, 0.17523699, 0.14472665, -0.07388109, 0.20298195, 0
351, 220727257, 0.83754843, 0.36437646, 0.36767358, 0.17481068, 0.13107291, -0.09668142, 0.41825008, 0
352, 220743924, 0.8384845, 0.3636073, 0.36623922, 0.1749352, 0.12266212, -0.086494595, 0.48004723, 0
353, 220760591, 0.839726, 0.3623115, 0.3644428, 0.17542021, 0.13185275, -0.003963108, 0.46149063, 0
354, 220777258, 0.8413526, 0.3614329, 0.36183032, 0.17484629, 0.15356703, 0.047182467, 0.43050194, 0
355, 220793925, 0.8432033, 0.3599574, 0.35898972, 0.1748301, 0.11502223, 0.110386565, 0.37999344, 0
356, 220810592, 0.84524316, 0.3581789, 0.3559805, 0.1747852, 0.09042306, 0.14935337, 0.2234478, 0
357, 220827259, 0.84719115, 0.35635707, 0.353039, 0.17504388, 0.11637671, 0.13213035, 0.33487606, 0
358, 220843926, 0.84900165, 0.35496095, 0.35021743, 0.1747759, -0.088569246, 0.17633787, 0.14251614, 0
359, 220860593, 0.85055923, 0.353367, 0.3480427, 0.17477675, 0.09044251, 0.092793636, -0.06231785, 0
360, 220877260, 0.8519735, 0.35108915, 0.3465187, 0.17550595, 0.09582626, 0.12055618, -0.24415112, 0
361, 220893927, 0.8533004, 0.34875616, 0.34519583, 0.17631629, 0.06912429, 0.12772559, -0.120186806, 0
362, 220910594, 0.8547699, 0.34701094, 0.3434365, 0.17607735, -0.12728101, 0.22345552, 0.12932396, 0
363, 220927261, 0.8560667, 0.34555042, 0.34182405, 0.17578666, -0.16547938, 0.24260208, 0.14815712, 0
364, 220943928, 0.8573653, 0.34448397, 0.33998558, 0.17511523, -0.11020798, 0.17009045, 0.053219795, 0
365, 220960595, 0.8586125, 0.34296718, 0.3381902, 0.17545798, -0.15571074, 0.05850921, -0.06212902, 0
366, 220977262, 0.8600575, 0.34179273, 0.33588928, 0.1750923, -0.16089825, 0.11917376, 0.12591648, 0
367, 220993929, 0.86180544, 0.34028298, 0.33298492, 0.1749858, -0.26099473, -0.037858624, 0.18361759, 0
368, 221010596, 0.8638763, 0.33903846, 0.3291186, 0.17450456, -0.042942427, -0.029781537, 0.2957201, 0
369, 221027263, 0.86583906, 0.33781633, 0.3253999, 0.17412065, 0.12273566, 0.3976539, 0.58970356, 0
370, 221043930, 0.8678913, 0.33645725, 0.32149458, 0.17378926, 0.26104861, 0.30603504, 0.61782455, 0
371, 221060597, 0.87016076, 0.33433536, 0.31748772, 0.17390189, 0.28329977, 0.1775037, 0.5728369, 0
372, 221077264, 0.87256587, 0.33158624, 0.31354386, 0.17426994, 0.28438246, 0.12743032, 0.59176826, 0
373, 221093931, 0.8750886, 0.3284834, 0.30954194, 0.17464976, 0.25963065, 0.12279645, 0.50256443, 0
374, 221110598, 0.8777653, 0.3249588, 0.30537274, 0.17515041, 0.28234446, 0.03318765, 0.44925976, 0
375, 221127265, 0.88057214, 0.32113326, 0.30099604, 0.17569235, 0.21339251, 0.017896459, 0.3076973, 0
376, 221143932, 0.88353145, 0.3169198, 0.29647473, 0.17617337, 0.11550524, 0.010424421, 0.3336258, 0
377, 221160599, 0.88656265, 0.31269485, 0.29170504, 0.17645635, 0.030688552, -0.01253483, 0.3965187, 0
378, 221177266, 0.88951164, 0.30862105, 0.2866201, 0.17711863, -0.24812509, 0.012671843, 0.55702305, 0
379, 221193933, 0.8928594, 0.30411747, 0.28113237, 0.17685987, 0.23001339, -0.1104829, 0.04458809, 0
380, 221210600, 0.8960746, 0.29926726, 0.2761124, 0.17678064, 0.060933653, 0.10523571, 0.124097824, 0
381, 221227267, 0.89920586, 0.29384926, 0.27161533, 0.17693727, 0.026801886, 0.100439794, 0.052545547, 0
382, 221243934, 0.90221816, 0.2885791, 0.26731166, 0.17683049, 0.045187615, -0.07108852, 0.1542511, 0
383, 221260601, 0.90531886, 0.28314686, 0.262803, 0.17652269, -0.12022561, 0.060618054, 0.13133717, 0
384, 221277268, 0.9083991, 0.27769402, 0.25832456, 0.17597046, -0.15406145, -0.06250317, 0.13723946, 0
385, 221293935, 0.91142774, 0.27224916, 0.25379798, 0.17540367, -0.16244563, 0.02418075, 0.0692606, 0
386, 221310602, 0.91444963, 0.26681703, 0.24917345, 0.17465217, -0.09957167, 0.027683197, 0.081498146, 0
387, 221327269, 0.9173954, 0.26137412, 0.24465004, 0.17382704, -0.20950495, -0.011212528, 0.09193039, 0
388, 221343936, 0.92024153, 0.25581142, 0.24036801, 0.17302956, -0.20460242, 0.00640007, 0.03292942, 0
389, 221360603, 0.92297435, 0.2501996, 0.23632668, 0.1722449, -0.10860003, 0.082563005, -0.06749344, 0
390, 221377270, 0.925598, 0.24418902, 0.23286258, 0.1715086, -0.16686292, 0.039449144, -0.20989418, 0
391, 221393937, 0.9280433, 0.2382446, 0.22964703, 0.17098972, -0.17820442, -0.0073515647, -0.14365292, 0
392, 221410604, 0.93041754, 0.23267283, 0.22631606, 0.17019926, -0.09241456, -0.11078554, -0.17732906, 0
393, 221427271, 0.93270206, 0.22722898, 0.22341992, 0.1688722, -0.18675245, 0.005638114, -0.13540363, 0
394, 221443938, 0.93491095, 0.22223468, 0.22007003, 0.16769747, -0.11353721, 0.015441616, -0.12506676, 0
395, 221460605, 0.937055, 0.21750934, 0.21649696, 0.1665737, -0.08533501, 0.090239555, -0.1857462, 0
396, 221477272, 0.939195, 0.21234106, 0.21342829, 0.16514388, -0.011566795, -0.23389827, -0.35917854, 0
397, 221493939, 0.9411682, 0.2076346, 0.21005641, 0.164216, 0.16001807, 0.15377669, -0.30563736, 0
398, 221510606, 0.94319534, 0.20272301, 0.20695873, 0.16264711, -0.06658898, -0.112350576, -0.38527107, 0
399, 221527273, 0.94502735, 0.19838116, 0.20370601, 0.16146861, -0.09459415, -0.024041053, -0.42320728, 0
400, 221543940, 0.94666755, 0.19440092, 0.20081104, 0.16032341, -0.121844515, 0.040245295, -0.4623289, 0
401, 221560607, 0.94816524, 0.19050701, 0.19856516, 0.15893975, -0.10709601, -0.38320056, -0.77587795, 0
402, 221577274, 0.94948214, 0.18740366, 0.19594973, 0.15801036, 0.12557405, 0.008493269, -0.3913355, 0
403, 221593941, 0.95087445, 0.18427724, 0.19336025, 0.15649787, -0.024448741, -0.26971912, -0.35264206, 0
404, 221610608, 0.95211965, 0.18201344, 0.19013955, 0.15551904, 0.12207831, 0.02967861, -0.3942852, 0
405, 221627275, 0.95336473, 0.17962718, 0.18734659, 0.15404926, 0.1100827, -0.21929583, -0.38210106, 0
406, 221643942, 0.9545717, 0.1775319, 0.18400702, 0.15302552, 0.12961595, -0.14560059, -0.24367523, 0
407, 221660609, 0.95579696, 0.17546403, 0.18083566, 0.15153605, 0.1028449, -0.110765755, -0.13577461, 0
408, 221677276, 0.95696926, 0.17381, 0.17700443, 0.15056387, 0.16479197, -0.08185425, -0.12043762, 0
409, 221693943, 0.95811254, 0.17218219, 0.1734441, 0.14930186, 0.076988705, -0.114618, -0.16891766, 0
410, 221710610, 0.95908725, 0.17069459, 0.17013378, 0.14855881, 0.06707221, -0.02029073, -0.36210537, 0
411, 221727277, 0.96004343, 0.16908103, 0.16719784, 0.14755765, 0.1803621, 0.009752653, -0.10409355, 0
412, 221743944, 0.9609471, 0.16746199, 0.16427207, 0.14680614, 0.1032736, -0.25878787, -0.3637867, 0
413, 221760611, 0.9617288, 0.16627693, 0.16148938, 0.14612028, 0.17089666, -0.05645736, -0.21014214, 0
414, 221777278, 0.96249026, 0.16516346, 0.15902185, 0.1450711, 0.010414251, -0.19345325, -0.1125679, 0
415, 221793945, 0.96315414, 0.1641795, 0.15629452, 0.14474572, 0.15969029, 0.091470666, -0.10291767, 0
416, 221810612, 0.96386176, 0.16299939, 0.15399852, 0.14382724, -0.06711021, -0.23952363, -0.20395374, 0
417, 221827279, 0.9644806, 0.16219036, 0.15177476, 0.14295536, 0.06368297, -0.10430713, -0.14662838, 0
418, 221843946, 0.96502525, 0.16170104, 0.14912993, 0.14261635, 0.14083004, -0.08076507, -0.17992306, 0
419, 221860613, 0.96549094, 0.16142233, 0.1471206, 0.14186601, 0.1459383, -0.05376079, -0.19930363, 0
420, 221877280, 0.9658833, 0.16112894, 0.14537165, 0.14133014, 0.15782116, 0.03755107, -0.19225788, 0
421, 221893947, 0.9661661, 0.16072682, 0.14417185, 0.14108369, 0.18568115, -0.118839495, -0.34277916, 0
422, 221910614, 0.966324, 0.16056447, 0.14359678, 0.14077246, 0.20865962, -0.12289402, -0.21827984, 0
423, 221927281, 0.96639556, 0.16066603, 0.14320263, 0.14056805, 0.1655432, -0.11257733, -0.22518826, 0
424, 221943948, 0.9664313, 0.16111292, 0.14266144, 0.14036055, 0.09749568, -0.10369604, -0.25201893, 0
425, 221960615, 0.9664009, 0.16162966, 0.14234821, 0.14029332, 0.03531963, -0.024770042, -0.3035984, 0
426, 221977282, 0.96630096, 0.16234192, 0.14224243, 0.14026712, 0.06309637, -0.03947317, -0.20792294, 0
427, 221993949, 0.966107, 0.16328208, 0.14241832, 0.14033264, 0.09786571, -0.054640982, -0.27889156, 0
428, 222010616, 0.9658028, 0.16433913, 0.1430891, 0.14051054, 0.110521235, -0.0464803, -0.2980175, 0
429, 222027283, 0.96534157, 0.16577077, 0.14428781, 0.14077218, 0.11616438, -0.09829698, -0.27350235, 0
430, 222043950, 0.9647913, 0.1673024, 0.14586765, 0.14110473, 0.026680741, -0.071178816, -0.24133873, 0
431, 222060617, 0.9641668, 0.16911052, 0.14762124, 0.14139326, 0.058725346, -0.059834305, -0.110933304, 0
432, 222077284, 0.96345097, 0.1715152, 0.1492922, 0.14162186, 0.002474512, -0.13366197, -0.10823631, 0
433, 222093951, 0.9625767, 0.17413369, 0.15163931, 0.14187819, -0.088770516, -0.020196855, -0.33644295, 0
