DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.976 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3797, 1288179358, 0.8640674, 0.44268513, 0.14965747, 0.18713702, 0.08004435, -0.12383646, -0.12648487, 0
3799, 1288212692, 0.8634149, 0.44407824, 0.15010664, 0.18648732, -0.13724422, -0.02581217, -0.11944389, 0
3801, 1288246026, 0.86286503, 0.44498423, 0.15111414, 0.18605949, -0.072716475, 0.043526914, -0.13335419, 0
3803, 1288279360, 0.8626504, 0.44549328, 0.15151836, 0.1855062, 0.036262073, 0.02095121, -0.1339426, 0
3805, 1288312694, 0.86214346, 0.44618097, 0.1524611, 0.18543735, -0.063650675, -0.018670484, -0.038837433, 0
3806, 1288329361, 0.8618935, 0.44653386, 0.15278094, 0.18548752, 0.0054338234, -0.013656194, -0.074344635, 0
3808, 1288362695, 0.8614991, 0.4474956, 0.15271078, 0.1850582, 0.03516876, -0.07348614, -0.010939598, 0
3810, 1288396029, 0.8613324, 0.4481559, 0.15211597, 0.1847257, 0.026352625, -0.017809065, -0.031965256, 0
3812, 1288429363, 0.86141396, 0.4485241, 0.15101883, 0.18435243, -0.07523289, 5.040217E-4, -0.13149738, 0
3814, 1288462697, 0.86143875, 0.448961, 0.15006287, 0.18395336, -0.12668636, -0.07811756, -0.15907097, 0
3815, 1288479364, 0.8613204, 0.44930577, 0.14985614, 0.18383346, -0.1797547, 0.06307379, -0.15159798, 0
3817, 1288512698, 0.86129653, 0.44959292, 0.14915726, 0.18381174, -0.022356212, 0.06271371, -7.619858E-4, 0
3819, 1288546032, 0.86144674, 0.44963518, 0.14820349, 0.1837765, 0.021475796, 0.11939168, -0.15803432, 0
3821, 1288579366, 0.86153513, 0.44958535, 0.14734624, 0.18417276, -0.09394272, 0.032869816, 0.033047676, 0
3823, 1288612700, 0.8615742, 0.45000604, 0.1451641, 0.18469489, 0.021114375, -0.20322514, 0.23509312, 0
3824, 1288629367, 0.861424, 0.45104572, 0.14339605, 0.18423988, 0.034322202, -0.32600683, -0.025698662, 0
3826, 1288662701, 0.86116636, 0.45293903, 0.14106861, 0.18258883, -0.18788444, 0.08328629, -0.1128149, 0
3828, 1288696035, 0.861586, 0.45300293, 0.13879667, 0.18219171, -0.14040759, 0.34551862, -0.038786888, 0
3830, 1288729369, 0.8623616, 0.45215124, 0.13642815, 0.1824261, 0.30291492, -0.36536768, 0.13082123, 0
3833, 1288779370, 0.8622188, 0.45302206, 0.13486746, 0.18210058, -0.27646855, 0.16301471, -0.2425251, 0
3835, 1288812704, 0.86187094, 0.45383468, 0.13456476, 0.18194777, 0.17528422, -0.1086264, 0.007279396, 0
3837, 1288846038, 0.86095375, 0.45541978, 0.13541079, 0.18170212, -0.046285287, 0.18256918, -0.18009663, 0
3839, 1288879372, 0.86053157, 0.45522478, 0.13877238, 0.18165426, -0.081178114, 0.19772448, 0.0909214, 0
3842, 1288929373, 0.8592125, 0.45625812, 0.14266257, 0.18229136, 0.1192978, 0.075465575, -0.11337662, 0
3844, 1288962707, 0.8582187, 0.4566835, 0.14628366, 0.18303564, 0.0013025218, 0.01552521, 0.0014419556, 0
3846, 1288996041, 0.8571529, 0.4568399, 0.15055288, 0.18417428, -0.014910661, 0.030102277, 0.034931183, 0
3848, 1289029375, 0.85624397, 0.4577521, 0.15330401, 0.18386842, -0.034918536, -0.17806248, 0.104533195, 0
3850, 1289062709, 0.85531944, 0.45895272, 0.15539321, 0.18342377, 0.06094226, 0.0042185835, 0.10541439, 0
3851, 1289079376, 0.8548573, 0.45956385, 0.15631981, 0.18326005, -0.03100773, -0.020233287, 0.085264206, 0
3855, 1289146044, 0.8532591, 0.46129653, 0.16082382, 0.18245654, -0.1817481, 0.044358827, 0.11720371, 0
3857, 1289179378, 0.85255134, 0.46198168, 0.16287623, 0.18221109, -0.007989918, 0.031690113, 0.032117844, 0
3859, 1289212712, 0.85184693, 0.46237105, 0.16536833, 0.18227236, -0.04169366, -0.003172543, 0.1047554, 0
3860, 1289229379, 0.8515016, 0.46257687, 0.16652851, 0.18230797, 0.008372572, -0.12186105, 0.1562519, 0
3862, 1289262713, 0.8509753, 0.46301663, 0.16805312, 0.18224978, -0.039039332, -0.021886388, 0.013875961, 0
3864, 1289296047, 0.8506052, 0.46351936, 0.16881528, 0.1819955, -0.014845731, 0.030949391, -0.003066063, 0
3866, 1289329381, 0.8503483, 0.4640642, 0.16906442, 0.18157524, -0.084014274, -0.038244855, 0.018884659, 0
3868, 1289362715, 0.85014695, 0.46465656, 0.16893236, 0.18112566, -0.06664843, -0.03681169, -0.026957512, 0
3869, 1289379382, 0.85006785, 0.46488613, 0.16892457, 0.18091547, -0.039303187, 0.033701282, -0.069488525, 0
3871, 1289412716, 0.84982, 0.46528697, 0.1693657, 0.18063596, -0.014756102, 0.031504598, 0.034067154, 0
3875, 1289479384, 0.8494898, 0.46575975, 0.17006856, 0.18031025, -0.06992458, 0.0012011586, -0.06647587, 0
3877, 1289512718, 0.8493177, 0.46590152, 0.17065865, 0.18019632, -0.030211799, -0.02181844, 0.01891613, 0
3878, 1289529385, 0.8492117, 0.4660406, 0.17092334, 0.1800864, -0.006805187, -0.090794094, 0.01966858, 0
3880, 1289562719, 0.84892434, 0.46616685, 0.17189284, 0.18019131, 0.011462973, 0.06098864, -0.05290222, 0
3882, 1289596053, 0.8485574, 0.46636137, 0.17283835, 0.18051156, 0.056530897, 0.069334164, 0.09821415, 0
3884, 1289629387, 0.8482478, 0.46643314, 0.17362256, 0.18102765, -0.031057572, -0.0069972966, 2.5558472E-4, 0
3886, 1289662721, 0.8479732, 0.46651343, 0.1742451, 0.18150897, -0.091639526, -0.019265477, -0.08712673, 0
3887, 1289679388, 0.8478339, 0.46656263, 0.17454407, 0.18174572, -0.09418937, -0.037270784, -0.039403915, 0
3889, 1289712722, 0.84753746, 0.46676236, 0.17516026, 0.18202244, -0.12893099, -0.050878253, -0.016127586, 0
3891, 1289746056, 0.84728813, 0.46681565, 0.17602643, 0.18221198, -0.08574739, -0.0108381435, 0.04148388, 0
3895, 1289812724, 0.84690166, 0.4661277, 0.17840444, 0.18345228, 0.04461587, -0.035444684, 0.04510784, 0
3896, 1289829391, 0.84688866, 0.46590692, 0.17871736, 0.18376797, -0.03339384, -0.031001247, 0.09288025, 0
3898, 1289862725, 0.84703034, 0.46545678, 0.17875, 0.18422353, -0.06854226, -0.023571229, 0.018564224, 0
3900, 1289896059, 0.84710306, 0.46520984, 0.17882518, 0.18443927, -0.069971964, -0.147616, 0.06938839, 0
3902, 1289929393, 0.84726614, 0.46502164, 0.17854485, 0.18443699, -0.028533664, -0.027637824, 0.009791374, 0
3904, 1289962727, 0.8474389, 0.46471992, 0.17840633, 0.18453784, 5.4760673E-4, -0.0582515, 0.013286591, 0
3905, 1289979394, 0.84748995, 0.4646512, 0.17830299, 0.1845761, -0.0013544885, -0.095126666, 0.058621407, 0
3907, 1290012728, 0.84779996, 0.4645216, 0.17743297, 0.18431735, 0.004088499, -0.07790097, 0.077557564, 0
3909, 1290046062, 0.84826463, 0.46487945, 0.17527863, 0.18333554, 0.033792477, -0.1363192, 0.08052158, 0
3911, 1290079396, 0.8489925, 0.46512556, 0.17253096, 0.18194295, 0.13133164, -0.103383236, 0.13990498, 0
3913, 1290112730, 0.8497273, 0.4658095, 0.16916268, 0.17991489, -0.06804774, -0.09442573, 0.027651787, 0
3914, 1290129397, 0.8499825, 0.46593934, 0.16810521, 0.1793631, -0.113483675, 0.16810499, -0.19238472, 0
3916, 1290162731, 0.8503804, 0.46599612, 0.16643098, 0.17888993, 0.047950905, -0.01704465, 0.32410526, 0
3918, 1290196065, 0.8510216, 0.46498972, 0.16549692, 0.17932576, -0.16074727, 0.025778197, 0.14990425, 0
3920, 1290229399, 0.8518505, 0.46331543, 0.16502288, 0.18015882, -0.017233966, -0.07323983, 0.2824335, 0
3922, 1290262733, 0.85268587, 0.4622222, 0.16278823, 0.1810464, 0.067545615, -0.028277518, 0.24615288, 0
3923, 1290279400, 0.85310555, 0.4617862, 0.16121115, 0.18159203, 0.0648135, 0.05907939, 0.085451126, 0
3925, 1290312734, 0.85432464, 0.46006578, 0.15836741, 0.18272619, -0.040808994, -0.10070689, 0.102807045, 0
3927, 1290346068, 0.85560596, 0.45873284, 0.15480669, 0.1831333, 0.15758938, 0.0336691, -0.12566471, 0
3931, 1290412736, 0.8582045, 0.45491415, 0.15079638, 0.18384525, -0.09838157, -0.098724775, -0.049316406, 0
3932, 1290429403, 0.8585165, 0.4540515, 0.15073688, 0.18456781, -0.11717935, 0.09406766, -0.056311607, 0
3934, 1290462737, 0.8597841, 0.45145473, 0.14965735, 0.18591054, -0.05019464, 0.049235433, 0.06116295, 0
3936, 1290496071, 0.86154115, 0.44899336, 0.14875248, 0.18445773, -0.17131273, -0.072341755, -0.3047142, 0
3938, 1290529405, 0.8621131, 0.44716415, 0.14951582, 0.18560809, -0.20060712, -0.25304258, -0.15178776, 0
3940, 1290562739, 0.8622558, 0.44638318, 0.150952, 0.18566304, -0.310832, 0.2566948, -0.20046043, 0
3941, 1290579406, 0.8628819, 0.44529325, 0.15077299, 0.18551727, -9.82563E-4, 0.039151423, 0.21757126, 0
3943, 1290612740, 0.86364913, 0.4438892, 0.15069707, 0.18537371, -0.1513176, -0.2936511, -0.19911003, 0
3945, 1290646074, 0.86335033, 0.44419914, 0.15204479, 0.18492146, -0.22775333, 0.15831915, -0.25975895, 0
3947, 1290679408, 0.86313707, 0.4447956, 0.15232965, 0.18424714, -0.021490771, 0.08766223, 0.019643784, 0
3950, 1290729409, 0.8626585, 0.44632587, 0.1516036, 0.1833854, 0.029845014, 0.0413718, -0.18741417, 0
3952, 1290762743, 0.8621661, 0.44729796, 0.1517632, 0.18320055, -0.04494041, -0.23784527, -0.015657425, 0
3954, 1290796077, 0.86169, 0.44858575, 0.15129791, 0.18267529, -0.07673278, 0.052926525, -0.1518898, 0
3956, 1290829411, 0.8612856, 0.44941026, 0.15152255, 0.18236926, -0.01843289, -0.08533501, -0.07266331, 0
3958, 1290862745, 0.8609206, 0.45028478, 0.15158981, 0.18187957, 0.059966963, -0.07247676, 0.074679375, 0
3959, 1290879412, 0.86079484, 0.4507629, 0.15135822, 0.18148273, 0.05729766, -0.09142708, -0.01670742, 0
3961, 1290912746, 0.8606384, 0.4510416, 0.15173608, 0.18121634, -0.112312466, 0.07119804, -0.17509651, 0
3963, 1290946080, 0.8606096, 0.45092896, 0.15219612, 0.18124814, 0.011789749, -0.009207393, -0.0082092285, 0
3965, 1290979414, 0.8605655, 0.45095757, 0.15226421, 0.18132885, -0.110281065, 0.05254454, -0.17746544, 0
3967, 1291012748, 0.8605131, 0.45092914, 0.1522832, 0.18163218, 0.0044488017, -0.08742039, -0.04001236, 0
3970, 1291062749, 0.8601263, 0.45215258, 0.1512579, 0.18127911, -0.015227603, 0.027583733, -0.112654686, 0
3972, 1291096083, 0.85996246, 0.4526695, 0.15100266, 0.18097863, -0.21044226, -1.0326299E-4, -0.06676006, 0
3974, 1291129417, 0.8601666, 0.4523325, 0.15092108, 0.18091993, -0.08691357, 0.04643437, 0.100688934, 0
3976, 1291162751, 0.8606583, 0.452645, 0.1479602, 0.18024395, 0.20407146, -0.0058958246, 0.005364418, 0
3977, 1291179418, 0.8607062, 0.45316657, 0.14648807, 0.17990638, 0.007924875, -0.053458937, -0.13255692, 0
3979, 1291212752, 0.8608461, 0.45370245, 0.14504349, 0.17905511, -0.36303064, 0.083838366, -0.15340424, 0
3981, 1291246086, 0.86128294, 0.45370668, 0.143154, 0.17846231, 0.043206282, -0.012211407, -0.09285545, 0
3983, 1291279420, 0.861084, 0.45534152, 0.14126582, 0.17675649, 0.08697258, 0.17759468, -0.24808311, 0
3985, 1291312754, 0.8607183, 0.455557, 0.14192945, 0.17744884, -0.043917727, 0.07676731, 0.14182758, 0
3986, 1291329421, 0.8608526, 0.45513672, 0.14165592, 0.17809382, 0.07654525, 0.16298029, -0.04986763, 0
3990, 1291396089, 0.859902, 0.4567951, 0.14304, 0.17733204, -0.11887659, 0.31225923, 0.16438484, 0
3992, 1291429423, 0.8595742, 0.45650786, 0.14463532, 0.1783641, 0.05822032, 0.09768455, -0.1872549, 0
3994, 1291462757, 0.8587917, 0.45692143, 0.14738572, 0.17882179, 0.009963872, -0.27937868, -0.007598877, 0
3995, 1291479424, 0.85805863, 0.45785782, 0.14867613, 0.17887804, -0.040110294, 0.014083104, -0.052194595, 0
3997, 1291512758, 0.85724866, 0.45851153, 0.15104666, 0.17910059, 0.024378447, 0.06937708, 0.070570946, 0
3999, 1291546092, 0.8564267, 0.4594737, 0.15326624, 0.1786805, 0.092266485, -0.18817466, 0.05261326, 0
4001, 1291579426, 0.8553269, 0.46030873, 0.15680572, 0.17872809, 0.017847622, 0.14857398, -0.060133934, 0
4003, 1291612760, 0.85439575, 0.46102378, 0.15972996, 0.17874974, -0.08690452, -0.0664884, 0.13549423, 0
4004, 1291629427, 0.8538397, 0.46142754, 0.1612718, 0.17897993, -0.081427336, -0.108531184, 0.14406013, 0
4006, 1291662761, 0.8529101, 0.4620619, 0.16378936, 0.17948924, 0.08280596, -0.0123365745, 0.100559235, 0
4008, 1291696095, 0.8521507, 0.4626839, 0.1654793, 0.1799437, 0.016498944, 0.0190138, 0.13153458, 0
4010, 1291729429, 0.85150933, 0.46310586, 0.1670246, 0.18046597, -0.06761088, -0.05299358, 0.08746052, 0
4012, 1291762763, 0.8510926, 0.46315086, 0.16837779, 0.18105766, -0.079677455, -0.04371377, 0.055665016, 0
4013, 1291779430, 0.8509169, 0.46313408, 0.16900048, 0.18134557, -0.06169762, -0.056119185, 0.05254364, 0
4015, 1291812764, 0.8506363, 0.46328124, 0.16980746, 0.1815324, -0.009644696, -0.123414464, 0.08465767, 0
4017, 1291846098, 0.8504933, 0.4633194, 0.17027019, 0.18167147, -0.07576396, 0.025851956, -0.02153778, 0
4019, 1291879432, 0.850228, 0.46331304, 0.17113307, 0.18211809, -0.0924739, 0.0573646, 2.1266937E-4, 0
4021, 1291912766, 0.8497481, 0.463458, 0.17226939, 0.18291634, -0.088272974, 0.09850037, 0.16615868, 0
4022, 1291929433, 0.8496524, 0.46335697, 0.17258911, 0.18331495, -0.026795963, -0.08400645, 0.05171013, 0
4026, 1291996101, 0.8494209, 0.46332365, 0.1729513, 0.18412855, -0.018626563, -0.01233881, -0.0555315, 0
4028, 1292029435, 0.84926724, 0.46336907, 0.17337795, 0.18432243, -0.14995831, 0.0072717704, -0.06914425, 0
4030, 1292062769, 0.8490432, 0.46369416, 0.17365038, 0.18428002, -0.11760995, 0.024480034, -0.006832123, 0
4031, 1292079436, 0.8488987, 0.46378303, 0.173957, 0.18443283, -0.09451447, 0.032991853, -0.0011129379, 0
4033, 1292112770, 0.8486751, 0.4638187, 0.17453013, 0.18483071, 0.0020136281, 0.029059814, 0.04636097, 0
4035, 1292146104, 0.8485288, 0.46381685, 0.17487483, 0.18517987, -0.059132252, -0.054145567, 0.063215256, 0
4037, 1292179438, 0.8484861, 0.4636251, 0.1751433, 0.18560183, -0.080484666, -0.016105896, 0.0058345795, 0
4039, 1292212772, 0.848423, 0.46336183, 0.17572494, 0.18599814, -0.02851757, -4.2825082E-4, -0.053263664, 0
4040, 1292229439, 0.8483671, 0.46320313, 0.17616552, 0.18623121, -0.0038144721, 0.037071858, -0.0668211, 0
4042, 1292262773, 0.848331, 0.4626885, 0.17708848, 0.18679872, -0.05102175, -0.046260923, -0.04016304, 0
4046, 1292329441, 0.84815437, 0.46199325, 0.17866161, 0.187821, 0.021598058, 0.0070178597, 0.010373116, 0
4048, 1292362775, 0.848164, 0.46176022, 0.17887561, 0.18814622, -0.058932543, -0.06139007, -0.014847755, 0
4049, 1292379442, 0.8481438, 0.4617496, 0.17897038, 0.18817379, -0.13076591, -0.060455337, -0.053440094, 0
4051, 1292412776, 0.848086, 0.46154082, 0.17952532, 0.18841757, -0.021757646, -0.06315627, -0.011500359, 0
4053, 1292446110, 0.84796715, 0.46139535, 0.18020883, 0.18865573, -0.015829075, 0.041522894, 0.055653572, 0
4055, 1292479444, 0.8479536, 0.4610775, 0.18062913, 0.18909161, -0.014380936, -0.05512098, 0.04929161, 0
4057, 1292512778, 0.8478946, 0.46117872, 0.18072414, 0.18901798, -0.15573555, -0.073055655, -0.044404984, 0
4058, 1292529445, 0.8479161, 0.4610813, 0.18084179, 0.18904656, -0.08471689, 0.010202472, -0.01505661, 0
4060, 1292562779, 0.84794354, 0.46086735, 0.18109392, 0.18920434, 0.040894713, 0.018647239, -0.055211067, 0
4062, 1292596113, 0.8479008, 0.46068704, 0.1814591, 0.18948545, -0.08818279, -0.030902008, -0.049301147, 0
4066, 1292662781, 0.84782225, 0.46057886, 0.18178885, 0.18978296, -0.09188998, 0.007557867, -0.033436775, 0
4067, 1292679448, 0.84786755, 0.46045393, 0.18180735, 0.18986619, -0.037960213, -0.036950715, -0.0045175552, 0
4069, 1292712782, 0.8479578, 0.4603277, 0.18164048, 0.18992855, -0.015889537, -0.054697644, 0.051567078, 0
4071, 1292746116, 0.8480731, 0.46044728, 0.18095993, 0.18977325, -0.07912515, -0.052965418, 0.091444016, 0
4073, 1292779450, 0.8487262, 0.46043244, 0.1785817, 0.1891419, 0.11252245, -0.073441885, 0.06719875, 0
4075, 1292812784, 0.85024464, 0.46048126, 0.17315142, 0.18724287, 0.11494042, -0.32201734, 0.2656889, 0
4076, 1292829451, 0.8509046, 0.46070778, 0.17040768, 0.1862021, -0.09544908, 0.034042366, -0.04528141, 0
4078, 1292862785, 0.8518112, 0.46022537, 0.16787334, 0.18555124, -0.122731745, 0.22799686, -0.16880703, 0
4080, 1292896119, 0.8520679, 0.45905253, 0.16877635, 0.1864558, -0.14495407, 0.009143468, 0.33707428, 0
4082, 1292929453, 0.8525704, 0.4577166, 0.16850828, 0.18768172, 0.008004557, -0.015386185, 0.30988026, 0
4085, 1292979454, 0.85381144, 0.45667014, 0.16427818, 0.18833853, -0.038075432, -0.080631405, 0.19448376, 0
4087, 1293012788, 0.8552745, 0.45582432, 0.15906845, 0.18822147, -0.024539264, -0.013414353, 0.2407999, 0
4089, 1293046122, 0.8569776, 0.45453513, 0.15442805, 0.18745518, 0.019355664, -0.17218275, 0.091864586, 0
4091, 1293079456, 0.858678, 0.45287332, 0.14986886, 0.18739687, 0.18221246, 0.30769843, -0.1956768, 0
4093, 1293112790, 0.8607537, 0.44972357, 0.14786327, 0.18705171, 0.1555619, -0.05811784, 0.0928669, 0
4094, 1293129457, 0.8613311, 0.44841364, 0.14707081, 0.18816054, 0.10368643, 0.25968048, 0.003602028, 0
4096, 1293162791, 0.86331487, 0.4454997, 0.1453193, 0.18735027, -0.0118545685, 0.4314095, -0.20421982, 0
4098, 1293196125, 0.86460584, 0.44244897, 0.1458111, 0.18824187, -0.15150267, 0.06811065, -0.038751602, 0
4100, 1293229459, 0.8655969, 0.44058815, 0.14453301, 0.1890361, -0.07146804, 0.032404684, -0.1425991, 0
4102, 1293262793, 0.8663473, 0.43897882, 0.1442348, 0.18956928, -0.23212223, 0.014796558, -0.16891956, 0
4103, 1293279460, 0.86688423, 0.43798694, 0.14386432, 0.1896905, -0.15771902, 0.0089610815, -0.17338848, 0
4105, 1293312794, 0.8673579, 0.43683204, 0.14457652, 0.18964706, -0.2754073, -0.03220218, -0.25689602, 0
4107, 1293346128, 0.8670336, 0.43715805, 0.14520589, 0.18989788, -0.19724604, -0.017953455, -0.184865, 0
4109, 1293379462, 0.86677045, 0.43834373, 0.14395782, 0.18931526, -0.21724017, 0.08332027, -0.27356815, 0
4111, 1293412796, 0.86651874, 0.43917024, 0.1433703, 0.18899779, -0.028336301, -0.015024317, -0.36243725, 0
4112, 1293429463, 0.8663808, 0.43936333, 0.14387661, 0.18879578, -0.096026756, 0.022624206, -0.21543884, 0
4114, 1293462797, 0.8660146, 0.4398276, 0.1451659, 0.1884076, -0.04420192, 0.11184141, -0.25415516, 0
4116, 1293496131, 0.8654446, 0.4401828, 0.14721473, 0.18860765, -0.054582532, -0.047621448, 0.08152676, 0
4118, 1293529465, 0.8651427, 0.44076023, 0.14770423, 0.18826133, -0.043182593, 0.07063725, -0.23060799, 0
4121, 1293579466, 0.8647487, 0.4410517, 0.14934771, 0.18809165, 0.06301255, -0.09552854, -0.081830025, 0
4123, 1293612800, 0.864454, 0.44161943, 0.14963503, 0.18788607, -0.05469474, 0.054549903, -0.07083607, 0
4125, 1293646134, 0.8642598, 0.44204378, 0.14932397, 0.18802911, 0.0079062125, 0.026700635, -0.07621384, 0
4127, 1293679468, 0.86407304, 0.4428163, 0.14833908, 0.18784903, -0.024062622, -0.032376744, -0.21209049, 0
4129, 1293712802, 0.8636632, 0.44369838, 0.14792475, 0.1879793, -0.06614743, 0.0050677094, -0.104169846, 0
4130, 1293729469, 0.86348087, 0.4439693, 0.14788671, 0.18820733, -0.08580942, 0.052500512, -0.18077755, 0
4132, 1293762803, 0.8631935, 0.44428053, 0.14797702, 0.18871886, -0.120854236, 0.038049057, -0.102012634, 0
4134, 1293796137, 0.863605, 0.44376987, 0.14716665, 0.18867156, 0.05371888, -0.026888609, 0.22641182, 0
4136, 1293829471, 0.8638341, 0.44425914, 0.14445655, 0.18856587, -0.11060349, -0.102067195, -0.24260998, 0
4139, 1293879472, 0.8636617, 0.44521442, 0.14241882, 0.1886524, -0.07515724, 0.07297027, -0.011899948, 0
4143, 1293946140, 0.8643802, 0.44560984, 0.13749559, 0.18808001, 0.3340813, 0.032713357, 0.095389366, 0
4145, 1293979474, 0.8641341, 0.44587862, 0.13686083, 0.18903431, -0.07460147, 0.13991085, -0.3490801, 0
4147, 1294012808, 0.86315936, 0.4468403, 0.13787131, 0.19047618, -0.08767743, -0.20875551, -0.1582632, 0
4148, 1294029475, 0.862744, 0.4474431, 0.13813156, 0.19075476, -0.17188425, -0.19530047, 0.026268005, 0
4150, 1294062809, 0.8616572, 0.44894454, 0.14062643, 0.19031623, -0.058046874, 0.19014224, -0.18864632, 0
4152, 1294096143, 0.8607858, 0.44920838, 0.14435358, 0.19084595, 0.10338882, -0.026065188, 0.14858437, 0
4154, 1294129477, 0.86004764, 0.44987983, 0.146456, 0.19098923, 0.07963566, 0.1491198, -0.024981499, 0
4156, 1294162811, 0.8586999, 0.45117012, 0.14974806, 0.19145693, -0.026429737, -0.06265046, -0.16075516, 0
4157, 1294179478, 0.8581729, 0.45157433, 0.15160741, 0.19140388, -0.08490363, -0.0953732, -0.09753704, 0
4161, 1294246146, 0.8558204, 0.45450872, 0.15838704, 0.18949103, 0.13960955, -0.14177024, 0.23843479, 0
4165, 1294312814, 0.85372895, 0.45720768, 0.16352873, 0.18805924, 4.149518E-4, 0.112498544, 0.019001007, 0
4166, 1294329481, 0.8533084, 0.45725968, 0.16528541, 0.18830588, 0.05850049, 0.044430353, 0.13492489, 0
4168, 1294362815, 0.852262, 0.45806658, 0.16799425, 0.1886868, 0.01609081, -0.0025815747, 0.07481098, 0
4170, 1294396149, 0.8512396, 0.4587065, 0.17060827, 0.18940058, -0.086929776, 0.040753566, -0.015883446, 0
4172, 1294429483, 0.8503719, 0.45929432, 0.17274399, 0.189937, -0.08199036, -0.047787964, 0.14201736, 0
4174, 1294462817, 0.8496658, 0.45994613, 0.17399108, 0.19038112, -0.046189398, -0.055916235, 0.1138916, 0
4175, 1294479484, 0.8494007, 0.46011928, 0.17447865, 0.1906994, -0.0020212277, -0.0061720866, 0.09998703, 0
4177, 1294512818, 0.8489889, 0.46069095, 0.1746553, 0.19099067, 0.009596864, -0.050940838, 0.061947823, 0
4179, 1294546152, 0.84869045, 0.46079344, 0.17513105, 0.19163325, -0.06676924, -0.032340985, 0.029806137, 0
4181, 1294579486, 0.8483845, 0.4608508, 0.17582807, 0.19221091, -0.068918094, -0.042525128, 0.0126571655, 0
4184, 1294629487, 0.8481357, 0.46109286, 0.17613563, 0.19244662, -0.08414056, -0.06275216, 0.023897171, 0
4186, 1294662821, 0.84790397, 0.46132758, 0.17634268, 0.1927153, -0.027464826, 0.07591931, -0.06581211, 0
4188, 1294696155, 0.84750617, 0.46136984, 0.17738633, 0.19340536, -0.07612561, 0.017498381, 0.20873642, 0
4190, 1294729489, 0.84744596, 0.46108526, 0.17780495, 0.1939623, -0.059372976, -0.018560963, -0.021270752, 0
4192, 1294762823, 0.8474014, 0.4609226, 0.17790486, 0.19445169, -0.080240816, -0.05994148, -0.09250736, 0
4193, 1294779490, 0.84735054, 0.46080998, 0.1782019, 0.19466732, -0.13448405, -0.0799336, -0.027505875, 0
4195, 1294812824, 0.84721303, 0.46053687, 0.17896518, 0.19521154, -0.026938228, 0.07242043, 0.034147263, 0
