DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2322, 1407117036, 0.3068829, -0.9134756, -0.06673782, -0.258711, -0.86024874, 0.6449102, -0.4412222, 0
2323, 1407133703, 0.3049106, -0.91291106, -0.06689027, -0.26296118, -0.7021013, 0.6049653, -0.33285427, 0
2324, 1407150370, 0.30237374, -0.9123302, -0.067707315, -0.26765603, -0.6831051, 0.60796684, -0.3896141, 0
2325, 1407167037, 0.29917374, -0.91168123, -0.06951992, -0.27294612, -0.81740713, 0.5934897, -0.4486599, 0
2326, 1407183704, 0.29522628, -0.91093326, -0.07243359, -0.27891856, -1.0189203, 0.62478954, -0.66143036, 0
2327, 1407200371, 0.29062146, -0.91002816, -0.076270804, -0.28560618, -1.0988574, 0.70841604, -0.6985121, 0
2328, 1407217038, 0.28559, -0.90899026, -0.08051231, -0.29273355, -1.1974745, 0.80865693, -0.80310917, 0
2329, 1407233705, 0.28054526, -0.90778935, -0.08453681, -0.3001111, -1.2453988, 0.87555546, -0.9379921, 0
2330, 1407250372, 0.27545986, -0.90637517, -0.08798638, -0.30800077, -1.1301026, 0.8033936, -1.1364737, 0
2331, 1407267039, 0.27021578, -0.90470976, -0.091225974, -0.31648332, -0.7976063, 0.593586, -1.1588039, 0
2332, 1407283706, 0.26465455, -0.902852, -0.0946639, -0.3253538, -0.18807752, 0.2609543, -0.9957485, 0
2333, 1407300373, 0.25883108, -0.9008407, -0.09887869, -0.33423886, 0.23184535, 0.018717198, -0.6417742, 0
2334, 1407317040, 0.2524035, -0.89883053, -0.10422027, -0.34283283, 0.46983194, -0.12599447, -0.48346424, 0
2335, 1407333707, 0.24539039, -0.89679784, -0.11047401, -0.35118762, 0.4404253, -0.14597139, -0.38012123, 0
2336, 1407350374, 0.23814614, -0.8947705, -0.11679233, -0.3592102, 0.07670247, 0.08315978, -0.5828314, 0
2337, 1407367041, 0.23097414, -0.892657, -0.1217577, -0.36740914, -0.5239861, 0.3563115, -1.1147594, 0
2338, 1407383708, 0.22466275, -0.8904688, -0.1240993, -0.37575454, -0.8896956, 0.5041411, -1.5415888, 0
2339, 1407400375, 0.21960291, -0.8883337, -0.12376885, -0.38382187, -0.9041547, 0.55749285, -1.7079573, 0
2340, 1407417042, 0.21527445, -0.8861226, -0.12211664, -0.3918307, -0.480752, 0.26812714, -1.6557484, 0
2341, 1407433709, 0.21069911, -0.8835781, -0.12107181, -0.40029672, -0.16177714, -0.27049986, -1.6895275, 0
2342, 1407450376, 0.20547569, -0.88054055, -0.12145936, -0.40948245, -0.08516637, -0.4581393, -1.8188472, 0
2343, 1407467043, 0.19973084, -0.8769545, -0.12274833, -0.41951346, 0.07633894, -0.44343463, -1.6092634, 0
2344, 1407483710, 0.19414695, -0.87294614, -0.12456868, -0.42983133, 0.30131787, -0.30298433, -1.1725378, 0
2345, 1407500377, 0.18844546, -0.8687358, -0.1269391, -0.4400831, 0.44999623, -0.23263317, -0.8716917, 0
2346, 1407517044, 0.18302563, -0.8642776, -0.1288696, -0.4504648, 0.5891238, -0.11186175, -0.661911, 0
2347, 1407533711, 0.17828704, -0.85974383, -0.1298848, -0.46063474, 0.7260942, -0.10234122, -0.3968172, 0
2348, 1407550378, 0.17420374, -0.8553941, -0.13046093, -0.47003648, 0.8831012, -0.18708135, 8.049011E-4, 0
2349, 1407567045, 0.17004474, -0.85121095, -0.1313406, -0.47882646, 1.0851014, -0.38221285, 0.27656364, 0
2350, 1407583712, 0.16551296, -0.84725136, -0.13293192, -0.48692903, 1.2281532, -0.7069026, 0.50554657, 0
2351, 1407600379, 0.16064066, -0.84334445, -0.1353684, -0.4946113, 1.4036893, -0.9263753, 0.79577637, 0
2352, 1407617046, 0.15497945, -0.8392917, -0.13904369, -0.5022329, 1.3505615, -0.9002209, 1.1197777, 0
2353, 1407633713, 0.14806627, -0.8350705, -0.1437652, -0.5099661, 1.1407514, -0.66499543, 1.4388981, 0
2354, 1407650380, 0.14067617, -0.8309453, -0.14849105, -0.51738816, 0.85803515, -0.51221454, 1.2642679, 0
2355, 1407667047, 0.13495275, -0.8271339, -0.15149227, -0.52410656, 0.6634019, -0.40930346, 0.95397377, 0
2356, 1407683714, 0.13161652, -0.82380784, -0.15216558, -0.52996546, 0.69160956, -0.32789385, 1.1562967, 0
2357, 1407700381, 0.1295277, -0.82089317, -0.1515374, -0.5351573, 0.80499536, -0.33195564, 1.8844843, 0
2358, 1407717048, 0.12747629, -0.8183501, -0.1510736, -0.53965724, 0.83711445, -0.46891007, 2.2399273, 0
2359, 1407733715, 0.12508976, -0.8161108, -0.15141508, -0.5434973, 0.7088249, -0.5202869, 1.9753551, 0
2360, 1407750382, 0.12256662, -0.81395304, -0.15210763, -0.54710287, 0.54860586, -0.5773518, 1.5846558, 0
2361, 1407767049, 0.120146625, -0.81199765, -0.15317452, -0.5502384, 0.50248146, -0.5529003, 1.4181099, 0
2362, 1407783716, 0.11781147, -0.81019694, -0.15451442, -0.5530163, 0.53246975, -0.58259815, 1.4363346, 0
2363, 1407800383, 0.115567565, -0.80848426, -0.15593088, -0.5555924, 0.4114299, -0.4902185, 1.4265766, 0
2364, 1407817050, 0.11360214, -0.8069613, -0.15729718, -0.5578223, 0.32900313, -0.4184173, 1.3597078, 0
2365, 1407833717, 0.11202526, -0.8058077, -0.15873384, -0.5593998, 0.22462223, -0.3830513, 1.303052, 0
2366, 1407850384, 0.11092179, -0.80499625, -0.16006514, -0.5604076, 0.1874534, -0.26895922, 1.0092335, 0
2367, 1407867051, 0.110108, -0.80426955, -0.16112065, -0.5613082, 0.11803099, -0.19490123, 0.78344345, 0
2368, 1407883718, 0.10978715, -0.8034906, -0.16168422, -0.5623238, 0.057273533, -0.08112855, 0.61390305, 0
2369, 1407900385, 0.109688155, -0.8027287, -0.16198216, -0.5633446, 0.052262094, -0.041892473, 0.548769, 0
2370, 1407917052, 0.10974074, -0.8021759, -0.16256551, -0.5639534, 0.08615775, -0.11125313, 0.56319714, 0
2371, 1407933719, 0.10975984, -0.8017066, -0.16337915, -0.5643816, 0.078614816, -0.075071186, 0.41860962, 0
2372, 1407950386, 0.10969382, -0.8010656, -0.1639461, -0.56513965, 0.058037233, 0.091201, 0.33464813, 0
2373, 1407967053, 0.10976479, -0.80036825, -0.1639466, -0.566113, 0.07084966, 0.16184857, 0.29811764, 0
2374, 1407983720, 0.10987591, -0.7998492, -0.16390118, -0.5668375, 0.056513406, 0.17150854, 0.3851452, 0
2375, 1408000387, 0.1098699, -0.7993788, -0.16387063, -0.567511, 0.029426947, 0.17069863, 0.22013378, 0
2376, 1408017054, 0.10960004, -0.79871285, -0.16379659, -0.5685214, 0.032438464, 0.17646264, 0.03996563, 0
2377, 1408033721, 0.10904939, -0.7978924, -0.16377524, -0.56978405, 0.016002297, 0.13120686, -0.04631424, 0
2378, 1408050388, 0.10834086, -0.79698175, -0.1636489, -0.5712281, -0.009985008, 0.09200732, -0.20760632, 0
2379, 1408067055, 0.10816548, -0.7960151, -0.16289291, -0.57282305, -0.0049713193, 0.07938375, -0.101145744, 0
2380, 1408083722, 0.10895959, -0.79515696, -0.16117503, -0.5743482, 0.06333881, -0.06015192, 0.32625198, 0
2381, 1408100389, 0.110779494, -0.794685, -0.15881649, -0.5753095, 0.1684936, -0.25881743, 0.9014473, 0
2382, 1408117056, 0.112840615, -0.79465014, -0.15672171, -0.57553166, 0.19292895, -0.42403543, 1.1148052, 0
2383, 1408133723, 0.114334166, -0.7946364, -0.15537618, -0.57562053, 0.15671822, -0.4312849, 0.84521675, 0
2384, 1408150390, 0.115134105, -0.79438084, -0.1546137, -0.57601905, 0.058671173, -0.32048428, 0.4108343, 0
2385, 1408167057, 0.11569479, -0.7939111, -0.15406802, -0.57670003, -0.049449265, -0.11262444, 0.016346931, 0
2386, 1408183724, 0.116192445, -0.7932898, -0.15342309, -0.5776261, -0.1258796, 0.12705868, -0.15170097, 0
2387, 1408200391, 0.11658665, -0.79266655, -0.15265241, -0.57860565, -0.14432593, 0.23864612, -0.32016373, 0
2388, 1408217058, 0.11733921, -0.7919867, -0.15156364, -0.5796697, -0.14211904, 0.23149991, -0.45160866, 0
2389, 1408233725, 0.11843663, -0.79127795, -0.15006106, -0.5808044, -0.026569726, 0.090490006, -0.23226261, 0
2390, 1408250392, 0.12010597, -0.7906464, -0.14819467, -0.5818, 0.15373015, -0.07469546, 0.09986496, 0
2391, 1408267059, 0.12174905, -0.79007995, -0.14639308, -0.58268344, 0.04350593, 0.057662543, 0.6462765, 0
2392, 1408283726, 0.120588124, -0.78848714, -0.14611638, -0.5851468, 0.70208013, -0.22258309, 1.6924667, 0
2393, 1408300393, 0.12018804, -0.78850114, -0.14604278, -0.5852286, -0.23672603, 0.2860258, 0.05724621, 0
2394, 1408317060, 0.11950638, -0.788259, -0.14598691, -0.58570784, -0.0034259646, 0.13897656, 0.05542183, 0
2395, 1408333727, 0.11828995, -0.7878885, -0.14609385, -0.5864263, -0.038603902, 0.09764174, 0.007238388, 0
2396, 1408350394, 0.11675788, -0.7871277, -0.14633764, -0.5876931, 0.019651525, -0.07756693, 0.006603241, 0
2397, 1408367061, 0.11536243, -0.78627455, -0.14635505, -0.58910453, 0.0833845, -0.13186347, 0.058930397, 0
2398, 1408383728, 0.11429614, -0.7856734, -0.1462714, -0.5901344, 0.08535876, 0.0051492914, 0.16201401, 0
2399, 1408400395, 0.11403903, -0.78571457, -0.14631896, -0.5901173, 0.06478374, 0.0060249595, 0.07468796, 0
2400, 1408417062, 0.11359678, -0.7857597, -0.14623693, -0.5901629, 5.7526646E-5, -0.0050479285, 0.0563879, 0
2401, 1408433729, 0.11337983, -0.78577256, -0.14627938, -0.590177, 0.06005529, 0.021907678, 0.058232307, 0
2402, 1408450396, 0.11310845, -0.7857708, -0.14644141, -0.5901915, 0.017594436, 0.036626622, 0.07503414, 0
2403, 1408467063, 0.11276694, -0.78574824, -0.14671133, -0.59021944, 0.043821197, -0.04127368, 0.051264763, 0
2404, 1408483730, 0.112823665, -0.78573483, -0.14686245, -0.59018886, -0.009288444, -0.04337783, 0.0647192, 0
2405, 1408500397, 0.11295181, -0.7857083, -0.14703754, -0.5901562, 0.061963685, 0.006595476, 0.06695938, 0
2406, 1408517064, 0.11308591, -0.7856717, -0.147188, -0.59014183, 0.04877754, 0.0031594674, 0.06437206, 0
2407, 1408533731, 0.113176346, -0.7856571, -0.14726636, -0.59012425, 0.042815108, 0.015075111, 0.06045723, 0
2408, 1408550398, 0.11320903, -0.7856534, -0.14730681, -0.59011286, 0.022919955, 0.01194375, 0.05576992, 0
2409, 1408567065, 0.11322762, -0.7856492, -0.14733437, -0.5901081, 0.027275048, -0.004477691, 0.07203579, 0
2410, 1408583732, 0.11322373, -0.7856534, -0.14733994, -0.59010166, 0.020345127, -1.6260568E-5, 0.05734825, 0
2411, 1408600399, 0.11322485, -0.7856559, -0.14733839, -0.59009856, 0.013233615, 0.0059014685, 0.053304672, 0
2412, 1408617066, 0.11322385, -0.7856544, -0.14733101, -0.59010255, 0.026263596, 0.0077288547, 0.04061508, 0
2413, 1408633733, 0.11323628, -0.78565496, -0.14732103, -0.5901021, 0.024653144, 0.004723443, 0.059682846, 0
2414, 1408650400, 0.11323406, -0.78565043, -0.14731863, -0.59010917, 0.029180106, -0.005818154, 0.04725933, 0
2415, 1408667067, 0.11323857, -0.78565073, -0.14731152, -0.5901096, 0.019217128, -0.006080614, 0.055063248, 0
2416, 1408683734, 0.11322483, -0.78565186, -0.14729416, -0.5901152, 0.021156102, -0.004365711, 0.05234623, 0
2417, 1408700401, 0.11321872, -0.7856509, -0.14727578, -0.59012204, 0.044969775, 0.004689134, 0.0599041, 0
2418, 1408717068, 0.113215595, -0.7856489, -0.14727367, -0.590126, 0.034680884, 0.008107262, 0.060972214, 0
2419, 1408733735, 0.113220654, -0.7856482, -0.14728299, -0.59012365, 0.034303777, 0.0018107343, 0.05562401, 0
2420, 1408750402, 0.113226034, -0.78565353, -0.14729114, -0.5901134, 0.030353228, -0.0013709726, 0.053092957, 0
2421, 1408767069, 0.11322119, -0.78565687, -0.14729458, -0.590109, 0.02707411, -0.007268753, 0.05071926, 0
2422, 1408783736, 0.11322575, -0.78566116, -0.14729851, -0.59010136, 0.02417361, 0.0018405174, 0.05167389, 0
2423, 1408800403, 0.11322002, -0.7856658, -0.14729048, -0.5900982, 0.024753794, -0.0033271022, 0.05935383, 0
2424, 1408817070, 0.11321821, -0.7856648, -0.1472837, -0.59010184, 0.020852515, 0.009662242, 0.051761627, 0
2425, 1408833737, 0.11322148, -0.7856693, -0.14727664, -0.5900967, 0.032172944, -0.014293598, 0.059070587, 0
2426, 1408850404, 0.113205396, -0.78567594, -0.14726241, -0.59009475, 0.023145605, -0.014037005, 0.06379318, 0
2427, 1408867071, 0.11316623, -0.7856884, -0.14722683, -0.5900943, 0.027097622, 0.00834508, 0.063999176, 0
2428, 1408883738, 0.1131505, -0.78569436, -0.14721322, -0.5900929, 0.017093642, 0.015359922, 0.071829796, 0
2429, 1408900405, 0.113145486, -0.78569657, -0.14720732, -0.5900924, 0.037738528, 0.0037460213, 0.045331, 0
2430, 1408917072, 0.113148116, -0.7857013, -0.14721692, -0.5900833, 0.03583502, 0.0012512255, 0.05486679, 0
2431, 1408933739, 0.11313052, -0.78570914, -0.14721054, -0.5900779, 0.03452367, 9.6339674E-4, 0.052135468, 0
2432, 1408950406, 0.11309644, -0.7857173, -0.14717914, -0.59008133, 0.03121188, 0.008953594, 0.061720848, 0
2433, 1408967073, 0.1130075, -0.7857443, -0.14705767, -0.59009266, 0.015700486, 0.01262485, 0.056915283, 0
2434, 1408983740, 0.11292914, -0.7857626, -0.14694218, -0.5901121, 0.030297935, -0.0059468974, 0.05350685, 0
2435, 1409000407, 0.112788185, -0.78580403, -0.14673848, -0.5901347, 0.042269595, 0.019421041, 0.06154251, 0
2436, 1409017074, 0.11260975, -0.7858752, -0.14633927, -0.5901729, 0.12840639, 0.018073592, 0.056004524, 0
2437, 1409033741, 0.11356256, -0.78594, -0.14589816, -0.5900135, 0.058252085, 0.074142545, 0.12893677, 0
2438, 1409050408, 0.11480332, -0.78630525, -0.14547692, -0.5893902, 0.05320497, 0.13540733, 1.2747555, 0
2439, 1409067075, 0.114434026, -0.7868102, -0.14573945, -0.58872306, 0.39335144, -0.043518644, 2.2381525, 0
2440, 1409083742, 0.11255536, -0.7877649, -0.14715981, -0.5874538, 0.37730658, -0.101190016, 2.3655844, 0
2441, 1409100409, 0.11021504, -0.7893175, -0.14883602, -0.5853877, 0.3332768, -0.037520338, 1.9449062, 0
2442, 1409117076, 0.109840006, -0.79084414, -0.14832829, -0.58352333, 0.2979804, -0.04275244, 1.7436676, 0
2443, 1409133743, 0.11195233, -0.7930623, -0.14645916, -0.58057606, 0.2814045, -0.27810287, 2.0007868, 0
2444, 1409150410, 0.11505557, -0.7956568, -0.1441716, -0.5769812, 0.5292813, -0.61953336, 2.419774, 0
2445, 1409167077, 0.11810156, -0.7984582, -0.14216572, -0.5729795, 0.68699694, -0.73271155, 2.909565, 0
2446, 1409183744, 0.12105832, -0.80188096, -0.14069349, -0.5679235, 0.80474496, -0.7702403, 2.9728842, 0
2447, 1409200411, 0.12398751, -0.80587274, -0.13946983, -0.5619116, 0.86595106, -0.8693591, 2.8140535, 0
2448, 1409217078, 0.12681212, -0.81022763, -0.13857149, -0.5552009, 0.9555353, -0.961189, 2.360345, 0
2449, 1409233745, 0.12989372, -0.81441796, -0.13770488, -0.54853296, 0.9702327, -0.92574096, 1.6934547, 0
2450, 1409250412, 0.13387483, -0.81866866, -0.1365735, -0.5414857, 0.87826854, -0.8434674, 1.258709, 0
2451, 1409267079, 0.13950935, -0.8231997, -0.13468134, -0.5336107, 0.92435205, -0.86919004, 1.0946503, 0
2452, 1409283746, 0.14644325, -0.82790583, -0.13183928, -0.525114, 1.0473603, -0.82701033, 1.2376881, 0
2453, 1409300413, 0.1537451, -0.8327369, -0.12867968, -0.51609427, 1.2189534, -0.96587336, 1.104352, 0
2454, 1409317080, 0.16143273, -0.83762383, -0.12538423, -0.50656146, 1.2014077, -0.99565387, 0.87650776, 0
2455, 1409333747, 0.16912264, -0.84263027, -0.12220434, -0.49642497, 1.104944, -0.7901258, 0.48518848, 0
2456, 1409350414, 0.17689398, -0.84762895, -0.11911825, -0.48584417, 1.0015427, -0.6588826, 0.11517906, 0
2457, 1409367081, 0.18480931, -0.8524875, -0.11577128, -0.4750871, 0.89280844, -0.53958744, -0.21997166, 0
2458, 1409383748, 0.19278409, -0.85710317, -0.11229754, -0.46432516, 0.85080427, -0.42614657, -0.40724373, 0
2459, 1409400415, 0.20051377, -0.8615678, -0.108929746, -0.45346424, 0.8648364, -0.40710962, -0.30679512, 0
2460, 1409417082, 0.20766148, -0.8659003, -0.1061054, -0.44253257, 0.79778576, -0.24033086, -0.59205914, 0
2461, 1409433749, 0.2144032, -0.8699622, -0.10363032, -0.4318076, 0.6362705, -0.11926662, -0.7556553, 0
2462, 1409450416, 0.22067137, -0.87372625, -0.101529405, -0.42142445, 0.30409116, 0.13718264, -1.2059298, 0
2463, 1409467083, 0.22712573, -0.87716794, -0.0991546, -0.41128945, -0.0018079265, 0.2625323, -1.4787169, 0
2464, 1409483750, 0.23386553, -0.8804107, -0.09650194, -0.40108824, 0.0068283207, 0.19703282, -1.4913025, 0
2465, 1409500417, 0.24067868, -0.8834028, -0.093678206, -0.39102146, 0.07374176, 0.21537082, -1.2351065, 0
2466, 1409517084, 0.24724963, -0.88623255, -0.09097519, -0.38102898, 0.10831263, 0.23425834, -1.1189613, 0
2467, 1409533751, 0.25352314, -0.88896894, -0.088560574, -0.37096816, 0.09250166, 0.23487546, -0.9687958, 0
2468, 1409550418, 0.25925857, -0.8916205, -0.08643901, -0.3610073, -0.04503032, 0.36811465, -1.0205936, 0
2469, 1409567085, 0.264455, -0.8940602, -0.08433564, -0.3515788, -0.28122276, 0.47956425, -0.98974514, 0
2470, 1409583752, 0.2692067, -0.8963183, -0.08246241, -0.34255132, -0.27833885, 0.36502838, -1.0575705, 0
2471, 1409600419, 0.27376103, -0.8983048, -0.08089334, -0.33400556, -0.31594473, 0.25592548, -1.0524006, 0
2472, 1409617086, 0.2780168, -0.9000717, -0.07985761, -0.32588422, -0.4236758, 0.39876992, -1.1354322, 0
2473, 1409633753, 0.28178525, -0.9016302, -0.07916867, -0.31842193, -0.41156638, 0.42745602, -1.1521692, 0
2474, 1409650420, 0.28523296, -0.90305835, -0.078365415, -0.3114269, -0.33999416, 0.4453822, -0.88686466, 0
2475, 1409667087, 0.28848937, -0.9044755, -0.077407144, -0.30447716, -0.5238358, 0.56118494, -0.86842823, 0
2476, 1409683754, 0.29138216, -0.9059017, -0.0764201, -0.29765522, -0.70146525, 0.6163479, -0.8307924, 0
2477, 1409700421, 0.29389524, -0.90723586, -0.07545943, -0.29129824, -0.8083176, 0.5808755, -0.8967943, 0
2478, 1409717088, 0.29628652, -0.908376, -0.074438855, -0.2855283, -1.0713074, 0.61618143, -1.0469685, 0
2479, 1409733755, 0.2986334, -0.90932804, -0.07323488, -0.280317, -1.2316135, 0.632604, -1.081523, 0
2480, 1409750422, 0.30066505, -0.91009665, -0.072176695, -0.27588996, -1.2431601, 0.60716087, -1.048481, 0
2481, 1409767089, 0.3024633, -0.91069514, -0.07144289, -0.2721148, -1.1103989, 0.59133345, -1.0112371, 0
2482, 1409783756, 0.30390495, -0.91122764, -0.07124354, -0.26875708, -0.7926019, 0.5212025, -0.7288809, 0
2483, 1409800423, 0.30513465, -0.911825, -0.071312726, -0.2652973, -0.6102363, 0.63832706, -0.51788425, 0
2484, 1409817090, 0.30614522, -0.91249555, -0.0714462, -0.2617678, -0.7679246, 0.63152355, -0.4523716, 0
2485, 1409833757, 0.30690467, -0.9131934, -0.0713924, -0.25843874, -1.0870647, 0.6404109, -0.6206169, 0
2486, 1409850424, 0.30738077, -0.9137501, -0.07130821, -0.255916, -1.263235, 0.47258976, -0.7944851, 0
2487, 1409867091, 0.30787757, -0.9140333, -0.071179174, -0.25433946, -1.3773434, 0.37426126, -0.872838, 0
2488, 1409883758, 0.3086413, -0.91400987, -0.070777275, -0.25360844, -1.4031391, 0.4900763, -0.8953457, 0
2489, 1409900425, 0.30938518, -0.91391295, -0.06969244, -0.25335163, -1.2119277, 0.5913932, -0.68372726, 0
2490, 1409917092, 0.31009734, -0.9138067, -0.068434045, -0.2532073, -0.897621, 0.560334, -0.46772385, 0
2491, 1409933759, 0.31036022, -0.91372514, -0.06783005, -0.25334215, -0.85612017, 0.5359467, -0.42421055, 0
2492, 1409950426, 0.31016538, -0.91362184, -0.06801745, -0.253902, -1.1429065, 0.52411664, -0.60873795, 0
2493, 1409967093, 0.30964565, -0.9133764, -0.068578154, -0.25526515, -1.4466609, 0.563412, -0.7987757, 0
2494, 1409983760, 0.30903274, -0.9129455, -0.06867361, -0.25751355, -1.4850394, 0.6344413, -0.7627125, 0
2495, 1410000427, 0.30847636, -0.91238827, -0.06836475, -0.26022384, -1.1991724, 0.6214885, -0.5661144, 0
2496, 1410017094, 0.30765292, -0.91181195, -0.06816608, -0.2632531, -0.9490636, 0.5549751, -0.45895863, 0
2497, 1410033761, 0.3064015, -0.91126597, -0.068459585, -0.26650682, -0.7196406, 0.42284292, -0.42599773, 0
2498, 1410050428, 0.30481568, -0.9107097, -0.06893489, -0.27008042, -0.7820451, 0.44716606, -0.43686008, 0
2499, 1410067095, 0.30328062, -0.9101067, -0.06931657, -0.2737192, -0.8551419, 0.4895175, -0.5321188, 0
2500, 1410083762, 0.30165818, -0.90939456, -0.06958693, -0.27778015, -0.7664089, 0.41064402, -0.5814581, 0
2501, 1410100429, 0.29970255, -0.90853107, -0.070099145, -0.28255254, -0.67884743, 0.41849157, -0.55032444, 0
2502, 1410117096, 0.29732302, -0.90757126, -0.07139662, -0.2877779, -0.5883238, 0.48701125, -0.53143597, 0
2503, 1410133763, 0.29436988, -0.90651566, -0.07329452, -0.29360455, -0.6259005, 0.53951555, -0.39495754, 0
2504, 1410150430, 0.2910899, -0.90539664, -0.07552668, -0.29969877, -0.69151133, 0.62193084, -0.34323978, 0
2505, 1410167097, 0.28762418, -0.9043026, -0.077792205, -0.30570877, -0.7417333, 0.63825154, -0.32197475, 0
2506, 1410183764, 0.2840053, -0.9031961, -0.07985812, -0.31177017, -0.738723, 0.56017846, -0.5089874, 0
2507, 1410200431, 0.28034645, -0.9020157, -0.08157548, -0.3179926, -0.74685234, 0.39942816, -0.77154446, 0
2508, 1410217098, 0.27653167, -0.9006669, -0.083214805, -0.32466128, -0.7362729, 0.21832655, -0.9187126, 0
2509, 1410233765, 0.27269158, -0.89908266, -0.08440193, -0.3319127, -0.7396106, 0.2826994, -0.99783707, 0
2510, 1410250432, 0.26916733, -0.8973147, -0.08462663, -0.3394313, -0.6985214, 0.3806598, -0.89905834, 0
2511, 1410267099, 0.26592094, -0.89553624, -0.08389781, -0.34678823, -0.57118285, 0.39463404, -0.6829872, 0
2512, 1410283766, 0.26253524, -0.8937963, -0.083206505, -0.35394955, -0.57448083, 0.36913812, -0.7058697, 0
2513, 1410300433, 0.25860047, -0.89198023, -0.08312684, -0.36136833, -0.6440275, 0.21262787, -0.914876, 0
2514, 1410317100, 0.25425655, -0.8898977, -0.08366108, -0.36937335, -0.51179403, 0.086587355, -1.06565, 0
2515, 1410333767, 0.24976695, -0.88747835, -0.08472713, -0.37791574, -0.2687637, -0.049764488, -0.8093281, 0
2516, 1410350434, 0.24521948, -0.88484514, -0.08628237, -0.386616, -0.038239196, -0.0823976, -0.6295233, 0
2517, 1410367101, 0.24041685, -0.882156, -0.088174306, -0.39525416, 0.122109376, -0.046001647, -0.43515778, 0
2518, 1410383768, 0.23545404, -0.8794794, -0.09001787, -0.4037008, -0.027528945, 0.0966175, -0.6170635, 0
2519, 1410400435, 0.23087901, -0.87682664, -0.09101943, -0.41180778, -0.17086606, 0.4062814, -0.95948315, 0
2520, 1410417102, 0.22656108, -0.8740885, -0.09111413, -0.4199258, -0.09834331, 0.3088625, -0.9883146, 0
