DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.639 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
869, 1821689065, 0.86208445, 0.3981716, 0.2547851, 0.18263234, 0.009891119, -0.010650393, 0.0031061172, 0
870, 1821705732, 0.86212957, 0.39815885, 0.2547335, 0.18251874, 0.01787299, 0.013050921, -0.013991356, 0
871, 1821722399, 0.86214286, 0.39813024, 0.25475916, 0.18248242, 0.020756084, 0.020927966, -0.009272575, 0
872, 1821739066, 0.8621266, 0.3981407, 0.25482845, 0.18243988, -0.014228388, 0.028511982, -0.009919167, 0
873, 1821755733, 0.8621084, 0.3981555, 0.25489038, 0.18240657, -0.03582801, 0.012158657, 0.012717247, 0
874, 1821772400, 0.86211, 0.3981782, 0.25488397, 0.18235834, -0.035328906, -0.0060621183, 0.0153102875, 0
875, 1821789067, 0.86211824, 0.39820448, 0.25485528, 0.18230253, -0.029325347, -0.014385518, 0.011455536, 0
876, 1821805734, 0.8620972, 0.39824477, 0.25487372, 0.18228841, -0.0087784715, -0.0178151, 0.00650692, 0
877, 1821822401, 0.8620538, 0.398294, 0.25495434, 0.1822732, 0.018766148, -0.011885078, 0.0013122559, 0
878, 1821839068, 0.86203086, 0.3982704, 0.25507376, 0.1822666, 0.01755426, -0.018177638, -0.001704216, 0
879, 1821855735, 0.86203134, 0.39820486, 0.25516748, 0.18227607, -0.0073021683, 0.018818673, 0.0012702942, 0
880, 1821872402, 0.8620261, 0.3981771, 0.25522566, 0.18228042, -0.04366929, 0.025758527, 0.026619911, 0
881, 1821889069, 0.86202484, 0.3982147, 0.2552148, 0.18221942, -0.047141787, 0.035478212, 0.0031938553, 0
882, 1821905736, 0.8620312, 0.3982707, 0.25514627, 0.18216221, -0.02934345, 0.04298512, 0.01187706, 0
883, 1821922403, 0.86202604, 0.39834616, 0.25506732, 0.18213236, -0.035246428, 9.7228134E-5, -0.0011463165, 0
884, 1821939070, 0.8619959, 0.39841893, 0.25506672, 0.18211675, 0.031960566, -0.022754736, -0.029808998, 0
885, 1821955737, 0.8619579, 0.39844474, 0.25516888, 0.18209723, 0.023155048, -0.015137415, -5.0258636E-4, 0
886, 1821972404, 0.86194104, 0.3984245, 0.25525624, 0.18209922, 0.01557103, -0.006663368, 0.03196335, 0
887, 1821989071, 0.8619805, 0.39833334, 0.2552715, 0.18208946, -0.0078209415, -0.0056707473, 0.014331818, 0
888, 1822005738, 0.8620229, 0.3982777, 0.25525102, 0.18204027, -0.034905795, 0.040175337, 0.01102066, 0
889, 1822022405, 0.8620171, 0.39830157, 0.25524318, 0.18202648, -0.0414545, 0.03516686, 0.023226738, 0
890, 1822039072, 0.8619857, 0.39837295, 0.25522152, 0.18204948, -0.03087228, 0.031410277, 0.023256302, 0
891, 1822055739, 0.8619514, 0.39844817, 0.2551665, 0.18212447, -0.010394023, -0.013334783, -0.007627487, 0
892, 1822072406, 0.861963, 0.39848217, 0.25507703, 0.18211977, -0.0077851797, -0.014716764, -0.008743286, 0
893, 1822089073, 0.8620116, 0.39846483, 0.25499645, 0.18204029, -0.012248733, -0.011382174, -0.015851974, 0
894, 1822105740, 0.8620311, 0.3984245, 0.25499916, 0.18203253, -0.019888854, 0.0042112074, 0.013237953, 0
895, 1822122407, 0.86202854, 0.39837947, 0.25502136, 0.18211211, -0.017959937, 0.01392508, 0.009451866, 0
896, 1822139074, 0.8620547, 0.39834148, 0.25495636, 0.18216227, -0.04263197, 0.021893987, 0.022824287, 0
897, 1822155741, 0.8620622, 0.3983613, 0.2548483, 0.1822347, -0.048224263, -0.009574401, 0.03848076, 0
898, 1822172408, 0.86209697, 0.3983514, 0.2546832, 0.18232295, -0.044669513, 0.008494163, 0.031802177, 0
899, 1822189075, 0.86211044, 0.39836654, 0.25454214, 0.18242297, -0.013458163, -0.011907206, -0.0071897507, 0
900, 1822205742, 0.862069, 0.39843756, 0.25449336, 0.18253192, 0.023018258, -0.027982034, -0.015431404, 0
901, 1822222409, 0.8620383, 0.39842775, 0.25453147, 0.18264465, 0.03827771, -0.03056562, -0.012578964, 0
902, 1822239076, 0.86205816, 0.3983374, 0.25455278, 0.18271841, 0.013631608, -0.0065534, -0.004927635, 0
903, 1822255743, 0.8621319, 0.39818025, 0.25452453, 0.18275274, -0.0012369207, -0.019112146, 0.014908791, 0
904, 1822272410, 0.862212, 0.3980676, 0.2544308, 0.1827505, -0.03777302, 0.0015563207, -0.008759499, 0
905, 1822289077, 0.86224043, 0.39802828, 0.25438705, 0.18276277, -0.01331355, 0.021151925, -0.0070858, 0
906, 1822305744, 0.8622943, 0.39802334, 0.25427523, 0.18267478, -0.018019168, 0.022956569, 0.014890671, 0
907, 1822322411, 0.8623125, 0.39794746, 0.25423923, 0.18280461, -0.038944673, 0.0156170735, 0.014605522, 0
908, 1822339078, 0.8623293, 0.3979387, 0.2542021, 0.18279627, 0.024508642, -0.032784432, -0.03342247, 0
909, 1822355745, 0.86231786, 0.39790833, 0.25427356, 0.1828169, 0.016063206, 0.024741543, -0.016619682, 0
910, 1822372412, 0.8622875, 0.39782923, 0.25444365, 0.18289526, 0.016705805, 0.026838541, 0.026871681, 0
911, 1822389079, 0.86229193, 0.39779913, 0.25449675, 0.18286645, -0.01859382, 0.0040149633, 0.042912483, 0
912, 1822405746, 0.862305, 0.39779854, 0.25450975, 0.18278775, -0.021488313, 0.028148998, 0.0319252, 0
913, 1822422413, 0.86227256, 0.39782977, 0.25459325, 0.18275684, -0.0014081317, 0.05310936, -0.021467209, 0
914, 1822439080, 0.8621943, 0.39794892, 0.2547158, 0.18269537, 0.011254772, 0.026440019, -0.004425049, 0
915, 1822455747, 0.86210316, 0.39805615, 0.25486737, 0.18268004, 0.0010408998, 0.017506875, 0.03700161, 0
916, 1822472414, 0.8621273, 0.39801657, 0.25487947, 0.18263595, 0.003535975, -0.017386403, 0.019587517, 0
917, 1822489081, 0.8621875, 0.39792407, 0.25486624, 0.1825717, -0.031960566, 0.002350015, -3.7670135E-4, 0
918, 1822505748, 0.8621754, 0.39793932, 0.2549349, 0.18249957, 0.0024269037, -0.013071708, 0.021196365, 0
919, 1822522415, 0.8621935, 0.39783922, 0.25501078, 0.18252648, 0.044874474, 0.030041035, -0.058802605, 0
920, 1822539082, 0.8621943, 0.39790985, 0.25498155, 0.18240945, -0.028678054, 8.138107E-4, -0.0026044846, 0
921, 1822555749, 0.8621378, 0.3979552, 0.2551277, 0.18237376, -0.023878336, 0.027206443, 0.0055418015, 0
922, 1822572416, 0.8620655, 0.39793593, 0.25535953, 0.18243305, -0.0019224349, 0.022166226, 0.003578186, 0
923, 1822589083, 0.8620572, 0.39793092, 0.2554071, 0.1824159, -0.012579532, 0.0059532677, 0.03042221, 0
924, 1822605750, 0.8620538, 0.39795083, 0.25540158, 0.18239598, -0.018907407, -0.002242282, 0.01228714, 0
925, 1822622417, 0.8620257, 0.3980372, 0.25541836, 0.18231703, -0.017608127, -0.0059897, 0.014966965, 0
926, 1822639084, 0.86202395, 0.39808422, 0.25542343, 0.18221632, -0.016878804, -0.04168025, 0.02482605, 0
927, 1822655751, 0.8620472, 0.39809427, 0.25538749, 0.1821343, 0.0030491638, -0.045210637, 0.018762589, 0
928, 1822672418, 0.8620722, 0.39814013, 0.25532788, 0.18199913, 0.005364758, -0.026202647, 0.004050255, 0
929, 1822689085, 0.8621103, 0.39817545, 0.2552607, 0.18183544, -0.010106138, -0.013392226, 0.009046555, 0
930, 1822705752, 0.8621332, 0.39818844, 0.25525522, 0.18170647, -0.0071700723, 0.0017737988, 0.022015572, 0
931, 1822722419, 0.86211604, 0.39822453, 0.25531736, 0.18162148, -0.024423037, 0.0023462155, 0.007540703, 0
932, 1822739086, 0.86207986, 0.39823666, 0.25541306, 0.18163247, -0.028167773, -0.006523896, 0.014970779, 0
933, 1822755753, 0.862057, 0.39824313, 0.2554573, 0.18166415, -0.034499224, -0.0041975733, 0.023123741, 0
934, 1822772420, 0.86207235, 0.39825618, 0.25538972, 0.1816576, -0.053485755, -0.012431791, 0.021445274, 0
935, 1822789087, 0.8621003, 0.3982654, 0.25528356, 0.181654, -0.042582124, -0.0021893093, 0.014584541, 0
936, 1822805754, 0.8621382, 0.39832345, 0.25512412, 0.18157108, -0.02602406, -0.014527672, 0.01876831, 0
937, 1822822421, 0.86214876, 0.39838248, 0.25500563, 0.1815578, -0.009562778, -0.0137905255, 0.017793655, 0
938, 1822839088, 0.86217093, 0.39841473, 0.2548781, 0.1815607, -0.0012829644, -0.0147485025, 0.0067329407, 0
939, 1822855755, 0.86220044, 0.39843607, 0.25474575, 0.18155949, 0.0024025408, -0.008858936, -0.007016182, 0
940, 1822872422, 0.8622276, 0.39844465, 0.25463393, 0.18156841, 0.010367202, -0.024877662, -0.010276794, 0
941, 1822889089, 0.86224633, 0.39842394, 0.25457698, 0.18160501, -0.012531701, -0.022526084, 7.619858E-4, 0
942, 1822905756, 0.8622703, 0.39839303, 0.25453177, 0.1816226, -0.0320189, -0.002430927, 0.0019817352, 0
943, 1822922423, 0.8622832, 0.39840177, 0.25445816, 0.18164465, -0.027021598, -0.0018670037, 0.01471138, 0
944, 1822939090, 0.86232007, 0.3984092, 0.25433394, 0.18162778, -0.018768607, -0.010496839, 0.027801514, 0
945, 1822955757, 0.8623673, 0.39842865, 0.2541652, 0.18159704, -0.015780685, 0.00580709, 0.05449295, 0
946, 1822972424, 0.86240643, 0.39843112, 0.25400773, 0.18162595, 0.010866306, -7.273112E-4, 0.015111923, 0
947, 1822989091, 0.8624301, 0.39849785, 0.25385514, 0.18158036, 0.023663986, 0.034716703, 0.016647339, 0
948, 1823005758, 0.8624309, 0.3985351, 0.25377044, 0.18161346, 0.02312085, 0.048885413, 0.045793533, 0
949, 1823022425, 0.86250937, 0.39848652, 0.25359762, 0.18158886, -0.0071358746, 0.040738814, 0.06722736, 0
950, 1823039092, 0.8626034, 0.39843664, 0.25337583, 0.18156135, -0.04254368, 0.042606264, 0.09210777, 0
951, 1823055759, 0.8627847, 0.39831597, 0.25295907, 0.1815457, -0.09085847, -0.0010733092, 0.11776829, 0
952, 1823072426, 0.8632508, 0.39781958, 0.2522337, 0.18142751, -0.02997063, -0.008180351, 0.12387657, 0
953, 1823089093, 0.86413157, 0.39682782, 0.2510484, 0.18105094, 0.02751601, -0.011479402, 0.2334013, 0
954, 1823105760, 0.8659582, 0.39440528, 0.24890573, 0.18057439, -0.038906675, -0.067923576, 0.49891663, 0
955, 1823122427, 0.8691846, 0.3899738, 0.2451697, 0.17980698, -0.028136928, -0.31460878, 0.8753481, 0
956, 1823139094, 0.8740794, 0.38373026, 0.23885928, 0.1779963, 0.055527546, -0.61744916, 1.3821115, 0
957, 1823155761, 0.8805167, 0.37596172, 0.22954458, 0.1750791, -0.10196058, -0.8249074, 1.7013712, 0
958, 1823172428, 0.88720304, 0.36874327, 0.21817937, 0.17116402, -0.23273331, -0.77129245, 1.021946, 0
959, 1823189095, 0.8931383, 0.36349168, 0.20611833, 0.16641249, -0.11514761, -0.2645477, 0.03603649, 0
960, 1823205762, 0.8981304, 0.35990763, 0.19456634, 0.16116008, 0.148925, 0.21501388, -0.54990196, 0
961, 1823222429, 0.9018162, 0.35763657, 0.1856296, 0.15609479, 0.41955853, 0.49375376, -0.60389805, 0
962, 1823239096, 0.90446365, 0.35482877, 0.18097039, 0.15261649, 0.44977164, 0.6807065, -0.52987957, 0
963, 1823255763, 0.9062507, 0.3520297, 0.17922208, 0.1505467, 0.48787916, 0.6451138, -0.24477482, 0
964, 1823272430, 0.90753716, 0.34912094, 0.17924638, 0.14953883, 0.10844301, 0.63556445, -0.16720867, 0
965, 1823289097, 0.90847635, 0.3461039, 0.18049127, 0.14935204, -0.2436964, 0.3637347, -0.041337013, 0
966, 1823305764, 0.90933615, 0.34314227, 0.18170664, 0.14947902, -0.47855386, 0.020073699, 0.22716618, 0
967, 1823322431, 0.9102071, 0.34031132, 0.18249694, 0.14968725, -0.4398421, 0.06543856, 0.19890118, 0
968, 1823339098, 0.91127616, 0.33727112, 0.18269539, 0.14982155, 0.080283396, 0.054867737, 0.30442715, 0
969, 1823355765, 0.9128028, 0.333881, 0.18152659, 0.14954203, 0.17482111, 0.055621646, 0.53677845, 0
970, 1823372432, 0.9147218, 0.329826, 0.17958209, 0.14916183, -0.031212466, -0.06423852, 0.6186409, 0
971, 1823389099, 0.91676915, 0.3254242, 0.17765191, 0.14857154, -0.17023976, -0.26794466, 0.5743456, 0
972, 1823405766, 0.918944, 0.32041225, 0.1761111, 0.14786145, -0.19699326, -0.039355043, 0.55816555, 0
973, 1823422433, 0.9211333, 0.31539074, 0.17441864, 0.14703995, 0.10465581, -0.09080482, 0.6073332, 0
974, 1823439100, 0.92340636, 0.30995777, 0.17263806, 0.14643508, 0.2797544, 0.02166444, 0.42093945, 0
975, 1823455767, 0.925654, 0.3039311, 0.1713086, 0.1464383, 0.27028215, 0.092807494, 0.2555895, 0
976, 1823472434, 0.92788935, 0.29754618, 0.17027166, 0.1466127, 0.11770081, 0.07574966, 0.1407423, 0
977, 1823489101, 0.93013084, 0.29081914, 0.1694233, 0.1468907, -0.00692309, 0.03832465, 0.059191704, 0
978, 1823505768, 0.9324765, 0.28408155, 0.16772823, 0.14714815, 0.039360408, -0.14016251, 0.0940752, 0
979, 1823522435, 0.9350222, 0.27746516, 0.16499715, 0.14670622, -0.11437035, -0.123570256, 0.07097435, 0
980, 1823539102, 0.93765265, 0.27113253, 0.16172731, 0.14539348, -0.37298667, -0.19460602, -0.020082474, 0
981, 1823555769, 0.94021136, 0.2647501, 0.15863892, 0.14402798, -0.34522793, 0.009104353, -0.22179794, 0
982, 1823572436, 0.9426317, 0.2586154, 0.15573448, 0.14251503, -0.0823054, 0.18302806, -0.29261875, 0
983, 1823589103, 0.94475627, 0.2530839, 0.15319692, 0.1411201, 0.115406, 0.31548786, -0.5378742, 0
984, 1823605770, 0.94668686, 0.24771288, 0.15119568, 0.13986506, -0.04965005, 0.22385068, -0.33815098, 0
985, 1823622437, 0.9485966, 0.24196066, 0.14962336, 0.13868226, -0.079000875, 0.20118333, -0.33928585, 0
986, 1823639104, 0.95032775, 0.2369632, 0.14784722, 0.13735671, 0.03759857, 0.019964624, -0.14565086, 0
987, 1823655771, 0.9521276, 0.23234962, 0.14494598, 0.13585882, 0.093282126, 0.09028448, -0.22662067, 0
988, 1823672438, 0.9539969, 0.2275676, 0.14160141, 0.1343577, -0.1595945, -3.3079916E-5, -0.345747, 0
989, 1823689105, 0.95567006, 0.22312823, 0.13884977, 0.13277568, -0.30832216, 0.006833238, -0.31514645, 0
990, 1823705772, 0.957172, 0.21929902, 0.13635668, 0.1309076, -0.123136304, 0.1876825, -0.23664188, 0
991, 1823722439, 0.9585506, 0.2160647, 0.13374244, 0.12887964, -0.15517086, 0.10543508, -0.16601944, 0
992, 1823739106, 0.9599302, 0.21291007, 0.13076255, 0.1269045, -0.078982994, 0.16973194, -0.1953373, 0
993, 1823755773, 0.9611712, 0.20977934, 0.12836166, 0.12516434, -0.20562533, 0.21770296, -0.2604456, 0
994, 1823772440, 0.9623398, 0.20674713, 0.12619796, 0.12341823, -0.11478552, 0.23058558, -0.16587448, 0
995, 1823789107, 0.96343726, 0.2038657, 0.12401541, 0.12185101, -0.1157454, -0.061939016, -0.10432434, 0
996, 1823805774, 0.9645801, 0.20096943, 0.12173245, 0.119908, -0.113063805, -0.23536943, -0.270154, 0
997, 1823822441, 0.96565217, 0.1978999, 0.119961895, 0.11815574, -0.06006363, -0.052139316, -0.3504858, 0
998, 1823839108, 0.9667011, 0.19498317, 0.11838352, 0.11600067, -0.088116296, -0.16761851, -0.13101864, 0
999, 1823855775, 0.9677024, 0.19228806, 0.116464876, 0.114077024, -0.11237047, 0.055204906, -0.13551998, 0
1000, 1823872442, 0.9686889, 0.18962944, 0.11476829, 0.11185242, -0.15652914, 0.028315516, -0.11870575, 0
1001, 1823889109, 0.96963, 0.18697771, 0.11298222, 0.109964415, -0.2624735, 0.020047994, -0.2261486, 0
1002, 1823905776, 0.97043276, 0.18468465, 0.11190029, 0.10784452, -0.23353863, -0.13031252, -0.3744974, 0
1003, 1823922443, 0.97108287, 0.18287663, 0.111253515, 0.10572166, 0.061838325, -0.03828274, -0.2642765, 0
1004, 1823939110, 0.97166175, 0.18139067, 0.11061025, 0.10361717, 0.11286343, -0.015990788, -0.19843197, 0
1005, 1823955777, 0.9721662, 0.18022431, 0.10974762, 0.10182242, 0.12251382, 0.2865397, -0.09682751, 0
1006, 1823972444, 0.9729072, 0.17807162, 0.10839224, 0.099966325, 0.037009947, 0.026343796, -0.16063976, 0
1007, 1823989111, 0.9734393, 0.17657487, 0.10731135, 0.09859845, -0.10844938, -0.011821377, -0.3829422, 0
1008, 1824005778, 0.97387683, 0.17517173, 0.10697737, 0.097131975, -0.049136978, 0.062204774, -0.37592316, 0
1009, 1824022445, 0.9741375, 0.17435622, 0.10709806, 0.0958451, 0.09451586, 0.11922662, -0.48551178, 0
1010, 1824039112, 0.9742011, 0.17417164, 0.107734635, 0.09481497, 0.22859658, 0.012956599, -0.50196266, 0
1011, 1824055779, 0.97405434, 0.17480455, 0.10877848, 0.09396138, 0.20749557, 0.028059592, -0.4783888, 0
1012, 1824072446, 0.97383004, 0.17573993, 0.10983885, 0.09330773, 0.1314406, 0.0535375, -0.57156277, 0
1013, 1824089113, 0.97355497, 0.17685804, 0.11083033, 0.09289142, 0.0798642, 0.07231985, -0.66251564, 0
1014, 1824105780, 0.97317624, 0.17862645, 0.11162122, 0.09252905, 0.03672586, -0.09610174, -0.5674591, 0
1015, 1824122447, 0.9726505, 0.1811678, 0.1124358, 0.092129335, 0.04960814, -0.07704, -0.48286915, 0
1016, 1824139114, 0.9719937, 0.1843667, 0.11322949, 0.091740616, 0.05860141, 0.038912263, -0.40814877, 0
1017, 1824155781, 0.9712194, 0.1883659, 0.11371525, 0.091214955, 0.08174193, -0.040727638, -0.3137865, 0
1018, 1824172448, 0.9703176, 0.19307464, 0.11398291, 0.09063196, 0.10541676, -0.06775102, -0.2673416, 0
1019, 1824189115, 0.96941733, 0.197688, 0.11410128, 0.09017074, 0.05568412, 0.054209713, -0.21258545, 0
1020, 1824205782, 0.968597, 0.2019554, 0.113978975, 0.089682214, 0.11958055, 0.03557879, -0.06738663, 0
1021, 1824222449, 0.96783507, 0.2060582, 0.113591515, 0.08906539, 0.07193038, -0.050269183, -0.04638481, 0
1022, 1824239116, 0.9670103, 0.21020685, 0.113462426, 0.08849047, -0.021466073, -0.035853937, -0.13789749, 0
1023, 1824255783, 0.9661019, 0.21436091, 0.11381211, 0.08799759, -0.07560739, 0.15202434, -0.21961594, 0
1024, 1824272450, 0.9652619, 0.21786153, 0.11455782, 0.08765126, 0.015095729, 0.08732718, -0.23165798, 0
1025, 1824289117, 0.96448433, 0.22123815, 0.115006216, 0.08716396, 0.030651448, -0.006442761, -0.1030035, 0
1026, 1824305784, 0.96383786, 0.22416927, 0.11506793, 0.08674237, -0.16885063, -0.050715536, -0.15169144, 0
1027, 1824322451, 0.9631133, 0.22710143, 0.1156411, 0.08640059, -0.21004117, -0.028484939, -0.27909184, 0
1028, 1824339118, 0.96237147, 0.23019417, 0.116065376, 0.08591227, -0.20110388, -0.06284246, -0.2558956, 0
1029, 1824355785, 0.96151394, 0.23347011, 0.117011935, 0.08538837, -0.1958093, 0.06930533, -0.4119234, 0
1030, 1824372452, 0.96051943, 0.23675254, 0.11869729, 0.08521693, -0.040073413, 0.3074745, -0.5065403, 0
1031, 1824389119, 0.9595302, 0.23963481, 0.12079471, 0.08535747, 0.1426282, 0.28220052, -0.45508862, 0
1032, 1824405786, 0.95845944, 0.24280311, 0.122883014, 0.08545228, 0.18607123, 0.115767196, -0.44844913, 0
1033, 1824422453, 0.9571883, 0.2465984, 0.12513575, 0.08556444, 0.078944996, 0.12668043, -0.42905426, 0
1034, 1824439120, 0.9557559, 0.25056723, 0.12798642, 0.08582912, -0.0039863535, 0.3504446, -0.43201542, 0
1035, 1824455787, 0.9543203, 0.25401476, 0.13116808, 0.08685847, 0.08667933, 0.51927024, -0.33326054, 0
1036, 1824472454, 0.9528238, 0.25769714, 0.13399693, 0.088114455, 0.14370877, 0.05330024, -0.01023674, 0
1037, 1824489121, 0.9513896, 0.2617238, 0.13584304, 0.08891135, -0.01410445, -0.22549596, 0.12843323, 0
1038, 1824505788, 0.9500062, 0.26553863, 0.13758871, 0.089705676, -0.20074001, -0.23663428, 0.06809139, 0
1039, 1824522455, 0.9484794, 0.26965258, 0.13960987, 0.09046276, -0.2786972, -0.19157273, 0.005306244, 0
1040, 1824539122, 0.9467422, 0.2739278, 0.14249276, 0.09131663, -0.16632996, 0.15090746, -0.20471096, 0
1041, 1824555789, 0.94483364, 0.2784246, 0.14584893, 0.09218114, 0.20560789, 0.040989816, -0.05328846, 0
1042, 1824572456, 0.942921, 0.2827913, 0.14926319, 0.093004934, 0.18446423, 0.117960304, 0.148345, 0
1043, 1824589123, 0.9410732, 0.28710055, 0.15225656, 0.09366158, 0.14685762, -0.10360719, 0.49729252, 0
1044, 1824605790, 0.93924356, 0.29164842, 0.1546815, 0.09400178, -0.09970377, -0.1425065, 0.48414898, 0
1045, 1824622457, 0.93735355, 0.29577273, 0.15790342, 0.09462243, -0.18645048, -0.008560993, 0.1923008, 0
1046, 1824639124, 0.9354797, 0.29937696, 0.16172457, 0.09537502, -0.006051837, -0.13434581, 0.24028015, 0
1047, 1824655791, 0.933642, 0.30303556, 0.16528083, 0.09573199, 0.047356695, -0.15213387, 0.43265152, 0
1048, 1824672458, 0.9320572, 0.30627277, 0.16805333, 0.096045695, -0.11131504, -0.08225612, 0.4699402, 0
1049, 1824689125, 0.9305427, 0.30926886, 0.1707126, 0.09643859, -0.22430843, -0.16520335, 0.35210037, 0
1050, 1824705792, 0.92906636, 0.3119895, 0.17363542, 0.09669199, -0.112440765, -0.10226254, 0.3388281, 0
1051, 1824722459, 0.9277184, 0.31446376, 0.17630059, 0.096795425, 0.010197108, -0.09045033, 0.38875008, 0
1052, 1824739126, 0.92645985, 0.3167748, 0.17874604, 0.09682952, -0.014878363, -0.017981617, 0.3461666, 0
1053, 1824755793, 0.9252516, 0.31896144, 0.18106179, 0.09690127, 0.024157727, -8.9405185E-5, 0.20168686, 0
1054, 1824772460, 0.92404515, 0.3210325, 0.18345656, 0.097069986, 0.067262985, 0.03116754, 0.16584301, 0
1055, 1824789127, 0.9229, 0.3228605, 0.18583901, 0.09736906, 0.051612716, -0.077417515, 0.20589638, 0
1056, 1824805794, 0.9218285, 0.3245128, 0.18813069, 0.09762479, 0.05612399, -0.029420564, 0.17013264, 0
1057, 1824822461, 0.9208624, 0.3258652, 0.19034019, 0.09795417, 0.06338045, -0.0017986088, 0.17259979, 0
1058, 1824839128, 0.91997594, 0.32728016, 0.19204868, 0.09823149, 0.043641575, -0.070371486, 0.18328476, 0
1059, 1824855795, 0.9191519, 0.32862, 0.19354811, 0.09852935, 0.055582754, -0.03617937, 0.09338474, 0
1060, 1824872462, 0.9184507, 0.32964888, 0.19493504, 0.09889597, 0.13975337, -0.07779637, 0.10198021, 0
1061, 1824889129, 0.9178352, 0.33049992, 0.1961949, 0.099278875, 0.041911136, -0.16834392, 0.18327332, 0
1062, 1824905796, 0.91731673, 0.33115172, 0.19736084, 0.09958716, 0.0066692913, -0.07292088, 0.10429764, 0
1063, 1824922463, 0.91681445, 0.33176485, 0.19850536, 0.099895746, 0.05088183, 0.019172942, 0.038702965, 0
1064, 1824939130, 0.91625756, 0.33244732, 0.19973405, 0.10028662, 0.06268119, 0.049427878, 0.015295029, 0
1065, 1824955797, 0.9156688, 0.33312297, 0.20104614, 0.100799315, 0.09723383, 0.009272882, 0.06724167, 0
1066, 1824972464, 0.91513836, 0.33374014, 0.20216961, 0.101325154, 0.052968882, -0.057369072, 0.14776707, 0
1067, 1824989131, 0.9147312, 0.33405086, 0.20322126, 0.10187274, 0.01971362, -0.037887905, 0.07474613, 0
1068, 1825005798, 0.9144245, 0.33418873, 0.20413527, 0.10234601, -0.0075723953, -0.065197386, 0.06459522, 0
1069, 1825022465, 0.9141489, 0.3343981, 0.2048665, 0.10266275, -0.07734163, -0.035427026, 0.023706436, 0
1070, 1825039132, 0.913859, 0.33475903, 0.20546661, 0.102867715, -0.06762742, 0.04439146, 0.093979836, 0
