DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6039, 1907881068, 0.83852035, -0.39243376, -0.31038722, -0.2157296, 1.164926, 0.2877452, 0.8486662, 0
6040, 1907897735, 0.84019077, -0.40008098, -0.301803, -0.2071955, 1.0836467, 0.38277286, 0.18276691, 0
6041, 1907914402, 0.84161186, -0.4080282, -0.29320115, -0.1980794, 0.95210195, 0.2793163, -0.2581377, 0
6042, 1907931069, 0.8429136, -0.4158165, -0.2846112, -0.18865235, 0.8750711, 0.09289131, -0.46002674, 0
6043, 1907947736, 0.8442047, -0.42301416, -0.27595305, -0.17951947, 0.88492197, 0.015756993, -0.5978832, 0
6044, 1907964403, 0.84552294, -0.4296246, -0.26711705, -0.17076938, 0.8622564, 0.019421712, -0.9427099, 0
6045, 1907981070, 0.8469409, -0.4356678, -0.25801823, -0.16220792, 0.789228, -0.0071537555, -1.0790424, 0
6046, 1907997737, 0.8484308, -0.44106784, -0.24884282, -0.15395391, 0.68016, -0.02833943, -1.1282358, 0
6047, 1908014404, 0.8499804, -0.44581297, -0.23982087, -0.14584345, 0.6655894, -0.01566334, -1.1870508, 0
6048, 1908031071, 0.8514981, -0.4503418, -0.23067264, -0.13759884, 0.6851069, 0.1147453, -1.502223, 0
6049, 1908047738, 0.8528069, -0.45500496, -0.22151731, -0.1289226, 0.51275796, 0.10521671, -1.8022385, 0
6050, 1908064405, 0.8537989, -0.45968443, -0.21289036, -0.119980976, 0.23413865, -0.018609466, -1.7560301, 0
6051, 1908081072, 0.85467815, -0.4639018, -0.20485692, -0.11114973, 0.018773524, -0.13663861, -1.5703115, 0
6052, 1908097739, 0.85554445, -0.46744916, -0.1974165, -0.10277063, 0.0033219613, -0.18056248, -1.5808077, 0
6053, 1908114406, 0.85638463, -0.47039083, -0.19053459, -0.09504908, -0.02662084, -0.11872226, -1.5166035, 0
6054, 1908131073, 0.85725236, -0.47289568, -0.18377046, -0.08784336, -0.034148645, -0.037091527, -1.4384089, 0
6055, 1908147740, 0.8580069, -0.4752498, -0.1772052, -0.080994606, -0.17677706, 0.0037174674, -1.490119, 0
6056, 1908164407, 0.8584692, -0.4776712, -0.17127992, -0.0743241, -0.37774014, 0.05625352, -1.5581036, 0
6057, 1908181074, 0.85868573, -0.48017886, -0.16590427, -0.06755014, -0.46126303, 0.0135518145, -1.4406157, 0
6058, 1908197741, 0.858789, -0.48264483, -0.16077195, -0.06072818, -0.5334178, -0.062331505, -1.3492794, 0
6059, 1908214408, 0.85882646, -0.48495498, -0.15590309, -0.054130077, -0.6962269, -0.12976849, -1.3113527, 0
6060, 1908231075, 0.85886925, -0.48692715, -0.15148114, -0.04794883, -0.8755894, -0.21132815, -1.2106819, 0
6061, 1908247742, 0.85904795, -0.4883765, -0.14737898, -0.042481277, -0.78102076, -0.22031829, -1.055932, 0
6062, 1908264409, 0.8593197, -0.4894769, -0.14332834, -0.037936773, -0.80884355, -0.15417588, -1.0239143, 0
6063, 1908281076, 0.85949075, -0.49045238, -0.1399084, -0.03402579, -1.0110075, -0.034614336, -1.0933514, 0
6064, 1908297743, 0.85941756, -0.4915735, -0.13728423, -0.030165916, -1.1834934, 0.03739439, -1.137023, 0
6065, 1908314410, 0.85907936, -0.49286956, -0.135556, -0.026208665, -1.1380253, -0.051365513, -1.0921516, 0
6066, 1908331077, 0.85871553, -0.49408552, -0.13407385, -0.022615423, -0.9018122, -0.17159224, -0.83850765, 0
6067, 1908347744, 0.8586294, -0.49479273, -0.13244879, -0.019826906, -0.7897847, -0.24229921, -0.49957943, 0
6068, 1908364411, 0.85889274, -0.49494278, -0.1304358, -0.017938834, -0.7821047, -0.12638094, -0.42207336, 0
6069, 1908381078, 0.8592159, -0.49495834, -0.12839526, -0.016703282, -0.9719063, 0.01603482, -0.5615759, 0
6070, 1908397745, 0.8593221, -0.4951476, -0.12707126, -0.015726002, -1.2328755, 0.05624972, -0.6368618, 0
6071, 1908414412, 0.85907763, -0.4955813, -0.12713952, -0.014845585, -1.2891834, -0.07732297, -0.7077904, 0
6072, 1908431079, 0.8587418, -0.49588725, -0.12828411, -0.014198246, -0.9741653, -0.2097003, -0.4466257, 0
6073, 1908447746, 0.8586651, -0.49577272, -0.12923208, -0.014240596, -0.50504225, -0.23467967, -0.25495434, 0
6074, 1908464413, 0.85892755, -0.4952805, -0.12928562, -0.01503038, -0.49919564, -0.21780488, -0.3433962, 0
6075, 1908481080, 0.85936284, -0.49459282, -0.12886068, -0.016386196, -0.8053083, -0.15339783, -0.47584724, 0
6076, 1908497747, 0.8598205, -0.49378222, -0.12868737, -0.018098209, -1.0765265, -0.15259454, -0.5331764, 0
6077, 1908514414, 0.86023974, -0.49282634, -0.12922716, -0.020250712, -1.1839969, -0.16923104, -0.5378132, 0
6078, 1908531081, 0.8606012, -0.49167693, -0.13074972, -0.022889158, -1.2195662, -0.22574183, -0.54670525, 0
6079, 1908547748, 0.8609368, -0.49032342, -0.13303605, -0.02592741, -1.1299086, -0.16660522, -0.64997005, 0
6080, 1908564415, 0.8612009, -0.48889968, -0.13581374, -0.029407702, -1.0337468, -0.16456768, -0.8400259, 0
6081, 1908581082, 0.86148816, -0.48732373, -0.13872199, -0.033316087, -0.9744758, -0.17953767, -0.82437134, 0
6082, 1908597749, 0.8619363, -0.48546138, -0.14130329, -0.03777227, -0.855873, -0.13518824, -0.73881054, 0
6083, 1908614416, 0.86247057, -0.48341012, -0.14359446, -0.04289663, -0.94087374, -0.039728086, -0.88186836, 0
6084, 1908631083, 0.8628672, -0.4813054, -0.14642707, -0.048627667, -1.2370358, 0.010997955, -1.1370735, 0
6085, 1908647750, 0.8629131, -0.47915512, -0.15092507, -0.054891884, -1.4851162, -0.058961824, -1.487009, 0
6086, 1908664417, 0.8625386, -0.4768149, -0.15777832, -0.06148849, -1.4115503, -0.18353654, -1.8118734, 0
6087, 1908681084, 0.8619553, -0.47417903, -0.16592374, -0.06824066, -0.8243493, -0.18544468, -1.7875519, 0
6088, 1908697751, 0.86165166, -0.4710533, -0.17325503, -0.07515338, -0.078672424, -0.14354494, -1.5175753, 0
6089, 1908714418, 0.8619131, -0.46752307, -0.17809871, -0.082517736, 0.2332826, 0.07290501, -1.3921547, 0
6090, 1908731085, 0.8625261, -0.46395597, -0.18060803, -0.09041275, 0.07052873, 0.13267148, -1.7404842, 0
6091, 1908747752, 0.862973, -0.46054807, -0.18288468, -0.09862277, -0.58210063, 0.041489147, -2.291926, 0
6092, 1908764419, 0.86267495, -0.45688722, -0.18856233, -0.107193254, -1.2786655, -0.14324789, -2.4846983, 0
6093, 1908781086, 0.8616526, -0.45227093, -0.198727, -0.11624794, -0.8851855, -0.20276268, -1.8319173, 0
6094, 1908797753, 0.8605288, -0.44641486, -0.21069963, -0.12573701, 0.31418255, -0.11956759, -0.90917873, 0
6095, 1908814420, 0.8596775, -0.43986312, -0.22150095, -0.13569301, 1.1073426, 0.15999751, -0.6317892, 0
6096, 1908831087, 0.85905933, -0.43356046, -0.22996159, -0.1454657, 1.2158515, 0.4167645, -0.7480097, 0
6097, 1908847754, 0.8585678, -0.42781377, -0.23661321, -0.15443823, 0.929692, 0.38102007, -0.65538406, 0
6098, 1908864421, 0.85801333, -0.4222682, -0.24278337, -0.16296919, 0.65921456, 0.27466568, -0.555871, 0
6099, 1908881088, 0.85729915, -0.41648483, -0.24931096, -0.17153004, 0.4868385, 0.09015708, -0.17126274, 0
6100, 1908897755, 0.85620767, -0.41042006, -0.256782, -0.1803521, 0.4226811, 0.14386925, -0.17195797, 0
6101, 1908914422, 0.8545353, -0.40448225, -0.2652356, -0.18924494, 0.5859247, 0.23980527, 0.010355949, 0
6102, 1908931089, 0.8524505, -0.39893433, -0.2738559, -0.19794582, 0.82577574, 0.27077523, 0.29456043, 0
6103, 1908947756, 0.85020727, -0.39380568, -0.28198916, -0.20626901, 1.0852962, 0.16403168, 0.76024437, 0
6104, 1908964423, 0.84815085, -0.38908926, -0.2887437, -0.21418914, 1.2743381, 0.1043345, 1.2569637, 0
6105, 1908981090, 0.8463477, -0.38487497, -0.2941275, -0.22148632, 0.97093874, 0.11879401, 1.1290197, 0
6106, 1908997757, 0.8442502, -0.3811326, -0.29970878, -0.22837353, 0.6409203, 0.10366352, 0.9212103, 0
6107, 1909014424, 0.84161425, -0.3777104, -0.30618405, -0.23509961, 0.56366503, 0.052447762, 0.8628931, 0
6108, 1909031091, 0.83871406, -0.37419435, -0.31325284, -0.2416821, 0.7574888, -0.11735101, 1.3876209, 0
6109, 1909047758, 0.8362174, -0.37040713, -0.3195537, -0.24783985, 0.95765734, -0.15770002, 1.9357557, 0
6110, 1909064425, 0.8345618, -0.36660278, -0.32412952, -0.25307956, 0.9915506, -0.08698677, 2.1265001, 0
6111, 1909081092, 0.83320487, -0.36322552, -0.32774597, -0.25772005, 0.71515363, 0.06221215, 1.9306984, 0
6112, 1909097759, 0.83142436, -0.36042094, -0.33171964, -0.2622833, 0.40198112, 0.16059183, 1.6308727, 0
6113, 1909114426, 0.82912135, -0.35809582, -0.33646715, -0.26667473, 0.27497658, 0.11152469, 1.5148783, 0
6114, 1909131093, 0.8262949, -0.355952, -0.34224406, -0.2709316, 0.18298492, 0.031709783, 1.6158342, 0
6115, 1909147760, 0.8233251, -0.35378367, -0.3483252, -0.27503163, 0.38424382, -0.019054033, 1.9665699, 0
6116, 1909164427, 0.82091385, -0.3516551, -0.35320404, -0.27872264, 0.59726816, -0.053506095, 2.1582823, 0
6117, 1909181094, 0.8195397, -0.34958416, -0.35600668, -0.281789, 0.5562748, -0.100911185, 1.9833403, 0
6118, 1909197761, 0.81901675, -0.347581, -0.35723224, -0.2842257, 0.2287378, -0.07339919, 1.4619751, 0
6119, 1909214428, 0.8187164, -0.3456234, -0.3581869, -0.28626975, -0.072496876, -0.0042002555, 1.022706, 0
6120, 1909231095, 0.81804776, -0.34378156, -0.35985085, -0.28830472, -0.12214447, 0.07307376, 0.836751, 0
6121, 1909247762, 0.8170003, -0.34221363, -0.3620797, -0.29034245, 0.08530349, 0.07701564, 0.93026257, 0
6122, 1909264429, 0.8158743, -0.34080845, -0.36430997, -0.2923649, 0.10552672, -0.053126346, 0.9833393, 0
6123, 1909281096, 0.8149417, -0.33923665, -0.36642995, -0.2941387, 0.015759228, -0.14733326, 0.98823357, 0
6124, 1909297763, 0.81436276, -0.33747196, -0.3681004, -0.2956824, 0.10263849, -0.12396051, 1.0607843, 0
6125, 1909314430, 0.81425506, -0.3357751, -0.36896837, -0.29682702, 0.1414448, -0.032020688, 1.004983, 0
6126, 1909331097, 0.81420636, -0.33439168, -0.3696466, -0.2976774, -0.056514133, 0.036891036, 0.75056744, 0
6127, 1909347764, 0.81383747, -0.33337972, -0.37078318, -0.29840657, -0.116998084, 0.07818171, 0.5293913, 0
6128, 1909364431, 0.8132489, -0.332688, -0.3721903, -0.29903123, 0.020434448, -0.020017596, 0.54347897, 0
6129, 1909381098, 0.8127528, -0.33207434, -0.3733906, -0.29956496, 0.094671145, -0.12838517, 0.4861927, 0
6130, 1909397765, 0.8123916, -0.33135322, -0.37440994, -0.30007032, 0.09104264, -0.21250427, 0.39870644, 0
6131, 1909414432, 0.81224936, -0.33043444, -0.37510785, -0.3005966, 0.107807, -0.17833629, 0.40811348, 0
6132, 1909431099, 0.81235725, -0.32945734, -0.37536904, -0.30105147, 0.07059813, -0.07069156, 0.39687157, 0
6133, 1909447766, 0.8125594, -0.3286885, -0.37532556, -0.30139998, 0.01234395, 0.062300436, 0.3200636, 0
6134, 1909464433, 0.8125361, -0.32829368, -0.3755376, -0.30162877, -0.12065945, 0.13407938, 0.24098301, 0
6135, 1909481100, 0.8122454, -0.32810402, -0.37618288, -0.30181417, -0.11314941, 0.04066237, 0.28520393, 0
6136, 1909497767, 0.8119349, -0.32793555, -0.37687483, -0.30196983, -0.036441106, -0.05886035, 0.36950588, 0
6137, 1909514434, 0.81182754, -0.3276148, -0.3772541, -0.30213222, -0.005240708, -0.10649253, 0.36428547, 0
6138, 1909531101, 0.81190693, -0.3271594, -0.37733194, -0.30231512, -0.077388905, -0.076629184, 0.2944746, 0
6139, 1909547768, 0.8120725, -0.32667735, -0.37728208, -0.30245426, -0.06811177, 0.022694388, 0.25155163, 0
6140, 1909564435, 0.81213343, -0.32638073, -0.3773082, -0.30257785, -0.08310077, 0.09331308, 0.26150703, 0
6141, 1909581102, 0.81209165, -0.32624555, -0.37743178, -0.30268183, -0.09830547, 0.083193086, 0.30400085, 0
6142, 1909597769, 0.81201226, -0.32614437, -0.3775781, -0.3028213, -0.06571281, 0.009475161, 0.27861404, 0
6143, 1909614436, 0.811946, -0.3260112, -0.3776991, -0.30299148, -0.05982391, -0.03209713, 0.17305851, 0
6144, 1909631103, 0.8118866, -0.32579902, -0.37783054, -0.30321488, -0.056644663, -0.049277455, 0.08256054, 0
6145, 1909647770, 0.81184596, -0.32556948, -0.37797517, -0.30339023, 0.010110161, -0.010632288, 0.07838631, 0
6146, 1909664437, 0.8118626, -0.32544842, -0.37800738, -0.30343556, 0.045695435, 0.00961508, 0.09936714, 0
6147, 1909681104, 0.81186646, -0.3254204, -0.3780016, -0.30346212, 0.009478067, -0.028021596, 0.15429592, 0
6148, 1909697771, 0.8118124, -0.32534412, -0.37809303, -0.3035748, -0.081016295, -0.08071567, 0.25338173, 0
6149, 1909714438, 0.8117266, -0.32518417, -0.37829846, -0.30371988, -2.2887727E-4, -0.058200985, 0.30175114, 0
6150, 1909731105, 0.81169987, -0.3250091, -0.37848714, -0.30374342, 0.0627649, -0.042613417, 0.32270432, 0
6151, 1909747772, 0.8117855, -0.3248343, -0.37854424, -0.30363047, 0.059329055, -0.031372726, 0.29555607, 0
6152, 1909764439, 0.8118986, -0.3246582, -0.37852308, -0.30354288, 0.002846661, -0.02013047, 0.22611618, 0
6153, 1909781106, 0.81193465, -0.32458586, -0.3786013, -0.3034261, -0.020950763, 0.018497933, 0.26519585, 0
6154, 1909797773, 0.8119645, -0.3245652, -0.37883416, -0.30307764, -0.08504556, -0.035840973, 0.6049328, 0
6155, 1909814440, 0.81194466, -0.3246119, -0.37925872, -0.30254906, -0.13168043, -0.041854814, 1.1725101, 0
6156, 1909831107, 0.81205255, -0.32476363, -0.3794554, -0.30184954, -0.15429457, -0.028763883, 2.0709534, 0
6157, 1909847774, 0.8123449, -0.32547176, -0.37910828, -0.30073386, -0.136245, 0.051172175, 2.9366922, 0
6158, 1909864441, 0.8127013, -0.3271152, -0.37820125, -0.29912567, 0.01521855, 0.09966398, 3.5631762, 0
6159, 1909881108, 0.81316507, -0.32995334, -0.37657046, -0.29679653, 0.1293465, 0.013425976, 3.9000149, 0
6160, 1909897775, 0.8137771, -0.33390582, -0.37423727, -0.29363313, 0.17699187, -0.11388812, 3.9432592, 0
6161, 1909914442, 0.8146604, -0.3386123, -0.3712264, -0.2895882, 0.18987739, -0.2306524, 3.9462738, 0
6162, 1909931109, 0.8160376, -0.3438344, -0.3671114, -0.28476295, 0.3247719, -0.22857039, 3.838726, 0
6163, 1909947776, 0.817771, -0.34959364, -0.3619533, -0.27932894, 0.44722617, -0.101103626, 3.5014458, 0
6164, 1909964443, 0.81964004, -0.3559743, -0.3560328, -0.27333727, 0.4970727, 0.0047087474, 2.9882336, 0
6165, 1909981110, 0.8212431, -0.36293578, -0.35008246, -0.26698238, 0.54581106, 0.05712723, 2.3790894, 0
6166, 1909997777, 0.8224137, -0.37035027, -0.3446612, -0.2601634, 0.61365974, 0.03757007, 1.8803959, 0
6167, 1910014444, 0.82344395, -0.37785837, -0.3394192, -0.2528991, 0.86915916, -7.3424005E-4, 1.6513014, 0
6168, 1910031111, 0.82472944, -0.38524187, -0.33362553, -0.245162, 1.1321789, -0.046997175, 1.4180431, 0
6169, 1910047778, 0.8265326, -0.39238998, -0.32675183, -0.23686936, 1.2465347, -0.01277913, 1.1889906, 0
6170, 1910064445, 0.82873464, -0.3992294, -0.318956, -0.22821449, 1.3248323, 0.087676756, 0.8109999, 0
6171, 1910081112, 0.8311348, -0.40592313, -0.31054676, -0.21909416, 1.2649691, 0.19100814, 0.41514683, 0
6172, 1910097779, 0.83361226, -0.41256475, -0.30168748, -0.20944151, 1.2914528, 0.2595401, 0.1631546, 0
6173, 1910114446, 0.8359363, -0.41932112, -0.2926096, -0.19939981, 1.2491947, 0.33583805, -0.33936596, 0
6174, 1910131113, 0.83799785, -0.42613247, -0.2835901, -0.18906958, 1.1867316, 0.2918107, -0.6304064, 0
6175, 1910147780, 0.8399664, -0.43273905, -0.27434084, -0.17869113, 1.1165751, 0.17490336, -0.7299595, 0
6176, 1910164447, 0.8419056, -0.43885937, -0.26495552, -0.16851206, 1.0338389, 0.12016727, -0.8987293, 0
6177, 1910181114, 0.8437677, -0.44441456, -0.25562945, -0.15876187, 0.9613516, 0.14008987, -0.9679041, 0
6178, 1910197781, 0.8456333, -0.44950995, -0.24619006, -0.14911558, 0.89238405, 0.15774003, -1.07553, 0
6179, 1910214448, 0.84753245, -0.4542926, -0.2363967, -0.13936909, 0.7429689, 0.203914, -1.301054, 0
6180, 1910231115, 0.8493036, -0.45895094, -0.22644764, -0.12949464, 0.5876788, 0.2315753, -1.5817575, 0
6181, 1910247782, 0.85066324, -0.46375033, -0.21674713, -0.11970086, 0.290036, 0.25215816, -1.9545026, 0
6182, 1910264449, 0.8515822, -0.4686011, -0.20768428, -0.109945305, -0.037392825, 0.112915166, -2.122148, 0
6183, 1910281116, 0.85232323, -0.4730355, -0.19926496, -0.100379124, -0.22125268, -0.0979293, -1.9021611, 0
6184, 1910297783, 0.8532108, -0.47669846, -0.1909268, -0.091306776, -0.3436801, -0.1809941, -1.7315588, 0
6185, 1910314450, 0.8542551, -0.47961837, -0.18255685, -0.08299158, -0.3436951, -0.13232057, -1.7071304, 0
6186, 1910331117, 0.8552967, -0.48210067, -0.17417242, -0.07556868, -0.44454202, -0.05047124, -1.6882963, 0
6187, 1910347784, 0.85620606, -0.48439237, -0.16601843, -0.06865324, -0.75387007, 0.048751976, -1.6994286, 0
6188, 1910364451, 0.85680413, -0.48669237, -0.15866031, -0.062002666, -0.99731165, 0.11366639, -1.6996737, 0
6189, 1910381118, 0.85698676, -0.4890506, -0.1526871, -0.055590004, -1.1686126, 0.071015656, -1.672513, 0
6190, 1910397785, 0.85682976, -0.49137044, -0.14816707, -0.049441647, -1.1832002, -0.03388367, -1.5700436, 0
6191, 1910414452, 0.85652256, -0.49338683, -0.14500026, -0.0437461, -1.0443653, -0.19823833, -1.4365063, 0
6192, 1910431119, 0.8563097, -0.4949185, -0.14244738, -0.038707543, -0.619959, -0.25242168, -1.177311, 0
6193, 1910447786, 0.8563093, -0.49608794, -0.13944861, -0.034428354, -0.36004758, -0.20778547, -0.9719267, 0
6194, 1910464453, 0.8564362, -0.49713096, -0.13576636, -0.030749075, -0.41303194, -0.09776904, -0.9511719, 0
6195, 1910481120, 0.85641456, -0.49823806, -0.13251498, -0.027437992, -0.82096446, -0.06411111, -1.0542526, 0
6196, 1910497787, 0.85614574, -0.4993527, -0.13064353, -0.02436342, -0.90456474, -0.080963545, -0.90805244, 0
6197, 1910514454, 0.8558297, -0.50030464, -0.12959942, -0.021325458, -0.6337822, -0.08762244, -0.6232691, 0
6198, 1910531121, 0.8556467, -0.50107056, -0.12829253, -0.018386278, -0.30019388, 0.044251096, -0.38165283, 0
6199, 1910547788, 0.8554747, -0.5019116, -0.12649384, -0.015727332, -0.50438076, 0.08990496, -0.4034624, 0
6200, 1910564455, 0.8551598, -0.5028906, -0.125007, -0.0132810585, -0.8404732, 0.016832314, -0.4564476, 0
6201, 1910581122, 0.8547353, -0.5038555, -0.12423405, -0.011100386, -0.93802285, -0.13688828, -0.41123104, 0
6202, 1910597789, 0.8543939, -0.5045117, -0.12406449, -0.009344101, -0.78858435, -0.21206865, -0.2236824, 0
6203, 1910614456, 0.8542892, -0.5047782, -0.123778336, -0.008249358, -0.54805255, -0.15288554, -0.039420128, 0
6204, 1910631123, 0.8543581, -0.50482494, -0.12313575, -0.007869987, -0.68120986, -0.06635384, -0.07678127, 0
6205, 1910647790, 0.8543673, -0.50490564, -0.12273723, -0.007906794, -1.1216681, -0.052746374, -0.29773617, 0
6206, 1910664457, 0.8542707, -0.5050443, -0.12283315, -0.008011025, -1.2354794, -0.11603228, -0.3648882, 0
6207, 1910681124, 0.854158, -0.5051599, -0.1231153, -0.008379305, -1.2546283, -0.23389246, -0.51879025, 0
6208, 1910697791, 0.8541824, -0.504938, -0.12378031, -0.009401083, -1.3057072, -0.39081955, -0.54737186, 0
6209, 1910714458, 0.8544985, -0.5041045, -0.124836095, -0.011283095, -1.1493349, -0.37589827, -0.36287117, 0
6210, 1910731125, 0.8551084, -0.50278276, -0.12571132, -0.013997836, -0.9944258, -0.18607275, -0.41479015, 0
6211, 1910747792, 0.8557166, -0.5013591, -0.12684329, -0.017295869, -1.2091622, -0.054449096, -0.5740862, 0
6212, 1910764459, 0.8561417, -0.49997208, -0.12889808, -0.020855164, -1.3319725, -0.053482626, -0.59251785, 0
6213, 1910781126, 0.8564052, -0.49845284, -0.13230091, -0.024728619, -1.2562337, -0.07558269, -0.46867943, 0
6214, 1910797793, 0.8565365, -0.49671993, -0.13703051, -0.028936822, -1.0494715, -0.04202312, -0.34217167, 0
6215, 1910814460, 0.8565329, -0.49492356, -0.14242102, -0.033445492, -0.7091469, 0.03660293, -0.3477106, 0
6216, 1910831127, 0.8563665, -0.49326396, -0.14788288, -0.038181864, -0.4784472, 0.055289954, -0.4596672, 0
6217, 1910847794, 0.8560384, -0.49173245, -0.15343212, -0.04308381, -0.49167782, -0.035107628, -0.6686039, 0
6218, 1910864461, 0.85558635, -0.49014294, -0.15942329, -0.048126552, -0.48471484, -0.19358726, -0.78141403, 0
6219, 1910881128, 0.85517186, -0.48826677, -0.16563042, -0.053323552, -0.2600392, -0.2866578, -0.76077366, 0
6220, 1910897795, 0.8550508, -0.48599324, -0.17099746, -0.058812283, 0.094905056, -0.30506077, -0.61375046, 0
6221, 1910914462, 0.8553521, -0.48337978, -0.17475961, -0.064621136, 0.1354237, -0.2459255, -0.61486626, 0
6222, 1910931129, 0.85578066, -0.48061317, -0.17791083, -0.07069785, -0.39636043, -0.18670149, -0.9155092, 0
6223, 1910947796, 0.8560234, -0.47777626, -0.18185878, -0.076688886, -0.858955, -0.20406644, -1.1906223, 0
6224, 1910964463, 0.85601115, -0.47482577, -0.18702684, -0.08250058, -0.8027835, -0.22292556, -1.1814089, 0
6225, 1910981130, 0.8560423, -0.47155967, -0.19231638, -0.08852919, -0.47104785, -0.20432526, -0.9453573, 0
6226, 1910997797, 0.85618794, -0.4679678, -0.19717106, -0.095247276, -0.4305624, -0.11365678, -0.9478359, 0
6227, 1911014464, 0.8563955, -0.46408576, -0.20166367, -0.102679305, -0.54722947, 0.028340995, -0.98631954, 0
6228, 1911031131, 0.85637313, -0.46017903, -0.20653361, -0.110473335, -0.7708164, 0.15545885, -1.4473886, 0
6229, 1911047798, 0.85592985, -0.45642045, -0.2122964, -0.11830063, -0.87389404, 0.15051317, -1.7805262, 0
6230, 1911064465, 0.8550194, -0.45264456, -0.21932217, -0.12630324, -0.652673, 0.097674266, -1.6920948, 0
6231, 1911081132, 0.8537299, -0.4485535, -0.22752029, -0.13483208, -0.3917011, 0.091400705, -1.4559383, 0
6232, 1911097799, 0.85204804, -0.4440126, -0.2369341, -0.143977, -0.10377338, 0.116031386, -1.3696432, 0
6233, 1911114466, 0.8497563, -0.43919116, -0.2478929, -0.15354049, 0.12688863, 0.13933037, -1.528533, 0
6234, 1911131133, 0.84699965, -0.43415433, -0.25984812, -0.16303596, 0.63685846, 0.14418396, -1.3193951, 0
6235, 1911147800, 0.8447634, -0.42871833, -0.27011964, -0.17207831, 1.4549681, 0.04034096, -0.23290062, 0
6236, 1911164467, 0.84408575, -0.42249846, -0.27627435, -0.18079512, 1.79774, 0.008015621, 0.57394695, 0
