DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2275, 1845183010, 0.42529175, 0.0027815108, -0.0036239205, 0.9050448, 0.0011642877, -0.007259134, 0.14720917, 0
2276, 1845199677, 0.42526937, 0.0027766484, -0.0036199733, 0.90505534, 0.0041682497, 0.0065404647, 0.15083122, 0
2277, 1845216344, 0.42528167, 0.0027825565, -0.0036171142, 0.90504956, 0.010921727, -4.6181792E-4, 0.14451218, 0
2278, 1845233011, 0.42527297, 0.002780229, -0.0036168029, 0.9050537, 0.0065956176, -0.0013156269, 0.14826298, 0
2279, 1845249678, 0.42527688, 0.0027867847, -0.0036208883, 0.9050519, -0.0047455537, -0.006085987, 0.15896988, 0
2280, 1845266345, 0.4252641, 0.002817678, -0.0035215958, 0.90505815, -0.0044845026, -0.007838596, 0.15132046, 0
2281, 1845283012, 0.42523906, 0.0028173958, -0.003528076, 0.90506995, -0.0051708464, -0.002510309, 0.15643692, 0
2282, 1845299679, 0.42524537, 0.0028152335, -0.0035236792, 0.90506697, 0.0016298686, -0.017176244, 0.154603, 0
2283, 1845316346, 0.42524618, 0.0028206462, -0.0035125713, 0.90506667, -1.9179682E-4, 0.0072000735, 0.14065456, 0
2284, 1845333013, 0.42523795, 0.0028222348, -0.0035049848, 0.90507036, 4.0623304E-4, -0.012165119, 0.15826893, 0
2285, 1845349680, 0.4252377, 0.0028169318, -0.0035090083, 0.9050705, 0.007275226, -0.004995112, 0.14711857, 0
2286, 1845366347, 0.42523348, 0.002814883, -0.0035117066, 0.9050725, 0.0033940652, 0.0051859138, 0.16095066, 0
2287, 1845383014, 0.42522755, 0.0028234369, -0.003518644, 0.9050752, -0.0142389275, 0.0066694617, 0.15354252, 0
2288, 1845399681, 0.4252341, 0.0028258383, -0.0035254953, 0.9050721, -0.011449388, -0.0041942224, 0.1696949, 0
2289, 1845416348, 0.4252197, 0.0028224061, -0.0035198834, 0.9050789, -0.0047808583, 0.008766063, 0.15576172, 0
2290, 1845433015, 0.42521223, 0.0028197425, -0.0035131946, 0.9050824, -0.0050176075, -4.1522857E-4, 0.16087723, 0
2291, 1845449682, 0.42519334, 0.0028212217, -0.0035112356, 0.90509146, -0.009847766, 9.676365E-4, 0.14827538, 0
2292, 1845466349, 0.4251867, 0.002819739, -0.003510494, 0.90509444, 9.807906E-4, 0.0013889942, 0.14729309, 0
2293, 1845483016, 0.42519104, 0.002814731, -0.0035226485, 0.90509236, 0.003042998, -0.003515141, 0.15607834, 0
2294, 1845499683, 0.42522037, 0.0028130936, -0.0035216392, 0.9050786, 0.006304761, -0.0033572887, 0.14225578, 0
2295, 1845516350, 0.42521593, 0.0028065844, -0.0035202727, 0.9050807, -0.008014817, -0.01115549, 0.14949703, 0
2296, 1845533017, 0.42521676, 0.0028101304, -0.0035260988, 0.9050804, 0.0019655956, 0.0018975962, 0.15411949, 0
2297, 1845549684, 0.4252113, 0.002815264, -0.0035255, 0.90508294, 0.00542658, 0.004705522, 0.1486988, 0
2298, 1845566351, 0.42522207, 0.002815501, -0.0035269023, 0.9050779, -0.01308628, -0.0076615056, 0.1543045, 0
2299, 1845583018, 0.42523202, 0.002819102, -0.0035264068, 0.90507317, -0.0038825022, -0.0022234144, 0.15070724, 0
2300, 1845599685, 0.42522988, 0.0028166783, -0.0035117061, 0.90507424, -0.0019106428, -0.0061041065, 0.15826988, 0
2301, 1845616352, 0.42522648, 0.0028132007, -0.003511746, 0.90507585, 0.0023544698, 2.654103E-4, 0.14966202, 0
2302, 1845633019, 0.42523158, 0.0028120473, -0.0035303887, 0.9050734, 0.0028977443, -0.009493624, 0.14474773, 0
2303, 1845649686, 0.4251843, 0.0027959708, -0.0035435634, 0.9050956, -3.8227352E-4, -0.0022849091, 0.1560173, 0
2304, 1845666353, 0.42519054, 0.0027972842, -0.003549972, 0.90509266, -0.0064285365, 0.010345784, 0.16307163, 0
2305, 1845683020, 0.4251957, 0.002792323, -0.0035463087, 0.9050903, 0.0065851, -0.0045903204, 0.15183163, 0
2306, 1845699687, 0.42519274, 0.0027828098, -0.0035506075, 0.9050917, -0.005443946, -0.0035145045, 0.14907265, 0
2307, 1845716354, 0.42517897, 0.0027843341, -0.0035519898, 0.90509814, -0.009739776, -0.0052263774, 0.16564083, 0
2308, 1845733021, 0.42517754, 0.0027793848, -0.003548894, 0.90509886, 0.004272167, 0.004637191, 0.14960289, 0
2309, 1845749688, 0.42520106, 0.002778087, -0.0035397043, 0.90508777, -0.0072490666, -0.009307016, 0.1529398, 0
2310, 1845766355, 0.42520276, 0.002770679, -0.0035423, 0.905087, -0.013517856, -0.012947303, 0.16873646, 0
2311, 1845783022, 0.42520034, 0.002776606, -0.0035416316, 0.9050881, -0.004001495, -0.0028973364, 0.16701603, 0
2312, 1845799689, 0.4252033, 0.0027785008, -0.0035504221, 0.90508676, -0.010842964, -0.0119817555, 0.1489811, 0
2313, 1845816356, 0.42520887, 0.0027830575, -0.0035542406, 0.90508413, -0.0075347265, -0.0011035952, 0.14763546, 0
2314, 1845833023, 0.4251954, 0.0027872482, -0.0035575489, 0.90509033, 0.0090689, 0.008064506, 0.1550436, 0
2315, 1845849690, 0.4252221, 0.0027836168, -0.0035580886, 0.9050778, 0.0075806896, 0.001060321, 0.15719795, 0
2316, 1845866357, 0.42521435, 0.0027759254, -0.0035669256, 0.9050814, -0.0035421303, -0.0029486825, 0.15902042, 0
2317, 1845883024, 0.42518866, 0.002786908, -0.003563837, 0.9050934, 0.0136925345, -0.0061795996, 0.14878082, 0
2318, 1845899691, 0.42518738, 0.0027928366, -0.0035610925, 0.9050941, -0.010209576, -0.016941179, 0.16578102, 0
2319, 1845916358, 0.42516547, 0.002790958, -0.0035587826, 0.9051044, -0.005404613, 0.0016391017, 0.17447853, 0
2320, 1845933025, 0.42516652, 0.0027887705, -0.0035575442, 0.9051039, -0.0084618805, 0.0015555122, 0.15734386, 0
2321, 1845949692, 0.4252047, 0.0027821695, -0.003567571, 0.9050859, -0.0010095801, 0.007942079, 0.147995, 0
2322, 1845966359, 0.4251883, 0.0027718598, -0.0035691375, 0.90509367, -0.0061242827, -0.017843343, 0.13088036, 0
2323, 1845983026, 0.42519417, 0.0027659656, -0.0035788363, 0.9050908, 0.006927021, -0.0046538957, 0.12637424, 0
2324, 1845999693, 0.42519554, 0.002771475, -0.003582708, 0.90509015, -0.0010248593, -0.0016930304, 0.1396513, 0
2325, 1846016360, 0.4251928, 0.0027679391, -0.003583235, 0.9050914, -0.01881531, 0.008674403, 0.15869904, 0
2326, 1846033027, 0.42521515, 0.0027662034, -0.0035801358, 0.9050809, -0.010565314, -0.016273398, 0.15411663, 0
2327, 1846049694, 0.42521453, 0.002759572, -0.0035860057, 0.9050814, -0.007057406, 0.001961747, 0.14806652, 0
2328, 1846066361, 0.4252083, 0.0027567258, -0.0035835786, 0.9050842, -8.4173057E-4, 6.584037E-4, 0.13813114, 0
2329, 1846083028, 0.4252112, 0.0027560345, -0.0035856487, 0.9050828, 0.0050826967, -0.007950365, 0.14234066, 0
2330, 1846099695, 0.42520908, 0.0027539073, -0.0035931943, 0.9050839, 0.018906808, 0.012266321, 0.17400551, 0
2331, 1846116362, 0.42521808, 0.00274955, -0.003594054, 0.90507966, 0.003928102, -0.0056338334, 0.15246105, 0
2332, 1846133029, 0.42521068, 0.002740959, -0.0035837607, 0.9050832, 5.2980427E-4, 0.0043669282, 0.14125252, 0
2333, 1846149696, 0.42520347, 0.0027359154, -0.0035917012, 0.9050865, -0.00892021, -0.0025785982, 0.1344099, 0
2334, 1846166363, 0.42517316, 0.0027382073, -0.0035797337, 0.9051008, 9.9281664E-5, -0.0019532833, 0.14297199, 0
2335, 1846183030, 0.42519104, 0.0027355512, -0.0035790827, 0.9050924, -0.0033313348, -0.008924361, 0.14882183, 0
2336, 1846199697, 0.42517254, 0.0027336525, -0.0035831, 0.9051011, -0.0053440463, 0.0037481044, 0.15865707, 0
2337, 1846216364, 0.42516035, 0.0027275772, -0.0035899489, 0.9051068, 7.0622936E-4, -0.008072815, 0.15167809, 0
2338, 1846233031, 0.42518476, 0.002725917, -0.0035991545, 0.9050953, -0.007978031, -0.010686435, 0.14936066, 0
2339, 1846249698, 0.4251852, 0.0027325584, -0.0036141912, 0.905095, -0.005627908, -4.4514527E-4, 0.14787388, 0
2340, 1846266365, 0.42518118, 0.0027383505, -0.0036133118, 0.9050969, 0.007963161, -0.0024820145, 0.14902401, 0
2341, 1846283032, 0.42521012, 0.002737498, -0.0036139365, 0.9050833, -0.010544912, -0.007862033, 0.13874245, 0
2342, 1846299699, 0.42522228, 0.0027301074, -0.0036086454, 0.9050777, -0.009000964, -0.013418189, 0.16414642, 0
2343, 1846316366, 0.4252096, 0.00272242, -0.003614931, 0.9050836, -0.008478858, -0.0029733973, 0.15377998, 0
2344, 1846333033, 0.4251952, 0.0027287968, -0.0036069604, 0.9050904, -8.911758E-4, 0.011728564, 0.15305996, 0
2345, 1846349700, 0.42516017, 0.0027260717, -0.003612225, 0.90510684, 0.0027147797, 0.0055784434, 0.16303062, 0
2346, 1846366367, 0.425158, 0.0027266773, -0.0036195365, 0.90510786, -0.0030841837, 0.0080709895, 0.14786243, 0
2347, 1846383034, 0.4251717, 0.0027248843, -0.003621519, 0.9051014, 0.0066082724, -0.009626155, 0.1579094, 0
2348, 1846399701, 0.42518032, 0.0027212435, -0.003621121, 0.90509737, 0.0056660045, -0.004820943, 0.14445972, 0
2349, 1846416368, 0.42519185, 0.002721589, -0.0036236101, 0.90509194, -0.018211436, -0.0058251354, 0.14167595, 0
2350, 1846433035, 0.4251926, 0.0027198764, -0.0036374412, 0.9050915, -0.00835497, -0.00827945, 0.14881516, 0
2351, 1846449702, 0.4251905, 0.0027215201, -0.003645538, 0.9050925, -0.021935338, -0.01117538, 0.15133476, 0
2352, 1846466369, 0.42519835, 0.002714054, -0.0036616742, 0.9050888, -0.013676655, -0.0155465305, 0.16283607, 0
2353, 1846483036, 0.42520764, 0.0027142114, -0.0036576057, 0.90508443, 0.0011872292, -0.007341475, 0.14315891, 0
2354, 1846499703, 0.4252048, 0.0027135436, -0.003668148, 0.90508574, 0.0072544185, -0.0060808575, 0.15896988, 0
2355, 1846516370, 0.42520443, 0.002727055, -0.0036729644, 0.90508586, -0.010993985, -9.866874E-6, 0.1532917, 0
2356, 1846533037, 0.42522788, 0.0027274876, -0.0036710715, 0.9050749, -0.013340714, -0.009199567, 0.13280201, 0
2357, 1846549704, 0.4252167, 0.002730449, -0.003677583, 0.90508014, -0.010315423, -0.011694438, 0.15219402, 0
2358, 1846566371, 0.42520958, 0.0027170216, -0.0036775048, 0.9050834, -0.010780984, -0.0044329576, 0.15296936, 0
2359, 1846583038, 0.42521667, 0.0027206654, -0.0036741763, 0.9050801, -0.008069398, -0.014362546, 0.14901924, 0
2360, 1846599705, 0.42522034, 0.002721334, -0.0036772646, 0.90507835, -0.0024640523, 0.0144722145, 0.14993668, 0
2361, 1846616372, 0.42520845, 0.0027256818, -0.0036754536, 0.90508395, -4.4967316E-4, 0.001369388, 0.15923691, 0
2362, 1846633039, 0.42523092, 0.0027215509, -0.0036752233, 0.9050734, -0.008891651, -7.218429E-4, 0.14492416, 0
2363, 1846649706, 0.42519745, 0.00272232, -0.003676575, 0.90508914, -0.001985572, 0.0034780065, 0.1412878, 0
2364, 1846666373, 0.42519346, 0.0027246966, -0.0036776334, 0.90509105, 0.010042975, -0.0027439324, 0.14381027, 0
2365, 1846683040, 0.42519185, 0.0027261798, -0.0036709174, 0.90509164, 1.4237601E-4, 0.0033731502, 0.15297699, 0
2366, 1846699707, 0.42519334, 0.00273294, -0.0036582446, 0.9050911, -0.014547842, -0.013510493, 0.16126442, 0
2367, 1846716374, 0.42519858, 0.0027224715, -0.0036608581, 0.90508866, -0.015268338, -0.007878028, 0.16087246, 0
2368, 1846733041, 0.42519352, 0.0027283616, -0.003662833, 0.90509105, -0.01674114, 0.002826832, 0.15457535, 0
2369, 1846749708, 0.42520836, 0.0027208726, -0.0036605075, 0.9050841, -0.008328413, -0.003429298, 0.15454197, 0
2370, 1846766375, 0.42521515, 0.0027166207, -0.0036553768, 0.9050809, -0.002229973, 4.1934958E-4, 0.14850426, 0
2371, 1846783042, 0.42521575, 0.0027222307, -0.0036616933, 0.9050807, -8.9444296E-4, -0.010779756, 0.16466999, 0
2372, 1846799709, 0.42522657, 0.002736051, -0.0036509626, 0.9050755, 0.0032385385, -3.47051E-4, 0.14951992, 0
2373, 1846816376, 0.42522088, 0.0027346462, -0.0036420065, 0.9050782, 0.0038342443, -0.0088154, 0.15909195, 0
2374, 1846833043, 0.4252296, 0.0027367328, -0.0036396992, 0.90507406, 3.3516466E-4, -0.019553663, 0.14708519, 0
2375, 1846849710, 0.4252423, 0.002726564, -0.0036479074, 0.9050681, -0.011233545, -0.005099739, 0.14269257, 0
2376, 1846866377, 0.42526674, 0.0027309093, -0.0036616935, 0.9050566, -0.002628996, 4.2202827E-4, 0.16051197, 0
2377, 1846883044, 0.42524296, 0.0027347698, -0.0036645676, 0.9050678, 0.005654494, 0.003497832, 0.1416626, 0
2378, 1846899711, 0.42525637, 0.0027414062, -0.0036720699, 0.9050615, -0.0063681654, -0.0043726633, 0.14880657, 0
2379, 1846916378, 0.42528427, 0.0027460153, -0.0036809754, 0.9050484, -0.008318642, -0.0040454334, 0.15198803, 0
2380, 1846933045, 0.42529017, 0.0027401508, -0.0036938796, 0.9050454, -0.006832915, 8.90494E-4, 0.15107632, 0
2381, 1846949712, 0.4252857, 0.0027423033, -0.0036900095, 0.9050475, -0.009093265, -2.0217795E-4, 0.16070557, 0
2382, 1846966379, 0.42529142, 0.0027462908, -0.0036941625, 0.9050448, -0.0073586684, -0.017175399, 0.15431881, 0
2383, 1846983046, 0.4252938, 0.0027548044, -0.0036863221, 0.9050437, -0.020504702, -0.0074393423, 0.16668415, 0
2384, 1846999713, 0.4253029, 0.0027542713, -0.0036938726, 0.9050395, -0.003838678, -0.012957465, 0.14853954, 0
2385, 1847016380, 0.4252959, 0.0027556054, -0.003701531, 0.90504265, -0.00672086, 0.004010466, 0.1642952, 0
2386, 1847033047, 0.42529824, 0.0027528447, -0.0037155058, 0.9050415, -0.0072109103, -0.0045233113, 0.16986752, 0
2387, 1847049714, 0.42528245, 0.0027526107, -0.0037113759, 0.90504897, -0.008501724, -0.00588532, 0.1608305, 0
2388, 1847066381, 0.42527783, 0.0027484528, -0.0037174833, 0.9050512, 0.006041669, -0.0066244034, 0.14454556, 0
2389, 1847083048, 0.42527276, 0.0027515679, -0.0037105987, 0.9050534, -0.005229012, -0.0068100016, 0.14410114, 0
2390, 1847099715, 0.42528135, 0.0027440072, -0.0037065952, 0.9050495, 9.430518E-4, -9.651141E-4, 0.16479397, 0
2391, 1847116382, 0.42527902, 0.0027513267, -0.0036997164, 0.90505064, -0.00840375, 0.0030270168, 0.14678383, 0
2392, 1847133049, 0.42529264, 0.0027481585, -0.0036969748, 0.9050442, 0.00717299, -0.0050793635, 0.16540527, 0
2393, 1847149716, 0.42529172, 0.002745816, -0.0036998813, 0.9050446, -0.002458613, -0.0041613197, 0.14245033, 0
2394, 1847166383, 0.42529312, 0.0027482104, -0.0037081905, 0.90504396, -0.0057857377, -0.01866538, 0.14781284, 0
2395, 1847183050, 0.42529666, 0.002750447, -0.003707553, 0.90504223, -0.008311767, -0.007316082, 0.15855312, 0
2396, 1847199717, 0.42529336, 0.002748831, -0.0037035227, 0.9050438, -0.011506281, -0.014382643, 0.14984035, 0
2397, 1847216384, 0.42529342, 0.0027535425, -0.0037014927, 0.9050438, -0.00580848, -0.0057765394, 0.14329529, 0
2398, 1847233051, 0.42531404, 0.0027488463, -0.0036953106, 0.9050341, -0.004993021, -0.0040654223, 0.1420641, 0
2399, 1847249718, 0.4253294, 0.0027474156, -0.003694562, 0.9050269, 0.0052297283, -0.012354829, 0.1494999, 0
2400, 1847266385, 0.42533526, 0.002805021, -0.0035473316, 0.9050246, 0.008905898, -0.012453601, 0.14918137, 0
2401, 1847283052, 0.42533657, 0.0027993843, -0.0035524913, 0.905024, 0.0014509221, -0.017931148, 0.15048122, 0
2402, 1847299719, 0.42532423, 0.0027950224, -0.0035517106, 0.9050298, -0.0016485058, -0.012011401, 0.13845348, 0
2403, 1847316386, 0.4253271, 0.0028000171, -0.0035481718, 0.9050284, -0.005680681, 0.005218324, 0.16561794, 0
2404, 1847333053, 0.4252973, 0.0028080938, -0.0035542734, 0.90504235, -0.011826523, -0.0052296496, 0.14986801, 0
2405, 1847349720, 0.42526114, 0.0028135206, -0.003550916, 0.90505934, -0.0020144104, -0.0049881237, 0.15743351, 0
2406, 1847366387, 0.425268, 0.0028131604, -0.0035493562, 0.9050561, -0.009806903, -0.010047778, 0.15315247, 0
2407, 1847383054, 0.4252725, 0.0028151623, -0.0035440212, 0.90505403, 0.0018418515, 0.002295038, 0.1636095, 0
2408, 1847399721, 0.42527217, 0.002823169, -0.0035514643, 0.90505415, 0.0014268787, -0.0107221855, 0.14525032, 0
2409, 1847416388, 0.42527983, 0.002817103, -0.003561562, 0.9050505, 0.0100374045, -0.010043691, 0.15042496, 0
2410, 1847433055, 0.42527506, 0.002818377, -0.0035578306, 0.9050527, -0.007997206, -8.602743E-4, 0.15398598, 0
2411, 1847449722, 0.4252674, 0.0028192867, -0.0035621636, 0.9050564, 0.005137239, -0.0167221, 0.15174198, 0
2412, 1847466389, 0.42526987, 0.002822611, -0.003549646, 0.9050553, -0.00335593, -0.007278556, 0.15600014, 0
2413, 1847483056, 0.42527318, 0.0028215442, -0.0035527356, 0.90505373, 0.002420909, -0.015872872, 0.15461922, 0
2414, 1847499723, 0.42528072, 0.0028104903, -0.003554582, 0.9050502, -0.005090331, -0.019026823, 0.14902401, 0
2415, 1847516390, 0.4252939, 0.002821105, -0.003552662, 0.90504396, -0.008526621, 0.002956239, 0.15705204, 0
2416, 1847533057, 0.4252851, 0.0028162561, -0.0035483688, 0.9050481, 0.013675932, -0.0064657377, 0.1598854, 0
2417, 1847549724, 0.42527542, 0.002815902, -0.0035491597, 0.90505266, -0.008459375, 0.0052732495, 0.13934326, 0
2418, 1847566391, 0.42526293, 0.002819729, -0.0035492445, 0.90505856, 0.0010246689, -0.01710034, 0.15235329, 0
2419, 1847583058, 0.42527118, 0.0028272977, -0.0035449902, 0.9050546, -0.003943177, 0.004715361, 0.16482353, 0
2420, 1847599725, 0.42525992, 0.0028320414, -0.0035304283, 0.90506, -0.0080914935, -0.0042083305, 0.15079403, 0
2421, 1847616392, 0.42526478, 0.002825835, -0.0035354472, 0.9050577, -0.0023712805, -0.010381163, 0.1461134, 0
2422, 1847633059, 0.4252644, 0.0028309345, -0.0035431636, 0.9050579, 0.0065011955, 0.0039904616, 0.14898014, 0
2423, 1847649726, 0.4252526, 0.0028219868, -0.0035418926, 0.90506345, -0.0067551816, -0.007654875, 0.15715408, 0
2424, 1847666393, 0.4252266, 0.002822134, -0.0035538012, 0.9050756, 0.0107613895, 0.0040938836, 0.15676498, 0
2425, 1847683060, 0.42523474, 0.0028210576, -0.003549878, 0.9050718, 0.0034458365, 4.668496E-4, 0.15110302, 0
2426, 1847699727, 0.42523766, 0.0028240993, -0.0035412756, 0.9050705, -0.0037231566, 0.01418929, 0.16013622, 0
2427, 1847716394, 0.4252607, 0.0028127106, -0.0035400752, 0.90505975, 0.00451668, -2.8187953E-5, 0.13759422, 0
2428, 1847733061, 0.42525363, 0.0028093045, -0.003542831, 0.9050629, -0.006687132, 0.0013125335, 0.15374088, 0
2429, 1847749728, 0.42523074, 0.0027989363, -0.0035514617, 0.90507364, -0.0023699848, -0.0067243604, 0.15730286, 0
2430, 1847766395, 0.42524382, 0.0028058235, -0.0035537416, 0.9050675, -0.008446828, -0.004712183, 0.15571594, 0
2431, 1847783062, 0.4252309, 0.002803583, -0.0035640174, 0.9050735, -0.008492674, 0.001280015, 0.1560421, 0
2432, 1847799729, 0.4252518, 0.0027990802, -0.0035615994, 0.9050637, -0.0022417966, 0.002276704, 0.15798378, 0
2433, 1847816396, 0.42525592, 0.002808109, -0.0035528212, 0.90506196, 0.007823661, 0.0159521, 0.14527225, 0
2434, 1847833063, 0.42525876, 0.0028074998, -0.0035534273, 0.90506047, 0.008155888, -0.004283095, 0.1567316, 0
2435, 1847849730, 0.42520666, 0.002807895, -0.0035582439, 0.9050849, 0.0024282099, 0.0028538606, 0.15636253, 0
2436, 1847866397, 0.42519602, 0.0028051597, -0.0035657797, 0.90509003, 0.0019074124, -0.003531605, 0.15927505, 0
2437, 1847883064, 0.42518455, 0.0028035361, -0.0035734465, 0.90509546, -0.005640517, -0.006098256, 0.14959526, 0
2438, 1847899731, 0.42518532, 0.0028054386, -0.003563378, 0.90509504, -0.0035745397, -0.0045536896, 0.15820503, 0
2439, 1847916398, 0.4251759, 0.0028108167, -0.003559909, 0.90509945, 0.0026318545, -0.004192587, 0.13461685, 0
2440, 1847933065, 0.4251774, 0.00280874, -0.003561966, 0.9050988, 7.811516E-4, -0.010830619, 0.15329075, 0
2441, 1847949732, 0.42515516, 0.0028098975, -0.0035520706, 0.9051093, 0.003408714, 0.004559937, 0.15749836, 0
2442, 1847966399, 0.42516193, 0.0028230876, -0.0035363592, 0.9051061, 0.010801544, -0.006623661, 0.17225361, 0
2443, 1847983066, 0.4251771, 0.0028313794, -0.003533184, 0.90509886, -0.003908042, -0.009740937, 0.1517086, 0
2444, 1847999733, 0.42517582, 0.0028252662, -0.003534506, 0.90509945, 1.10584784E-4, -0.0039826464, 0.16258621, 0
2445, 1848016400, 0.42518336, 0.0028157756, -0.0035314902, 0.90509593, -0.0046609715, 0.0044603418, 0.15504551, 0
2446, 1848033067, 0.42516482, 0.0028182578, -0.0035296404, 0.90510464, 0.0037018687, -0.005744393, 0.16125011, 0
2447, 1848049734, 0.4251624, 0.0028172836, -0.0035217619, 0.90510577, -0.003366119, -0.0061606555, 0.15411854, 0
2448, 1848066401, 0.42512938, 0.002819661, -0.0035250322, 0.9051213, 0.01084558, -0.016101975, 0.15775013, 0
2449, 1848083068, 0.425139, 0.0028193125, -0.00352473, 0.9051168, -0.0077064787, -8.4189995E-4, 0.15706062, 0
2450, 1848099735, 0.42516038, 0.0028223537, -0.003520624, 0.9051067, 0.0055761454, 0.0016359873, 0.14361, 0
2451, 1848116402, 0.42517462, 0.0028217724, -0.0035153648, 0.90510017, -0.0050682714, -0.0018591144, 0.15817451, 0
2452, 1848133069, 0.42516842, 0.0028250078, -0.003510859, 0.9051031, 0.004671667, 0.0016763944, 0.15382385, 0
2453, 1848149736, 0.42517573, 0.0028282611, -0.003516906, 0.9050997, -0.0030430695, -0.0019319106, 0.13911629, 0
2454, 1848166403, 0.4251751, 0.0028365848, -0.0035083427, 0.90510005, 0.0055486304, 0.0148104, 0.15762997, 0
2455, 1848183070, 0.42517525, 0.0028358232, -0.003504947, 0.9050998, 0.010732551, 0.0128272595, 0.15695858, 0
2456, 1848199737, 0.42516303, 0.0028280956, -0.003507454, 0.9051056, -0.001806533, -0.0054495027, 0.15860653, 0
2457, 1848216404, 0.42516628, 0.0028236602, -0.0035036905, 0.90510404, 0.002067886, -0.01649424, 0.15278149, 0
2458, 1848233071, 0.425153, 0.0028203311, -0.0034880398, 0.9051105, -0.004876904, -0.011886609, 0.1606369, 0
2459, 1848249738, 0.42514807, 0.0028187186, -0.0034940194, 0.9051128, 0.0034742644, -0.013763036, 0.15565872, 0
2460, 1848266405, 0.4251466, 0.002818583, -0.003491726, 0.90511334, -0.0036165793, -5.428126E-4, 0.14991856, 0
2461, 1848283072, 0.42514727, 0.0028211009, -0.0034967621, 0.90511304, -0.011248438, -0.003250019, 0.15445614, 0
2462, 1848299739, 0.42514384, 0.0028150068, -0.0034887164, 0.90511465, 0.0079193665, 0.003175328, 0.13752079, 0
2463, 1848316406, 0.4251448, 0.0028101814, -0.0034888564, 0.90511435, -0.008386739, 5.3420296E-4, 0.14546871, 0
2464, 1848333073, 0.4251356, 0.0028161646, -0.0034874282, 0.90511864, 0.017294578, -0.0058981585, 0.14871788, 0
