DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.974 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
10986, 1886272794, 0.68598187, 0.04186505, 0.28061107, 0.6700283, 0.0271661, -0.47875336, -0.52623177, 0
10987, 1886289461, 0.69214237, 0.032530427, 0.27696624, 0.6657137, 0.009545009, -0.42951655, -0.33511734, 0
10988, 1886306128, 0.6981474, 0.022954928, 0.2731487, 0.6614055, -0.008059989, -0.14500576, -0.2207632, 0
10989, 1886322795, 0.70364994, 0.012653674, 0.26969868, 0.65725464, 0.013582994, 0.17845903, -0.17131424, 0
10990, 1886339462, 0.70880604, 0.0017808857, 0.26635328, 0.65318537, -0.04108973, 0.21505396, -0.20446014, 0
10991, 1886356129, 0.7136475, -0.009427217, 0.26317456, 0.6491242, -0.055561297, 0.017652426, -0.13893032, 0
10992, 1886372796, 0.7181618, -0.02097044, 0.260083, 0.6451085, 0.032190334, -0.21755187, -0.035930634, 0
10993, 1886389463, 0.722515, -0.032284826, 0.2568785, 0.6410518, 0.12873173, -0.29588792, 0.07912254, 0
10994, 1886406130, 0.72683215, -0.04310087, 0.25338987, 0.63691086, 0.17235687, -0.2816222, 0.26969624, 0
10995, 1886422797, 0.7311984, -0.053070657, 0.24961752, 0.63263565, 0.18074062, -0.20188324, 0.3794222, 0
10996, 1886439464, 0.7355116, -0.06248171, 0.2458337, 0.62824285, 0.19582641, -0.28895614, 0.47963238, 0
10997, 1886456131, 0.73959446, -0.07144311, 0.24212766, 0.62391865, 0.25034177, -0.218999, 0.46870518, 0
10998, 1886472798, 0.7434394, -0.07989569, 0.23834674, 0.6197658, 0.19606623, -0.20025286, 0.568326, 0
10999, 1886489465, 0.74687505, -0.08802825, 0.23477682, 0.6158838, 0.23418805, -0.15775539, 0.61732197, 0
11000, 1886506132, 0.74998754, -0.095721796, 0.23144646, 0.6122031, 0.22240634, -0.18526185, 0.6931534, 0
11001, 1886522799, 0.7528294, -0.10284126, 0.22837906, 0.6087029, 0.18000895, -0.18887995, 0.6730213, 0
11002, 1886539466, 0.7554569, -0.109470695, 0.22554049, 0.6053402, 0.16128169, -0.3084904, 0.74162865, 0
11003, 1886556133, 0.7578021, -0.11558199, 0.22319837, 0.60213256, 0.19837311, -0.32180646, 0.8138609, 0
11004, 1886572800, 0.7599107, -0.12117179, 0.22102238, 0.59917176, 0.21447477, -0.32905343, 0.87640667, 0
11005, 1886589467, 0.76177096, -0.12605181, 0.21911673, 0.5964965, 0.29734576, -0.30005643, 0.8447914, 0
11006, 1886606134, 0.7633209, -0.13052918, 0.21744376, 0.5941599, 0.24429172, -0.2975779, 0.8166361, 0
11007, 1886622801, 0.7646133, -0.13447729, 0.21597454, 0.5921502, 0.13420142, -0.30540866, 0.7290611, 0
11008, 1886639468, 0.76562864, -0.13797711, 0.21485545, 0.5904376, 0.12183915, -0.30901247, 0.7632036, 0
11009, 1886656135, 0.7664754, -0.14096135, 0.21393341, 0.5889672, 0.0758869, -0.25079036, 0.7371912, 0
11010, 1886672802, 0.7672345, -0.14344375, 0.21305099, 0.58769804, 0.0054487986, -0.2920353, 0.72441673, 0
11011, 1886689469, 0.76799095, -0.14544007, 0.21203023, 0.5865874, -0.099599496, -0.21191844, 0.61059856, 0
11012, 1886706136, 0.7687946, -0.14707452, 0.21089087, 0.5855366, -0.14892612, 0.0051202346, 0.46663666, 0
11013, 1886722803, 0.7695281, -0.14865294, 0.20992593, 0.5845204, -0.11686811, 0.13589911, 0.2832451, 0
11014, 1886739470, 0.77010125, -0.15027842, 0.20936744, 0.5835495, -0.004178016, 0.13322021, 0.20205879, 0
11015, 1886756137, 0.7704867, -0.15196551, 0.20912097, 0.5826915, 0.043254673, -0.1413421, 0.38273335, 0
11016, 1886772804, 0.7707905, -0.1533277, 0.20888615, 0.5820167, 0.121691965, -0.20997411, 0.47066402, 0
11017, 1886789471, 0.7710942, -0.15432325, 0.2085586, 0.5814687, 0.07693819, -0.2216445, 0.4749937, 0
11018, 1886806138, 0.77140796, -0.15506849, 0.2081349, 0.5810059, -0.04004961, -0.15946342, 0.38320923, 0
11019, 1886822805, 0.7716814, -0.1557323, 0.20772077, 0.58061314, -0.08965798, -0.069750346, 0.30796146, 0
11020, 1886839472, 0.7719438, -0.15634176, 0.20732339, 0.5802426, -0.07213691, 0.023427287, 0.26327133, 0
11021, 1886856139, 0.7722149, -0.15694723, 0.20689976, 0.57986933, -0.10095219, 0.04245528, 0.16273212, 0
11022, 1886872806, 0.7724925, -0.15760103, 0.20656557, 0.5794414, -0.054878242, 0.034550074, 0.080981255, 0
11023, 1886889473, 0.77280134, -0.15827094, 0.20626697, 0.5789531, -0.050349534, 0.008196108, 0.13171387, 0
11024, 1886906140, 0.77308387, -0.15896027, 0.20600231, 0.5784812, 0.011351776, -0.017385509, 0.20668125, 0
11025, 1886922807, 0.773341, -0.15966149, 0.20574392, 0.5780361, 0.051842935, -0.006591285, 0.21349812, 0
11026, 1886939474, 0.773615, -0.16015993, 0.20540991, 0.57765025, 0.053710274, -0.033477437, 0.27057838, 0
11027, 1886956141, 0.7738805, -0.16022187, 0.20502481, 0.57741416, 0.057247926, -0.21239017, 0.57558537, 0
11028, 1886972808, 0.7740827, -0.15971498, 0.20453219, 0.5774584, -0.009086919, -0.2770604, 0.7720146, 0
11029, 1886989475, 0.7742126, -0.15888755, 0.20390739, 0.57773316, -0.09295848, -0.14455444, 0.5388851, 0
11030, 1887006142, 0.77432114, -0.15809146, 0.2033846, 0.5779905, -0.14147364, 0.079740256, 0.19188595, 0
11031, 1887022809, 0.77434456, -0.15766038, 0.2031627, 0.57815486, -0.14441541, 0.14019671, -0.033412933, 0
11032, 1887039476, 0.7743439, -0.15751263, 0.20314516, 0.57820225, -0.11201095, 0.12698643, -0.013306618, 0
11033, 1887056143, 0.77443326, -0.15738651, 0.20307568, 0.5781413, -0.049175084, 0.06941988, 0.0662241, 0
11034, 1887072810, 0.77468497, -0.15708664, 0.20264277, 0.5780374, -0.0526373, -0.01858175, 0.12482262, 0
11035, 1887089477, 0.7749677, -0.15676628, 0.2020077, 0.57796746, -0.078393705, -0.007094972, 0.076581, 0
11036, 1887106144, 0.77518123, -0.15645467, 0.20198639, 0.57777315, 0.21674544, 0.18032578, 0.26781178, 0
11037, 1887122811, 0.7750915, -0.15665679, 0.20208895, 0.57780296, -0.05853737, -0.17678176, 0.2325058, 0
11038, 1887139478, 0.7752128, -0.15643731, 0.20195802, 0.57774544, 0.0026590219, -0.0049922736, 0.111125946, 0
11039, 1887156145, 0.77516806, -0.15654652, 0.20206055, 0.5777401, -0.09836961, -0.04872292, 0.009714127, 0
11040, 1887172812, 0.7751654, -0.15669933, 0.20210566, 0.57768637, -0.017893106, -0.017715525, 0.065140724, 0
11041, 1887189479, 0.77522033, -0.15673879, 0.20203859, 0.57762545, 0.0132684, -0.03150739, 0.16179752, 0
11042, 1887206146, 0.7753527, -0.15662284, 0.20189323, 0.5775301, 0.03525168, 0.03885404, 0.20731258, 0
11043, 1887222813, 0.77551264, -0.15644504, 0.20174366, 0.57741576, -0.0013987441, -0.019569341, 0.21359062, 0
11044, 1887239480, 0.775653, -0.15628116, 0.20165634, 0.57730216, -0.046724938, -0.054946527, 0.17456055, 0
11045, 1887256147, 0.775748, -0.15619673, 0.2016734, 0.57719135, -0.02079464, -0.019586552, 0.1579237, 0
11046, 1887272814, 0.7757344, -0.15622334, 0.20173465, 0.5771811, -0.026090331, 0.0027748016, 0.17478085, 0
11047, 1887289481, 0.7756741, -0.15624405, 0.20187174, 0.57720846, -0.016619083, -0.059077267, 0.18981838, 0
11048, 1887306148, 0.7756287, -0.15629625, 0.20193435, 0.5772335, -0.03832901, -0.047223706, 0.26391697, 0
11049, 1887322815, 0.7756361, -0.15622465, 0.20189644, 0.57725614, -5.174325E-5, -0.023708355, 0.237566, 0
11050, 1887339482, 0.77567285, -0.15607855, 0.2018168, 0.57727414, -0.009233097, -0.03826117, 0.18663979, 0
11051, 1887356149, 0.7757244, -0.15592384, 0.2017545, 0.57726836, -0.012819362, -0.006157782, 0.12141609, 0
11052, 1887372816, 0.7757513, -0.15584049, 0.20172466, 0.5772652, -0.017680768, 0.047263827, 0.054881096, 0
11053, 1887389483, 0.7757587, -0.15583946, 0.20173419, 0.57725215, -0.023291502, 0.082484774, 0.10025978, 0
11054, 1887406150, 0.77573425, -0.15590805, 0.20177634, 0.5772519, -0.040600456, 0.029570764, 0.12523365, 0
11055, 1887422817, 0.7757011, -0.15598099, 0.20187768, 0.57724124, -0.060073018, -0.0071469387, 0.23784542, 0
11056, 1887439484, 0.77562773, -0.15606418, 0.20206203, 0.5772528, -0.052352097, 0.009418165, 0.29581547, 0
11057, 1887456151, 0.77554506, -0.15604234, 0.20233585, 0.57727396, -0.04356357, 0.06500126, 0.31304646, 0
11058, 1887472818, 0.7754354, -0.1560787, 0.20250392, 0.5773524, -0.09170647, 0.13870275, 0.32018852, 0
11059, 1887489485, 0.7753151, -0.15619573, 0.20261812, 0.5774422, -0.042497523, 0.16623887, 0.28203583, 0
11060, 1887506152, 0.77524567, -0.15630198, 0.20283133, 0.5774319, 0.0377082, 0.15939245, 0.40764713, 0
11061, 1887522819, 0.77502686, -0.15636684, 0.20321146, 0.5775744, 0.12152835, -0.069699496, 0.54870987, 0
11062, 1887539486, 0.77451694, -0.15625425, 0.20429857, 0.57790524, 0.2600486, -0.13126995, 0.7951555, 0
11063, 1887556153, 0.7737477, -0.15530176, 0.20616663, 0.57852864, 0.51071036, -0.31526905, 1.3187284, 0
11064, 1887572820, 0.77276284, -0.15283859, 0.20832814, 0.57972574, 0.53329253, -0.6855035, 1.7602205, 0
11065, 1887589487, 0.77175575, -0.14851196, 0.21042827, 0.5814305, 0.35798952, -0.7097126, 1.8119888, 0
11066, 1887606154, 0.7707543, -0.14247426, 0.21259122, 0.5834792, 0.23134027, -0.55240387, 1.6264076, 0
11067, 1887622821, 0.7695317, -0.13520712, 0.21497683, 0.58594304, 0.12333423, -0.5001337, 1.4473629, 0
11068, 1887639488, 0.767959, -0.12685093, 0.21783035, 0.58881414, 0.1426036, -0.42091134, 1.1667271, 0
11069, 1887656155, 0.76590246, -0.11788986, 0.22122411, 0.5920809, 0.16130494, -0.37446433, 1.0951967, 0
11070, 1887672822, 0.7633106, -0.108503856, 0.22504675, 0.5957703, 0.20665729, -0.31410667, 0.8747082, 0
11071, 1887689489, 0.76011646, -0.09891287, 0.22947524, 0.5998206, 0.2326552, -0.25461775, 0.68824863, 0
11072, 1887706156, 0.7562913, -0.08914184, 0.23424299, 0.60432786, 0.17229664, -0.32975274, 0.6238394, 0
11073, 1887722823, 0.75192505, -0.079112686, 0.23925677, 0.60918844, 0.118268415, -0.34846056, 0.49899483, 0
11074, 1887739490, 0.747178, -0.068809785, 0.24441107, 0.61421305, 0.09052319, -0.38752213, 0.4022913, 0
11075, 1887756157, 0.74209255, -0.05834, 0.24954382, 0.6193764, 0.1775835, -0.3173979, 0.2879839, 0
11076, 1887772824, 0.73658377, -0.047724444, 0.25450888, 0.6248169, 0.15913083, -0.37612247, 0.18139458, 0
11077, 1887789491, 0.73081946, -0.03676533, 0.25930032, 0.6303324, 0.06472455, -0.2591439, 0.14786816, 0
11078, 1887806158, 0.7250129, -0.025500836, 0.26358545, 0.63579327, 0.059686005, -0.16023454, -0.019623756, 0
11079, 1887822825, 0.7191045, -0.014032827, 0.26767346, 0.64112955, 0.096685335, -0.28719017, -0.08353901, 0
11080, 1887839492, 0.7129038, -0.0025385357, 0.27161226, 0.64652383, 0.16034675, -0.32268974, -0.07700634, 0
11081, 1887856159, 0.7066405, 0.009063946, 0.27499497, 0.65188897, 0.152772, -0.09562647, -0.17603493, 0
11082, 1887872826, 0.70037246, 0.020737492, 0.27789387, 0.6571359, 0.0924501, -0.1191536, -0.24218082, 0
11083, 1887889493, 0.69385326, 0.032007296, 0.28067657, 0.6623958, 0.09605984, -0.06752666, -0.35072136, 0
11084, 1887906160, 0.68729955, 0.043082453, 0.28327456, 0.66747516, -0.032374848, 0.08459704, -0.47825336, 0
11085, 1887922827, 0.6808819, 0.053947896, 0.2855592, 0.67227185, -0.098976456, 0.19110572, -0.49835682, 0
11086, 1887939494, 0.6744364, 0.06411825, 0.28774688, 0.67692727, -0.05209327, 0.049782287, -0.47949982, 0
11087, 1887956161, 0.66791683, 0.0737127, 0.28997466, 0.68144894, -0.029224878, 0.15978162, -0.523365, 0
11088, 1887972828, 0.66160077, 0.08291765, 0.2918153, 0.685753, -0.1460884, 0.22430883, -0.48972416, 0
11089, 1887989495, 0.65543175, 0.09161229, 0.2935191, 0.6898314, -0.1418192, 0.30006352, -0.5363045, 0
11090, 1888006162, 0.6495248, 0.09983474, 0.29516754, 0.69356406, -0.22010952, 0.28136158, -0.55828094, 0
11091, 1888022829, 0.64370537, 0.10722197, 0.29695442, 0.6971152, -0.17831652, 0.29584566, -0.51002693, 0
11092, 1888039496, 0.63813585, 0.11398332, 0.29856214, 0.70046794, -0.124368645, 0.23884198, -0.47662544, 0
11093, 1888056163, 0.6328333, 0.120218225, 0.29996365, 0.70363045, -0.18072923, 0.2334504, -0.5020809, 0
11094, 1888072830, 0.62780416, 0.12582713, 0.3013255, 0.7065669, -0.20684995, 0.2484033, -0.46734238, 0
11095, 1888089497, 0.6229664, 0.1309062, 0.30263242, 0.70936203, -0.22861844, 0.25844368, -0.44440746, 0
11096, 1888106164, 0.6184288, 0.13536656, 0.30381018, 0.71198696, -0.2810006, 0.36357054, -0.40752602, 0
11097, 1888122831, 0.61442035, 0.13918541, 0.30482355, 0.71428424, -0.40183294, 0.46067226, -0.44176388, 0
11098, 1888139498, 0.61080086, 0.14222135, 0.30567175, 0.71642476, -0.43351734, 0.33486006, -0.45034695, 0
11099, 1888156165, 0.60742784, 0.14465672, 0.30643752, 0.7184749, -0.28559256, 0.2167257, -0.36903858, 0
11100, 1888172832, 0.6044426, 0.14685102, 0.30686405, 0.7203628, -0.06768766, 0.11057594, -0.3239689, 0
11101, 1888189499, 0.60197985, 0.14915976, 0.3069148, 0.7219275, -0.051963188, 0.19329081, -0.29338837, 0
11102, 1888206166, 0.60001326, 0.15135936, 0.306723, 0.7231873, -0.15753293, 0.2992863, -0.27950478, 0
11103, 1888222833, 0.5984698, 0.15303884, 0.30646247, 0.72422254, -0.32488033, 0.5417327, -0.3616333, 0
11104, 1888239500, 0.5973619, 0.15413254, 0.30633754, 0.72495764, -0.27461228, 0.34949386, -0.36990643, 0
11105, 1888256167, 0.5965695, 0.15463585, 0.3062532, 0.7255384, -0.1967883, 0.24722551, -0.30408478, 0
11106, 1888272834, 0.59603, 0.15475039, 0.3063301, 0.7259248, -0.1686061, 0.28396672, -0.18379879, 0
11107, 1888289501, 0.59565526, 0.15442324, 0.30647442, 0.726241, -0.119827196, 0.22571467, -0.0432806, 0
11108, 1888306168, 0.59553075, 0.1539689, 0.30655044, 0.7264075, -0.15966436, 0.2656284, -0.049118042, 0
11109, 1888322835, 0.59570724, 0.1535111, 0.30657372, 0.7263499, -0.17457625, 0.22250614, -0.04288578, 0
11110, 1888339502, 0.5962206, 0.15322544, 0.30641517, 0.7260559, -0.08128607, 0.13245003, -0.017418861, 0
11111, 1888356169, 0.5969232, 0.15302062, 0.30625278, 0.72559005, -0.0770181, 0.121525556, -0.0066804886, 0
11112, 1888372836, 0.59775424, 0.15269439, 0.30614114, 0.7250215, -0.0359163, 0.13186325, 7.648468E-4, 0
11113, 1888389503, 0.5986604, 0.15212476, 0.30601597, 0.72444624, -0.07370474, 0.1422176, 0.017550468, 0
11114, 1888406170, 0.59971076, 0.15148737, 0.30584785, 0.72378176, -0.11216796, 0.18331504, 0.008658409, 0
11115, 1888422837, 0.6009882, 0.15081343, 0.3054752, 0.7230198, -0.16055405, 0.17207, 0.0033473969, 0
11116, 1888439504, 0.6024323, 0.1499332, 0.30506188, 0.7221752, -0.16301136, 0.24888101, -0.0042648315, 0
11117, 1888456171, 0.6040304, 0.14880006, 0.30469427, 0.72122926, -0.14322744, 0.2611328, -0.042474747, 0
11118, 1888472838, 0.6059401, 0.14753702, 0.30412993, 0.7201242, -0.09526402, 0.23485333, -0.04118538, 0
11119, 1888489505, 0.6080649, 0.14599481, 0.30358502, 0.71887636, -0.068662174, 0.17583501, -0.114886284, 0
11120, 1888506172, 0.61025274, 0.14403255, 0.3030859, 0.7176278, 0.0050738556, 0.17079122, -0.08276749, 0
11121, 1888522839, 0.6125537, 0.14184873, 0.3025517, 0.7163264, 0.024287589, 0.12709315, -0.051818848, 0
11122, 1888539506, 0.6149964, 0.1396449, 0.30194822, 0.71491987, -0.02710698, 0.12537037, -0.073820114, 0
11123, 1888556173, 0.61766905, 0.13723962, 0.30128288, 0.7133606, -0.09767896, 0.12376393, -0.14861965, 0
11124, 1888572840, 0.62062615, 0.13475655, 0.30046242, 0.71161133, -0.17479417, 0.20432928, -0.20203972, 0
11125, 1888589507, 0.6239275, 0.13209762, 0.29953015, 0.7096132, -0.17014623, 0.21489352, -0.24092674, 0
11126, 1888606174, 0.6277317, 0.12934323, 0.2984337, 0.70722336, -0.19776908, 0.25609735, -0.3440447, 0
11127, 1888622841, 0.63203186, 0.12633859, 0.29720435, 0.70444894, -0.2073324, 0.3454202, -0.42412853, 0
11128, 1888639508, 0.6365995, 0.122518264, 0.29622376, 0.7014174, -0.24044059, 0.34002987, -0.485981, 0
11129, 1888656175, 0.6411111, 0.11741037, 0.29564804, 0.69841814, -0.27609774, 0.48119664, -0.43990135, 0
11130, 1888672842, 0.6458634, 0.11123992, 0.29496095, 0.6953334, -0.38194832, 0.48165086, -0.44956684, 0
11131, 1888689509, 0.65086627, 0.10445189, 0.29404607, 0.69210136, -0.37755865, 0.3114621, -0.4528637, 0
11132, 1888706176, 0.65608525, 0.09720901, 0.29296863, 0.68867725, -0.3157877, 0.19806863, -0.3887949, 0
11133, 1888722843, 0.66163737, 0.08975352, 0.29167044, 0.6849183, -0.28389052, 0.14356053, -0.3483429, 0
11134, 1888739510, 0.6673783, 0.08230294, 0.29014006, 0.6809226, -0.25782442, 0.097037084, -0.33875465, 0
11135, 1888756177, 0.6732828, 0.074734494, 0.28824356, 0.67677534, -0.20574792, 0.09506783, -0.3005743, 0
11136, 1888772844, 0.67930055, 0.066917874, 0.2860117, 0.6725136, -0.15700534, 0.18935046, -0.3741207, 0
11137, 1888789511, 0.685344, 0.058656603, 0.28343418, 0.6682308, -0.16146599, 0.19687259, -0.38919067, 0
11138, 1888806178, 0.6911818, 0.049691245, 0.28094426, 0.66398275, -0.12313217, -0.017794983, -0.4576931, 0
11139, 1888822845, 0.69660455, 0.03984985, 0.27876645, 0.6598845, -0.025102181, -0.046497904, -0.36668205, 0
11140, 1888839512, 0.7016854, 0.029431727, 0.27666834, 0.65591943, 0.03950502, 0.0043021776, -0.27247238, 0
11141, 1888856179, 0.70641744, 0.018720357, 0.27456313, 0.6521068, 0.11294277, -0.07551823, -0.1588831, 0
11142, 1888872846, 0.7110039, 0.008103878, 0.27234095, 0.6482611, 0.13187398, -0.1598704, -0.035917282, 0
11143, 1888889513, 0.71569455, -0.0020144111, 0.26975566, 0.64421535, 0.09291635, -0.31817746, 0.029675484, 0
11144, 1888906180, 0.72043514, -0.011470912, 0.26682007, 0.6400413, 0.07458404, -0.34339735, 0.10638428, 0
11145, 1888922847, 0.7251216, -0.02033954, 0.2635922, 0.63585246, 0.07202727, -0.30019948, 0.123823166, 0
11146, 1888939514, 0.7295046, -0.02915914, 0.2602718, 0.63185126, 0.09066222, -0.1663075, 0.16015339, 0
11147, 1888956181, 0.73356223, -0.038026724, 0.25714725, 0.62794924, 0.17659882, -0.040519014, 0.17680836, 0
11148, 1888972848, 0.7371498, -0.047037862, 0.25468078, 0.62413114, 0.30461028, -0.13340232, 0.28403187, 0
11149, 1888989515, 0.7402313, -0.056230787, 0.25269958, 0.6205184, 0.33986074, -0.33103073, 0.40411282, 0
11150, 1889006182, 0.7430163, -0.06499478, 0.2507351, 0.61712146, 0.24624367, -0.39837596, 0.4274845, 0
11151, 1889022849, 0.7456382, -0.073166154, 0.24853948, 0.6139242, 0.16435198, -0.41356635, 0.54949, 0
11152, 1889039516, 0.7480489, -0.08068656, 0.2462917, 0.610948, 0.20454654, -0.36746502, 0.6649618, 0
11153, 1889056183, 0.750341, -0.087589815, 0.24390969, 0.6081355, 0.13527015, -0.27988264, 0.6101265, 0
11154, 1889072850, 0.7526671, -0.093869254, 0.24143232, 0.6053062, 0.045210414, -0.19512698, 0.47334862, 0
11155, 1889089517, 0.754995, -0.09970366, 0.23891513, 0.6024664, 0.036846224, -0.107479446, 0.4492178, 0
11156, 1889106184, 0.7572934, -0.10524826, 0.23634982, 0.5996437, 0.045346644, -0.0709315, 0.3306837, 0
11157, 1889122851, 0.7592994, -0.110687815, 0.23421411, 0.59695953, 0.15621398, -0.18733084, 0.41340637, 0
11158, 1889139518, 0.7609863, -0.115968354, 0.23237756, 0.5945216, 0.18617679, -0.22587995, 0.5863352, 0
11159, 1889156185, 0.7624266, -0.12084283, 0.23069532, 0.592357, 0.20428927, -0.2858005, 0.66309357, 0
11160, 1889172852, 0.76362973, -0.12525477, 0.22921968, 0.5904603, 0.19332674, -0.2088247, 0.6401825, 0
11161, 1889189519, 0.7646204, -0.12930484, 0.22792096, 0.5888058, 0.1626202, -0.20200688, 0.64398575, 0
11162, 1889206186, 0.76541066, -0.13306275, 0.22684781, 0.58735436, 0.041662704, -0.23590529, 0.6444349, 0
11163, 1889222853, 0.7661515, -0.13621424, 0.22575103, 0.5860872, -0.048164584, -0.2340555, 0.670455, 0
11164, 1889239520, 0.7669083, -0.1387721, 0.22452195, 0.58496845, -0.060059607, -0.24556027, 0.75174904, 0
11165, 1889256187, 0.76765054, -0.14089884, 0.22329769, 0.58395433, -0.02471461, -0.07112495, 0.6596565, 0
11166, 1889272854, 0.76832926, -0.14280546, 0.22223277, 0.58300406, -0.022395998, 0.080703825, 0.54450893, 0
11167, 1889289521, 0.76881504, -0.14465432, 0.22151332, 0.58218104, -0.0015067009, -0.051826842, 0.5016365, 0
11168, 1889306188, 0.76915675, -0.14632834, 0.22100799, 0.58150303, 0.054168142, -0.019211609, 0.48688698, 0
11169, 1889322855, 0.76942843, -0.14776331, 0.22041216, 0.5810066, 0.029363679, -0.07276185, 0.45087337, 0
11170, 1889339522, 0.7695963, -0.14907573, 0.219783, 0.58068734, -0.026409509, -0.106837966, 0.36093807, 0
11171, 1889356189, 0.7697216, -0.15031733, 0.21915223, 0.5804397, 0.010952023, 0.0040158574, 0.31671906, 0
11172, 1889372856, 0.76979727, -0.15154041, 0.2185621, 0.58024365, 0.006170857, 3.571737E-4, 0.23788929, 0
11173, 1889389523, 0.76984596, -0.15267453, 0.21801555, 0.5800874, 0.012173186, 0.004480876, 0.28555107, 0
11174, 1889406190, 0.7699056, -0.15363337, 0.21755055, 0.5799294, -0.010878264, 0.007889337, 0.27753544, 0
11175, 1889422857, 0.76999366, -0.1544977, 0.21705484, 0.5797689, -0.07870539, 0.041541446, 0.25390244, 0
11176, 1889439524, 0.7701876, -0.15513599, 0.2166356, 0.5794975, -0.09493199, 0.0597059, 0.12963772, 0
11177, 1889456191, 0.77041477, -0.1557429, 0.21635623, 0.5791369, -0.06357692, 0.039915502, 0.07673168, 0
11178, 1889472858, 0.7705904, -0.1564045, 0.216241, 0.5787679, 0.030173356, 0.04365834, 0.13318348, 0
11179, 1889489525, 0.77075, -0.15710288, 0.21618672, 0.5783866, 0.02064578, 0.01830057, 0.19792747, 0
11180, 1889506192, 0.7709011, -0.15781704, 0.21616308, 0.5779992, 0.02711078, -0.0028182748, 0.25881863, 0
11181, 1889522859, 0.7710973, -0.15847091, 0.2160453, 0.57760257, 0.06841028, 0.029866695, 0.26128483, 0
11182, 1889539526, 0.77130026, -0.15898238, 0.21586595, 0.5772581, 0.11945795, -0.015145685, 0.26210785, 0
11183, 1889556193, 0.7715408, -0.1593257, 0.21548201, 0.5769852, 0.08621375, -0.022037037, 0.21774101, 0
11184, 1889572860, 0.77175826, -0.15970236, 0.21496777, 0.57678217, -0.01687478, -0.09956228, 0.23743725, 0
11185, 1889589527, 0.7719205, -0.1600236, 0.21450707, 0.5766473, -0.05366177, -0.11942711, 0.2058506, 0
11186, 1889606194, 0.77210575, -0.16018479, 0.21417317, 0.5764787, -0.012482081, 0.018755754, 0.24595928, 0
11187, 1889622861, 0.7722519, -0.16026498, 0.21396895, 0.57633656, -0.04181592, -0.061680857, 0.32351112, 0
11188, 1889639528, 0.77237624, -0.16025205, 0.21389113, 0.5762023, -0.07462762, -0.04338565, 0.25860882, 0
11189, 1889656195, 0.7724688, -0.16019025, 0.21396329, 0.5760686, -0.09600742, -0.0103088645, 0.21208572, 0
11190, 1889672862, 0.77251375, -0.16013506, 0.21406995, 0.57598394, -0.098648004, -0.028237509, 0.25911045, 0
11191, 1889689529, 0.77256477, -0.16004322, 0.21403223, 0.57595515, -0.12827587, -0.015516269, 0.26841736, 0
11192, 1889706196, 0.7726193, -0.15991847, 0.21384826, 0.5759851, -0.09013897, -0.006606149, 0.20735264, 0
11193, 1889722863, 0.7726673, -0.15978883, 0.21371877, 0.5760046, -0.046556853, 0.008505898, 0.15742207, 0
11194, 1889739530, 0.77271914, -0.15961757, 0.21357834, 0.57603467, 0.007477514, -0.025267133, 0.17865276, 0
11195, 1889756197, 0.77277935, -0.15937679, 0.21333607, 0.57611036, 0.009639666, -0.084534384, 0.20018291, 0
11196, 1889772864, 0.772888, -0.1590185, 0.21290329, 0.5762237, -0.022885716, -0.074430935, 0.18024921, 0
11197, 1889789531, 0.77303404, -0.15862153, 0.21226378, 0.5763732, -0.016714187, -0.03440971, 0.09409332, 0
11198, 1889806198, 0.7732451, -0.15818062, 0.21140586, 0.5765266, 6.9367245E-4, 0.0095965285, -0.0017681122, 0
11199, 1889822865, 0.773449, -0.15783396, 0.21063076, 0.5766321, 0.010584232, -0.070521355, -0.07006836, 0
11200, 1889839532, 0.77349305, -0.15778431, 0.21035591, 0.57668656, 0.17655891, 0.15406056, 0.11518097, 0
11201, 1889856199, 0.7734272, -0.15788531, 0.21027134, 0.5767782, 0.050274324, 0.009385756, 0.1772747, 0
11202, 1889872866, 0.77349174, -0.15795198, 0.21006571, 0.57674795, -0.055902377, 0.025932644, 0.20466137, 0
11203, 1889889533, 0.7736821, -0.15779917, 0.20980947, 0.5766279, -0.17838793, 0.03849575, 0.13149738, 0
11204, 1889906200, 0.77382916, -0.1577807, 0.20972006, 0.57646817, -0.093464516, 0.0156506, 0.15854931, 0
11205, 1889922867, 0.77396876, -0.15765864, 0.20953245, 0.5763824, -0.048399944, -0.0656044, 0.20507812, 0
11206, 1889939534, 0.7741618, -0.1573193, 0.20909972, 0.576373, -0.049673967, -0.08883601, 0.24865246, 0
11207, 1889956201, 0.77440464, -0.15687782, 0.20859104, 0.5763514, -0.034092095, -0.011818471, 0.18082428, 0
11208, 1889972868, 0.7745621, -0.15661842, 0.20817158, 0.5763619, -0.019629132, 0.013292204, 0.16180706, 0
11209, 1889989535, 0.77464676, -0.15656535, 0.20790465, 0.57635903, -0.009487343, 0.06066488, 0.15770626, 0
